parallel,iterations,duration_ns,debug
128,1996,10000000000,false
128,1973,10000000000,false
128,2004,10000000000,false
128,2002,10000000000,false
128,1992,10000000000,false
128,1981,10000000000,false
128,1992,10000000000,false
128,1987,10000000000,false
128,1983,10000000000,false
128,1977,10000000000,false
128,1990,10000000000,false
128,1984,10000000000,false
128,2007,10000000000,false
128,1963,10000000000,false
128,2008,10000000000,false
128,1975,10000000000,false
128,1996,10000000000,false
128,1973,10000000000,false
128,1984,10000000000,false
128,1987,10000000000,false
128,1979,10000000000,false
128,2001,10000000000,false
128,1986,10000000000,false
128,1985,10000000000,false
128,2007,10000000000,false
128,2002,10000000000,false
128,2001,10000000000,false
128,1992,10000000000,false
128,1983,10000000000,false
128,2001,10000000000,false
128,2001,10000000000,false
128,1997,10000000000,false
128,1999,10000000000,false
128,2009,10000000000,false
128,1994,10000000000,false
128,1973,10000000000,false
128,2007,10000000000,false
128,1992,10000000000,false
128,2001,10000000000,false
128,2002,10000000000,false
128,1977,10000000000,false
128,2002,10000000000,false
128,2003,10000000000,false
128,1984,10000000000,false
128,2002,10000000000,false
128,2005,10000000000,false
128,2009,10000000000,false
128,1977,10000000000,false
128,1995,10000000000,false
128,1985,10000000000,false
128,2003,10000000000,false
128,1987,10000000000,false
128,1982,10000000000,false
128,1937,10000000000,false
128,2007,10000000000,false
128,1990,10000000000,false
128,1989,10000000000,false
128,1986,10000000000,false
128,2010,10000000000,false
128,1984,10000000000,false
128,1986,10000000000,false
128,1961,10000000000,false
128,1987,10000000000,false
128,2006,10000000000,false
128,1987,10000000000,false
128,1994,10000000000,false
128,2006,10000000000,false
128,1984,10000000000,false
128,1987,10000000000,false
128,1988,10000000000,false
128,1993,10000000000,false
128,1991,10000000000,false
128,1983,10000000000,false
128,1980,10000000000,false
128,2005,10000000000,false
128,2011,10000000000,false
128,1978,10000000000,false
128,2011,10000000000,false
128,1987,10000000000,false
128,2007,10000000000,false
128,1964,10000000000,false
128,1985,10000000000,false
128,1985,10000000000,false
128,1987,10000000000,false
128,1984,10000000000,false
128,1988,10000000000,false
128,2017,10000000000,false
128,1970,10000000000,false
128,1994,10000000000,false
128,2001,10000000000,false
128,2000,10000000000,false
128,1969,10000000000,false
128,2003,10000000000,false
128,1995,10000000000,false
128,2013,10000000000,false
128,1993,10000000000,false
128,2012,10000000000,false
128,1932,10000000000,false
128,1994,10000000000,false
128,2014,10000000000,false
128,1996,10000000000,false
128,1985,10000000000,false
128,2011,10000000000,false
128,1970,10000000000,false
128,1964,10000000000,false
128,1997,10000000000,false
128,2011,10000000000,false
128,1977,10000000000,false
128,1991,10000000000,false
128,1990,10000000000,false
128,2010,10000000000,false
128,1966,10000000000,false
128,2011,10000000000,false
128,1980,10000000000,false
128,1997,10000000000,false
128,1982,10000000000,false
128,1990,10000000000,false
128,1989,10000000000,false
128,1954,10000000000,false
128,1998,10000000000,false
128,2002,10000000000,false
128,2006,10000000000,false
128,2012,10000000000,false
128,1983,10000000000,false
128,2003,10000000000,false
128,1998,10000000000,false
128,1987,10000000000,false
128,1996,10000000000,false
