parallel,iterations,duration_ns,debug
128,77662,10000000000,false
128,76453,10000000000,false
128,75458,10000000000,false
128,77643,10000000000,false
128,75408,10000000000,false
128,76661,10000000000,false
128,76157,10000000000,false
128,75416,10000000000,false
128,75352,10000000000,false
128,76141,10000000000,false
128,77094,10000000000,false
128,75899,10000000000,false
128,76857,10000000000,false
128,77081,10000000000,false
128,77821,10000000000,false
128,75203,10000000000,false
128,77660,10000000000,false
128,74444,10000000000,false
128,74835,10000000000,false
128,75836,10000000000,false
128,76235,10000000000,false
128,76163,10000000000,false
128,76869,10000000000,false
128,76984,10000000000,false
128,75590,10000000000,false
128,76066,10000000000,false
128,77421,10000000000,false
128,75456,10000000000,false
128,75292,10000000000,false
128,76797,10000000000,false
128,77846,10000000000,false
128,75381,10000000000,false
128,76445,10000000000,false
128,77074,10000000000,false
128,76232,10000000000,false
128,77497,10000000000,false
128,75702,10000000000,false
128,75971,10000000000,false
128,76357,10000000000,false
128,76484,10000000000,false
128,75205,10000000000,false
128,78065,10000000000,false
128,75722,10000000000,false
128,76023,10000000000,false
128,76136,10000000000,false
128,74965,10000000000,false
128,75803,10000000000,false
128,75459,10000000000,false
128,77827,10000000000,false
128,77737,10000000000,false
128,77726,10000000000,false
128,76259,10000000000,false
128,77076,10000000000,false
128,76326,10000000000,false
128,75305,10000000000,false
128,77315,10000000000,false
128,75821,10000000000,false
128,75598,10000000000,false
128,76805,10000000000,false
128,77031,10000000000,false
128,76869,10000000000,false
128,76235,10000000000,false
128,77531,10000000000,false
128,77174,10000000000,false
128,76866,10000000000,false
128,77843,10000000000,false
128,77111,10000000000,false
128,75864,10000000000,false
128,75386,10000000000,false
128,75905,10000000000,false
128,77165,10000000000,false
128,75722,10000000000,false
128,76282,10000000000,false
128,75461,10000000000,false
128,77931,10000000000,false
128,78401,10000000000,false
128,74277,10000000000,false
128,76328,10000000000,false
128,75646,10000000000,false
128,77545,10000000000,false
128,76304,10000000000,false
128,77020,10000000000,false
128,76984,10000000000,false
128,76988,10000000000,false
128,76601,10000000000,false
128,77090,10000000000,false
128,76040,10000000000,false
128,75974,10000000000,false
128,75010,10000000000,false
128,76982,10000000000,false
128,77010,10000000000,false
128,76159,10000000000,false
128,76361,10000000000,false
128,77655,10000000000,false
128,75665,10000000000,false
128,75842,10000000000,false
128,75291,10000000000,false
128,76227,10000000000,false
128,74446,10000000000,false
128,76137,10000000000,false
128,77778,10000000000,false
128,77013,10000000000,false
128,76782,10000000000,false
128,76598,10000000000,false
128,76394,10000000000,false
128,76976,10000000000,false
128,76821,10000000000,false
128,75385,10000000000,false
128,76983,10000000000,false
128,75694,10000000000,false
128,75534,10000000000,false
128,77785,10000000000,false
128,75400,10000000000,false
128,76312,10000000000,false
128,75908,10000000000,false
128,76472,10000000000,false
128,76088,10000000000,false
128,78663,10000000000,false
128,78615,10000000000,false
128,76905,10000000000,false
128,76862,10000000000,false
128,77109,10000000000,false
128,75773,10000000000,false
128,76574,10000000000,false
128,76988,10000000000,false
128,76950,10000000000,false
128,76293,10000000000,false
128,76575,10000000000,false
