parallel,iterations,duration_ns,debug
128,4303,10000000000,false
128,4326,10000000000,false
128,4298,10000000000,false
128,4284,10000000000,false
128,4314,10000000000,false
128,4307,10000000000,false
128,4286,10000000000,false
128,4266,10000000000,false
128,4303,10000000000,false
128,4290,10000000000,false
128,4331,10000000000,false
128,4267,10000000000,false
128,4268,10000000000,false
128,4263,10000000000,false
128,4298,10000000000,false
128,4303,10000000000,false
128,4287,10000000000,false
128,4294,10000000000,false
128,4255,10000000000,false
128,4264,10000000000,false
128,4271,10000000000,false
128,4307,10000000000,false
128,4306,10000000000,false
128,4278,10000000000,false
128,4247,10000000000,false
128,4241,10000000000,false
128,4311,10000000000,false
128,4296,10000000000,false
128,4324,10000000000,false
128,4254,10000000000,false
128,4286,10000000000,false
128,4307,10000000000,false
128,4306,10000000000,false
128,4301,10000000000,false
128,4276,10000000000,false
128,4291,10000000000,false
128,4297,10000000000,false
128,4297,10000000000,false
128,4236,10000000000,false
128,4276,10000000000,false
128,4273,10000000000,false
128,4279,10000000000,false
128,4231,10000000000,false
128,4270,10000000000,false
128,4309,10000000000,false
128,4314,10000000000,false
128,4259,10000000000,false
128,4284,10000000000,false
128,4291,10000000000,false
128,4280,10000000000,false
128,4307,10000000000,false
128,4266,10000000000,false
128,4263,10000000000,false
128,4264,10000000000,false
128,4263,10000000000,false
128,4265,10000000000,false
128,4270,10000000000,false
128,4278,10000000000,false
128,4287,10000000000,false
128,4278,10000000000,false
128,4332,10000000000,false
128,4286,10000000000,false
128,4283,10000000000,false
128,4275,10000000000,false
128,4327,10000000000,false
128,4303,10000000000,false
128,4271,10000000000,false
128,4278,10000000000,false
128,4313,10000000000,false
128,4270,10000000000,false
128,4347,10000000000,false
128,4256,10000000000,false
128,4295,10000000000,false
128,4299,10000000000,false
128,4273,10000000000,false
128,4260,10000000000,false
128,4263,10000000000,false
128,4294,10000000000,false
128,4363,10000000000,false
128,4275,10000000000,false
128,4281,10000000000,false
128,4288,10000000000,false
128,4260,10000000000,false
128,4288,10000000000,false
128,4275,10000000000,false
128,4283,10000000000,false
128,4273,10000000000,false
128,4317,10000000000,false
128,4273,10000000000,false
128,4288,10000000000,false
128,4325,10000000000,false
128,4247,10000000000,false
128,4326,10000000000,false
128,4280,10000000000,false
128,4264,10000000000,false
128,4264,10000000000,false
128,4236,10000000000,false
128,4257,10000000000,false
128,4267,10000000000,false
128,4292,10000000000,false
128,4317,10000000000,false
128,4278,10000000000,false
128,4250,10000000000,false
128,4278,10000000000,false
128,4283,10000000000,false
128,4306,10000000000,false
128,4265,10000000000,false
128,4265,10000000000,false
128,4277,10000000000,false
128,4260,10000000000,false
128,4334,10000000000,false
128,4304,10000000000,false
128,4307,10000000000,false
128,4291,10000000000,false
128,4297,10000000000,false
128,4280,10000000000,false
128,4286,10000000000,false
128,4290,10000000000,false
128,4277,10000000000,false
128,4273,10000000000,false
128,4274,10000000000,false
128,4326,10000000000,false
128,4272,10000000000,false
128,4249,10000000000,false
128,4300,10000000000,false
128,4270,10000000000,false
128,4301,10000000000,false
128,4304,10000000000,false
