parallel,iterations,duration_ns,debug
128,102956,10000000000,false
128,102782,10000000000,false
128,101466,10000000000,false
128,103213,10000000000,false
128,98845,10000000000,false
128,103330,10000000000,false
128,102343,10000000000,false
128,101729,10000000000,false
128,102519,10000000000,false
128,102036,10000000000,false
128,101901,10000000000,false
128,103165,10000000000,false
128,102649,10000000000,false
128,102152,10000000000,false
128,101382,10000000000,false
128,103363,10000000000,false
128,99988,10000000000,false
128,102632,10000000000,false
128,103357,10000000000,false
128,102853,10000000000,false
128,102789,10000000000,false
128,103222,10000000000,false
128,101582,10000000000,false
128,101179,10000000000,false
128,100797,10000000000,false
128,101273,10000000000,false
128,103581,10000000000,false
128,102362,10000000000,false
128,102145,10000000000,false
128,103127,10000000000,false
128,101355,10000000000,false
128,103484,10000000000,false
128,101361,10000000000,false
128,101654,10000000000,false
128,101570,10000000000,false
128,101173,10000000000,false
128,102768,10000000000,false
128,102384,10000000000,false
128,100913,10000000000,false
128,103177,10000000000,false
128,103303,10000000000,false
128,101735,10000000000,false
128,103522,10000000000,false
128,101120,10000000000,false
128,103462,10000000000,false
128,103261,10000000000,false
128,101355,10000000000,false
128,101182,10000000000,false
128,103382,10000000000,false
128,103710,10000000000,false
128,101073,10000000000,false
128,103193,10000000000,false
128,102467,10000000000,false
128,102810,10000000000,false
128,103519,10000000000,false
128,101416,10000000000,false
128,103483,10000000000,false
128,103719,10000000000,false
128,101535,10000000000,false
128,103636,10000000000,false
128,102408,10000000000,false
128,99695,10000000000,false
128,101099,10000000000,false
128,100506,10000000000,false
128,101513,10000000000,false
128,101710,10000000000,false
128,101255,10000000000,false
128,103090,10000000000,false
128,103249,10000000000,false
128,101544,10000000000,false
128,101635,10000000000,false
128,103325,10000000000,false
128,101534,10000000000,false
128,103293,10000000000,false
128,103643,10000000000,false
128,102598,10000000000,false
128,103621,10000000000,false
128,102954,10000000000,false
128,100922,10000000000,false
128,102065,10000000000,false
128,103401,10000000000,false
128,102256,10000000000,false
128,100792,10000000000,false
128,101458,10000000000,false
128,100283,10000000000,false
128,101515,10000000000,false
128,99334,10000000000,false
128,101443,10000000000,false
128,101389,10000000000,false
128,102480,10000000000,false
128,101411,10000000000,false
128,103557,10000000000,false
128,101596,10000000000,false
128,100861,10000000000,false
128,100610,10000000000,false
128,103713,10000000000,false
128,102167,10000000000,false
128,99213,10000000000,false
128,103309,10000000000,false
128,101645,10000000000,false
128,101691,10000000000,false
128,102695,10000000000,false
128,103509,10000000000,false
128,101464,10000000000,false
128,101224,10000000000,false
128,103775,10000000000,false
128,103743,10000000000,false
128,103821,10000000000,false
128,103739,10000000000,false
128,101821,10000000000,false
128,101736,10000000000,false
128,101635,10000000000,false
128,101307,10000000000,false
128,101352,10000000000,false
128,103831,10000000000,false
128,101916,10000000000,false
128,101949,10000000000,false
128,103904,10000000000,false
128,101426,10000000000,false
128,101620,10000000000,false
128,102701,10000000000,false
128,102013,10000000000,false
128,101869,10000000000,false
128,101833,10000000000,false
128,101761,10000000000,false
128,103058,10000000000,false
128,101887,10000000000,false
128,102304,10000000000,false
