parallel,iterations,duration_ns,debug
1,425968,10000000000,false
128,1948,10000000000,false
128,1698,10000000000,false
128,1657,10000000000,false
128,1869,10000000000,false
128,1822,10000000000,false
128,1753,10000000000,false
128,1687,10000000000,false
128,1729,10000000000,false
128,1691,10000000000,false
128,1715,10000000000,false
128,1708,10000000000,false
128,1795,10000000000,false
128,1792,10000000000,false
128,1647,10000000000,false
128,1858,10000000000,false
128,1633,10000000000,false
128,1782,10000000000,false
128,1692,10000000000,false
128,1692,10000000000,false
128,1782,10000000000,false
128,1813,10000000000,false
128,1797,10000000000,false
128,1724,10000000000,false
128,1745,10000000000,false
128,1836,10000000000,false
128,1776,10000000000,false
128,1752,10000000000,false
128,1689,10000000000,false
128,1744,10000000000,false
128,1761,10000000000,false
128,1762,10000000000,false
128,1728,10000000000,false
128,1661,10000000000,false
128,1680,10000000000,false
128,1801,10000000000,false
128,1735,10000000000,false
128,1748,10000000000,false
128,1808,10000000000,false
128,1689,10000000000,false
128,1581,10000000000,false
128,1775,10000000000,false
128,1753,10000000000,false
128,1852,10000000000,false
128,1821,10000000000,false
128,1862,10000000000,false
128,1884,10000000000,false
128,1960,10000000000,false
128,1641,10000000000,false
128,1536,10000000000,false
128,1704,10000000000,false
128,1701,10000000000,false
128,1612,10000000000,false
128,1720,10000000000,false
128,1692,10000000000,false
128,1964,10000000000,false
128,1691,10000000000,false
128,2023,10000000000,false
128,1693,10000000000,false
128,1634,10000000000,false
128,1675,10000000000,false
128,1695,10000000000,false
128,1900,10000000000,false
128,1691,10000000000,false
128,1813,10000000000,false
128,1679,10000000000,false
128,1881,10000000000,false
128,1726,10000000000,false
128,1976,10000000000,false
128,1577,10000000000,false
128,1788,10000000000,false
128,1574,10000000000,false
128,1759,10000000000,false
128,1641,10000000000,false
128,1926,10000000000,false
128,1798,10000000000,false
128,1731,10000000000,false
128,1556,10000000000,false
128,1948,10000000000,false
128,1718,10000000000,false
128,1968,10000000000,false
128,1592,10000000000,false
128,1779,10000000000,false
128,1628,10000000000,false
128,1912,10000000000,false
128,1890,10000000000,false
128,1843,10000000000,false
128,1632,10000000000,false
128,1782,10000000000,false
128,1686,10000000000,false
128,1985,10000000000,false
128,1808,10000000000,false
128,1882,10000000000,false
128,1685,10000000000,false
128,1796,10000000000,false
128,1805,10000000000,false
128,1766,10000000000,false
128,1869,10000000000,false
128,1728,10000000000,false
128,1708,10000000000,false
128,1933,10000000000,false
128,1766,10000000000,false
128,1766,10000000000,false
128,1897,10000000000,false
128,1718,10000000000,false
128,1843,10000000000,false
128,1751,10000000000,false
128,1821,10000000000,false
128,1677,10000000000,false
128,1652,10000000000,false
128,1637,10000000000,false
128,1810,10000000000,false
128,1884,10000000000,false
128,1716,10000000000,false
128,1705,10000000000,false
128,1717,10000000000,false
128,1707,10000000000,false
128,1837,10000000000,false
128,1873,10000000000,false
128,1767,10000000000,false
128,1859,10000000000,false
128,1779,10000000000,false
128,1691,10000000000,false
128,1732,10000000000,false
128,1768,10000000000,false
128,1854,10000000000,false
128,1875,10000000000,false
128,1905,10000000000,false
128,1730,10000000000,false
