parallel,iterations,duration_ns,debug
128,10214647,10000000000,false
128,10190019,10000000000,false
128,10184605,10000000000,false
128,10200463,10000000000,false
128,10197131,10000000000,false
128,10190826,10000000000,false
128,10209625,10000000000,false
128,10184475,10000000000,false
128,10197213,10000000000,false
128,10172316,10000000000,false
128,10186831,10000000000,false
128,10233496,10000000000,false
128,10193808,10000000000,false
128,10193745,10000000000,false
128,10188248,10000000000,false
128,10181602,10000000000,false
128,10209247,10000000000,false
128,10190009,10000000000,false
128,10188604,10000000000,false
128,10186431,10000000000,false
128,10225978,10000000000,false
128,10194031,10000000000,false
128,10144052,10000000000,false
128,10220381,10000000000,false
128,10187129,10000000000,false
128,10197606,10000000000,false
128,10183330,10000000000,false
128,10183375,10000000000,false
128,10185258,10000000000,false
128,10176804,10000000000,false
128,10190322,10000000000,false
128,10121531,10000000000,false
128,10188169,10000000000,false
128,10184304,10000000000,false
128,10219310,10000000000,false
128,10207188,10000000000,false
128,10178547,10000000000,false
128,10197771,10000000000,false
128,10208709,10000000000,false
128,10176475,10000000000,false
128,10250404,10000000000,false
128,10185624,10000000000,false
128,10201353,10000000000,false
128,10212897,10000000000,false
128,10187099,10000000000,false
128,10192746,10000000000,false
128,10182015,10000000000,false
128,10171191,10000000000,false
128,10184972,10000000000,false
128,10205637,10000000000,false
128,10198234,10000000000,false
128,10135725,10000000000,false
128,10235672,10000000000,false
128,10177242,10000000000,false
128,10194295,10000000000,false
128,10194516,10000000000,false
128,10216702,10000000000,false
128,10197161,10000000000,false
128,10204850,10000000000,false
128,10196067,10000000000,false
128,10195140,10000000000,false
128,10199174,10000000000,false
128,10201575,10000000000,false
128,10196641,10000000000,false
128,10198702,10000000000,false
128,10182495,10000000000,false
128,10199054,10000000000,false
128,10228193,10000000000,false
128,10206706,10000000000,false
128,10183006,10000000000,false
128,10212314,10000000000,false
128,10170687,10000000000,false
128,10193917,10000000000,false
128,10189519,10000000000,false
128,9769195,10000000000,false
128,10197995,10000000000,false
128,10195372,10000000000,false
128,10191635,10000000000,false
128,10219993,10000000000,false
128,10181279,10000000000,false
128,10194761,10000000000,false
128,10149309,10000000000,false
128,10171505,10000000000,false
128,10177575,10000000000,false
128,10204444,10000000000,false
128,10182050,10000000000,false
128,10189475,10000000000,false
128,10190097,10000000000,false
128,10201091,10000000000,false
128,10180249,10000000000,false
128,10039769,10000000000,false
128,10191545,10000000000,false
128,10211054,10000000000,false
128,10209577,10000000000,false
128,10198424,10000000000,false
128,10182114,10000000000,false
128,10257794,10000000000,false
128,10206864,10000000000,false
128,10185220,10000000000,false
128,10199180,10000000000,false
128,10183711,10000000000,false
128,10191477,10000000000,false
128,10197504,10000000000,false
128,10200746,10000000000,false
128,10206276,10000000000,false
128,10211471,10000000000,false
128,10185111,10000000000,false
128,10172656,10000000000,false
128,10200768,10000000000,false
128,10205603,10000000000,false
128,10216475,10000000000,false
128,10207572,10000000000,false
128,10201028,10000000000,false
128,10116750,10000000000,false
128,10180292,10000000000,false
128,10186037,10000000000,false
128,10196300,10000000000,false
128,10193065,10000000000,false
128,10174760,10000000000,false
128,10208323,10000000000,false
128,10180743,10000000000,false
128,10176181,10000000000,false
128,10172776,10000000000,false
128,10219080,10000000000,false
128,10208272,10000000000,false
128,10206666,10000000000,false
128,10033818,10000000000,false
128,10187798,10000000000,false
