parallel,iterations,duration_ns,debug
1,47,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,20,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,23,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,23,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
