parallel,iterations,duration_ns,debug
128,4011,10000000000,false
128,4034,10000000000,false
128,4021,10000000000,false
128,4060,10000000000,false
128,4022,10000000000,false
128,3991,10000000000,false
128,3939,10000000000,false
128,4060,10000000000,false
128,4025,10000000000,false
128,4001,10000000000,false
128,4013,10000000000,false
128,4023,10000000000,false
128,4035,10000000000,false
128,3987,10000000000,false
128,4033,10000000000,false
128,4013,10000000000,false
128,4038,10000000000,false
128,4052,10000000000,false
128,4040,10000000000,false
128,4025,10000000000,false
128,4051,10000000000,false
128,4011,10000000000,false
128,4006,10000000000,false
128,4065,10000000000,false
128,4022,10000000000,false
128,4033,10000000000,false
128,4017,10000000000,false
128,4066,10000000000,false
128,4067,10000000000,false
128,4025,10000000000,false
128,4046,10000000000,false
128,3995,10000000000,false
128,3995,10000000000,false
128,4041,10000000000,false
128,4021,10000000000,false
128,4043,10000000000,false
128,4030,10000000000,false
128,4009,10000000000,false
128,3986,10000000000,false
128,4008,10000000000,false
128,4013,10000000000,false
128,4030,10000000000,false
128,4044,10000000000,false
128,4007,10000000000,false
128,4004,10000000000,false
128,4012,10000000000,false
128,4049,10000000000,false
128,4034,10000000000,false
128,4035,10000000000,false
128,4049,10000000000,false
128,3994,10000000000,false
128,4034,10000000000,false
128,3986,10000000000,false
128,4031,10000000000,false
128,3997,10000000000,false
128,3998,10000000000,false
128,4019,10000000000,false
128,4058,10000000000,false
128,4047,10000000000,false
128,3990,10000000000,false
128,4012,10000000000,false
128,4025,10000000000,false
128,4028,10000000000,false
128,4015,10000000000,false
128,4063,10000000000,false
128,4025,10000000000,false
128,4042,10000000000,false
128,4053,10000000000,false
128,4035,10000000000,false
128,4012,10000000000,false
128,4038,10000000000,false
128,3990,10000000000,false
128,4097,10000000000,false
128,3999,10000000000,false
128,4032,10000000000,false
128,4017,10000000000,false
128,4040,10000000000,false
128,4059,10000000000,false
128,4010,10000000000,false
128,4103,10000000000,false
128,4017,10000000000,false
128,4078,10000000000,false
128,3999,10000000000,false
128,3986,10000000000,false
128,4039,10000000000,false
128,4108,10000000000,false
128,4043,10000000000,false
128,4028,10000000000,false
128,4024,10000000000,false
128,4018,10000000000,false
128,4030,10000000000,false
128,4009,10000000000,false
128,4035,10000000000,false
128,4102,10000000000,false
128,4054,10000000000,false
128,4057,10000000000,false
128,3989,10000000000,false
128,4058,10000000000,false
128,4022,10000000000,false
128,4101,10000000000,false
128,4089,10000000000,false
128,4030,10000000000,false
128,4078,10000000000,false
128,4038,10000000000,false
128,4002,10000000000,false
128,4012,10000000000,false
128,4007,10000000000,false
128,4032,10000000000,false
128,4131,10000000000,false
128,4080,10000000000,false
128,3971,10000000000,false
128,4120,10000000000,false
128,4048,10000000000,false
128,4084,10000000000,false
128,4141,10000000000,false
128,4023,10000000000,false
128,4057,10000000000,false
128,4038,10000000000,false
128,4035,10000000000,false
128,4043,10000000000,false
128,3998,10000000000,false
128,4065,10000000000,false
128,4044,10000000000,false
128,4090,10000000000,false
128,4068,10000000000,false
128,4091,10000000000,false
128,4035,10000000000,false
128,4037,10000000000,false
