parallel,iterations,duration_ns,debug
1,5407,10000000000,false
128,3704,10000000000,false
128,3709,10000000000,false
128,3705,10000000000,false
128,3710,10000000000,false
128,3705,10000000000,false
128,3709,10000000000,false
128,3705,10000000000,false
128,3705,10000000000,false
128,3594,10000000000,false
128,3707,10000000000,false
128,3706,10000000000,false
128,3710,10000000000,false
128,3707,10000000000,false
128,3615,10000000000,false
128,3707,10000000000,false
128,3707,10000000000,false
128,3706,10000000000,false
128,3710,10000000000,false
128,3706,10000000000,false
128,3708,10000000000,false
128,3707,10000000000,false
128,3681,10000000000,false
128,3707,10000000000,false
128,3708,10000000000,false
128,3705,10000000000,false
128,3709,10000000000,false
128,3707,10000000000,false
128,3709,10000000000,false
128,3696,10000000000,false
128,3679,10000000000,false
128,3683,10000000000,false
128,3669,10000000000,false
128,3705,10000000000,false
128,3710,10000000000,false
128,3705,10000000000,false
128,3708,10000000000,false
128,3656,10000000000,false
128,3708,10000000000,false
128,3706,10000000000,false
128,3709,10000000000,false
128,3663,10000000000,false
128,3708,10000000000,false
128,3697,10000000000,false
128,3709,10000000000,false
128,3705,10000000000,false
128,3711,10000000000,false
128,3705,10000000000,false
128,3708,10000000000,false
128,3705,10000000000,false
128,3708,10000000000,false
128,3706,10000000000,false
128,3705,10000000000,false
128,3706,10000000000,false
128,3706,10000000000,false
128,3703,10000000000,false
128,3706,10000000000,false
128,3704,10000000000,false
128,3706,10000000000,false
128,3703,10000000000,false
128,3707,10000000000,false
128,3704,10000000000,false
128,3707,10000000000,false
128,3704,10000000000,false
128,3702,10000000000,false
128,3706,10000000000,false
128,3707,10000000000,false
128,3706,10000000000,false
128,3707,10000000000,false
128,3704,10000000000,false
128,3709,10000000000,false
128,3674,10000000000,false
128,3706,10000000000,false
128,3705,10000000000,false
128,3710,10000000000,false
128,3703,10000000000,false
128,3709,10000000000,false
128,3708,10000000000,false
128,3710,10000000000,false
128,3706,10000000000,false
128,3675,10000000000,false
128,3706,10000000000,false
128,3710,10000000000,false
128,3669,10000000000,false
128,3640,10000000000,false
128,3707,10000000000,false
128,3709,10000000000,false
128,3694,10000000000,false
128,3709,10000000000,false
128,3707,10000000000,false
128,3707,10000000000,false
128,3707,10000000000,false
128,3709,10000000000,false
128,3592,10000000000,false
128,3707,10000000000,false
128,3706,10000000000,false
128,3709,10000000000,false
128,3704,10000000000,false
128,3708,10000000000,false
128,3636,10000000000,false
128,3708,10000000000,false
128,3707,10000000000,false
128,3710,10000000000,false
128,3706,10000000000,false
128,3679,10000000000,false
128,3707,10000000000,false
128,3710,10000000000,false
128,3707,10000000000,false
128,3709,10000000000,false
128,3707,10000000000,false
128,3710,10000000000,false
128,3704,10000000000,false
128,3676,10000000000,false
128,3705,10000000000,false
128,3709,10000000000,false
128,3707,10000000000,false
128,3708,10000000000,false
128,3683,10000000000,false
128,3705,10000000000,false
128,3709,10000000000,false
128,3706,10000000000,false
128,3709,10000000000,false
128,3707,10000000000,false
128,3709,10000000000,false
128,3706,10000000000,false
128,3709,10000000000,false
128,3708,10000000000,false
128,3709,10000000000,false
128,3705,10000000000,false
