parallel,iterations,duration_ns,debug
128,7372,10000000000,false
128,7308,10000000000,false
128,7345,10000000000,false
128,7348,10000000000,false
128,7323,10000000000,false
128,7349,10000000000,false
128,7390,10000000000,false
128,7368,10000000000,false
128,7394,10000000000,false
128,7329,10000000000,false
128,7375,10000000000,false
128,7351,10000000000,false
128,7344,10000000000,false
128,7328,10000000000,false
128,7316,10000000000,false
128,7332,10000000000,false
128,7362,10000000000,false
128,7279,10000000000,false
128,7331,10000000000,false
128,7336,10000000000,false
128,7359,10000000000,false
128,7317,10000000000,false
128,7338,10000000000,false
128,7397,10000000000,false
128,7322,10000000000,false
128,7384,10000000000,false
128,7357,10000000000,false
128,7322,10000000000,false
128,7298,10000000000,false
128,7357,10000000000,false
128,7327,10000000000,false
128,7328,10000000000,false
128,7365,10000000000,false
128,7358,10000000000,false
128,7351,10000000000,false
128,7326,10000000000,false
128,7366,10000000000,false
128,7350,10000000000,false
128,7339,10000000000,false
128,7346,10000000000,false
128,7308,10000000000,false
128,7359,10000000000,false
128,7320,10000000000,false
128,7293,10000000000,false
128,7319,10000000000,false
128,7374,10000000000,false
128,7353,10000000000,false
128,7344,10000000000,false
128,7335,10000000000,false
128,7334,10000000000,false
128,7309,10000000000,false
128,7341,10000000000,false
128,7343,10000000000,false
128,7343,10000000000,false
128,7342,10000000000,false
128,7349,10000000000,false
128,7355,10000000000,false
128,7356,10000000000,false
128,7320,10000000000,false
128,7359,10000000000,false
128,7331,10000000000,false
128,7351,10000000000,false
128,7356,10000000000,false
128,7330,10000000000,false
128,7334,10000000000,false
128,7336,10000000000,false
128,7289,10000000000,false
128,7335,10000000000,false
128,7368,10000000000,false
128,7344,10000000000,false
128,7328,10000000000,false
128,7367,10000000000,false
128,7381,10000000000,false
128,7362,10000000000,false
128,7396,10000000000,false
128,7336,10000000000,false
128,7356,10000000000,false
128,7416,10000000000,false
128,7404,10000000000,false
128,7377,10000000000,false
128,7332,10000000000,false
128,7405,10000000000,false
128,7325,10000000000,false
128,7388,10000000000,false
128,7358,10000000000,false
128,7334,10000000000,false
128,7383,10000000000,false
128,7386,10000000000,false
128,7382,10000000000,false
128,7360,10000000000,false
128,7399,10000000000,false
128,7308,10000000000,false
128,7386,10000000000,false
128,7391,10000000000,false
128,7366,10000000000,false
128,7381,10000000000,false
128,7345,10000000000,false
128,7355,10000000000,false
128,7403,10000000000,false
128,7401,10000000000,false
128,7378,10000000000,false
128,7397,10000000000,false
128,7410,10000000000,false
128,7408,10000000000,false
128,7411,10000000000,false
128,7386,10000000000,false
128,7357,10000000000,false
128,7437,10000000000,false
128,7375,10000000000,false
128,7374,10000000000,false
128,7388,10000000000,false
128,7410,10000000000,false
128,7393,10000000000,false
128,7381,10000000000,false
128,7386,10000000000,false
128,7423,10000000000,false
128,7436,10000000000,false
128,7417,10000000000,false
128,7421,10000000000,false
128,7477,10000000000,false
128,7489,10000000000,false
128,7406,10000000000,false
128,7400,10000000000,false
128,7393,10000000000,false
128,7413,10000000000,false
128,7386,10000000000,false
128,7413,10000000000,false
128,7445,10000000000,false
