parallel,iterations,duration_ns,debug
1,39780,10000000000,false
128,1399,10000000000,false
128,1360,10000000000,false
128,1338,10000000000,false
128,1340,10000000000,false
128,1389,10000000000,false
128,1343,10000000000,false
128,1404,10000000000,false
128,1328,10000000000,false
128,1385,10000000000,false
128,1337,10000000000,false
128,1363,10000000000,false
128,1311,10000000000,false
128,1258,10000000000,false
128,1327,10000000000,false
128,1344,10000000000,false
128,1339,10000000000,false
128,1357,10000000000,false
128,1379,10000000000,false
128,1360,10000000000,false
128,1301,10000000000,false
128,1411,10000000000,false
128,1367,10000000000,false
128,1349,10000000000,false
128,1385,10000000000,false
128,1279,10000000000,false
128,1370,10000000000,false
128,1413,10000000000,false
128,1349,10000000000,false
128,1308,10000000000,false
128,1376,10000000000,false
128,1355,10000000000,false
128,1352,10000000000,false
128,1370,10000000000,false
128,1383,10000000000,false
128,1336,10000000000,false
128,1257,10000000000,false
128,1333,10000000000,false
128,1313,10000000000,false
128,1397,10000000000,false
128,1367,10000000000,false
128,1381,10000000000,false
128,1300,10000000000,false
128,1324,10000000000,false
128,1332,10000000000,false
128,1424,10000000000,false
128,1377,10000000000,false
128,1357,10000000000,false
128,1357,10000000000,false
128,1370,10000000000,false
128,1414,10000000000,false
128,1398,10000000000,false
128,1265,10000000000,false
128,1333,10000000000,false
128,1349,10000000000,false
128,1351,10000000000,false
128,1356,10000000000,false
128,1345,10000000000,false
128,1349,10000000000,false
128,1391,10000000000,false
128,1354,10000000000,false
128,1374,10000000000,false
128,1316,10000000000,false
128,1280,10000000000,false
128,1366,10000000000,false
128,1254,10000000000,false
128,1361,10000000000,false
128,1393,10000000000,false
128,1335,10000000000,false
128,1256,10000000000,false
128,1315,10000000000,false
128,1380,10000000000,false
128,1286,10000000000,false
128,1446,10000000000,false
128,1358,10000000000,false
128,1375,10000000000,false
128,1293,10000000000,false
128,1407,10000000000,false
128,1332,10000000000,false
128,1332,10000000000,false
128,1369,10000000000,false
128,1376,10000000000,false
128,1308,10000000000,false
128,1375,10000000000,false
128,1360,10000000000,false
128,1337,10000000000,false
128,1385,10000000000,false
128,1322,10000000000,false
128,1333,10000000000,false
128,1359,10000000000,false
128,1358,10000000000,false
128,1312,10000000000,false
128,1321,10000000000,false
128,1351,10000000000,false
128,1364,10000000000,false
128,1300,10000000000,false
128,1350,10000000000,false
128,1369,10000000000,false
128,1318,10000000000,false
128,1370,10000000000,false
128,1334,10000000000,false
128,1382,10000000000,false
128,1363,10000000000,false
128,1290,10000000000,false
128,1343,10000000000,false
128,1371,10000000000,false
128,1291,10000000000,false
128,1335,10000000000,false
128,1361,10000000000,false
128,1360,10000000000,false
128,1392,10000000000,false
128,1284,10000000000,false
128,1394,10000000000,false
128,1375,10000000000,false
128,1361,10000000000,false
128,1315,10000000000,false
128,1350,10000000000,false
128,1379,10000000000,false
128,1269,10000000000,false
128,1397,10000000000,false
128,1363,10000000000,false
128,1262,10000000000,false
128,1352,10000000000,false
128,1299,10000000000,false
128,1359,10000000000,false
128,1358,10000000000,false
128,1337,10000000000,false
128,1404,10000000000,false
128,1254,10000000000,false
