parallel,iterations,duration_ns,debug
1,23251,10000000000,false
128,955,10000000000,false
128,892,10000000000,false
128,835,10000000000,false
128,899,10000000000,false
128,853,10000000000,false
128,944,10000000000,false
128,873,10000000000,false
128,885,10000000000,false
128,842,10000000000,false
128,868,10000000000,false
128,878,10000000000,false
128,873,10000000000,false
128,868,10000000000,false
128,827,10000000000,false
128,831,10000000000,false
128,826,10000000000,false
128,832,10000000000,false
128,841,10000000000,false
128,840,10000000000,false
128,828,10000000000,false
128,871,10000000000,false
128,818,10000000000,false
128,839,10000000000,false
128,862,10000000000,false
128,844,10000000000,false
128,824,10000000000,false
128,847,10000000000,false
128,831,10000000000,false
128,814,10000000000,false
128,879,10000000000,false
128,881,10000000000,false
128,830,10000000000,false
128,848,10000000000,false
128,921,10000000000,false
128,888,10000000000,false
128,835,10000000000,false
128,921,10000000000,false
128,822,10000000000,false
128,825,10000000000,false
128,839,10000000000,false
128,835,10000000000,false
128,826,10000000000,false
128,813,10000000000,false
128,816,10000000000,false
128,881,10000000000,false
128,941,10000000000,false
128,886,10000000000,false
128,880,10000000000,false
128,799,10000000000,false
128,856,10000000000,false
128,828,10000000000,false
128,834,10000000000,false
128,858,10000000000,false
128,830,10000000000,false
128,840,10000000000,false
128,879,10000000000,false
128,845,10000000000,false
128,901,10000000000,false
128,864,10000000000,false
128,896,10000000000,false
128,821,10000000000,false
128,827,10000000000,false
128,851,10000000000,false
128,839,10000000000,false
128,828,10000000000,false
128,814,10000000000,false
128,838,10000000000,false
128,836,10000000000,false
128,826,10000000000,false
128,873,10000000000,false
128,835,10000000000,false
128,852,10000000000,false
128,835,10000000000,false
128,918,10000000000,false
128,817,10000000000,false
128,829,10000000000,false
128,888,10000000000,false
128,885,10000000000,false
128,881,10000000000,false
128,858,10000000000,false
128,850,10000000000,false
128,861,10000000000,false
128,850,10000000000,false
128,822,10000000000,false
128,893,10000000000,false
128,833,10000000000,false
128,873,10000000000,false
128,862,10000000000,false
128,906,10000000000,false
128,841,10000000000,false
128,851,10000000000,false
128,838,10000000000,false
128,836,10000000000,false
128,864,10000000000,false
128,912,10000000000,false
128,873,10000000000,false
128,846,10000000000,false
128,818,10000000000,false
128,886,10000000000,false
128,875,10000000000,false
128,875,10000000000,false
128,845,10000000000,false
128,863,10000000000,false
128,839,10000000000,false
128,818,10000000000,false
128,853,10000000000,false
128,827,10000000000,false
128,899,10000000000,false
128,800,10000000000,false
128,857,10000000000,false
128,851,10000000000,false
128,848,10000000000,false
128,842,10000000000,false
128,907,10000000000,false
128,850,10000000000,false
128,856,10000000000,false
128,817,10000000000,false
128,882,10000000000,false
128,835,10000000000,false
128,815,10000000000,false
128,810,10000000000,false
128,864,10000000000,false
128,863,10000000000,false
128,845,10000000000,false
128,854,10000000000,false
128,861,10000000000,false
128,836,10000000000,false
128,843,10000000000,false
