parallel,iterations,duration_ns,debug
1,75886,10000000000,false
128,7085,10000000000,false
128,7072,10000000000,false
128,7061,10000000000,false
128,7455,10000000000,false
128,7124,10000000000,false
128,7422,10000000000,false
128,7077,10000000000,false
128,7047,10000000000,false
128,6913,10000000000,false
128,7443,10000000000,false
128,7425,10000000000,false
128,7392,10000000000,false
128,7045,10000000000,false
128,7109,10000000000,false
128,7116,10000000000,false
128,7444,10000000000,false
128,7464,10000000000,false
128,6949,10000000000,false
128,7449,10000000000,false
128,7070,10000000000,false
128,7119,10000000000,false
128,7107,10000000000,false
128,7084,10000000000,false
128,7064,10000000000,false
128,7079,10000000000,false
128,7074,10000000000,false
128,7118,10000000000,false
128,7078,10000000000,false
128,7080,10000000000,false
128,7076,10000000000,false
128,7051,10000000000,false
128,7083,10000000000,false
128,7140,10000000000,false
128,7083,10000000000,false
128,7069,10000000000,false
128,7437,10000000000,false
128,7088,10000000000,false
128,7063,10000000000,false
128,7038,10000000000,false
128,7082,10000000000,false
128,7459,10000000000,false
128,7495,10000000000,false
128,7100,10000000000,false
128,7064,10000000000,false
128,6960,10000000000,false
128,7005,10000000000,false
128,6980,10000000000,false
128,6948,10000000000,false
128,6983,10000000000,false
128,6983,10000000000,false
128,6986,10000000000,false
128,6984,10000000000,false
128,7005,10000000000,false
128,6948,10000000000,false
128,6974,10000000000,false
128,6978,10000000000,false
128,6936,10000000000,false
128,7521,10000000000,false
128,6966,10000000000,false
128,7455,10000000000,false
128,7008,10000000000,false
128,6946,10000000000,false
128,7011,10000000000,false
128,7521,10000000000,false
128,6975,10000000000,false
128,6948,10000000000,false
128,6989,10000000000,false
128,7428,10000000000,false
128,7002,10000000000,false
128,6976,10000000000,false
128,6957,10000000000,false
128,7462,10000000000,false
128,7478,10000000000,false
128,7025,10000000000,false
128,7020,10000000000,false
128,6938,10000000000,false
128,6959,10000000000,false
128,6979,10000000000,false
128,7028,10000000000,false
128,7427,10000000000,false
128,7479,10000000000,false
128,7478,10000000000,false
128,7019,10000000000,false
128,7537,10000000000,false
128,7006,10000000000,false
128,6973,10000000000,false
128,6998,10000000000,false
128,7514,10000000000,false
128,7065,10000000000,false
128,7520,10000000000,false
128,6960,10000000000,false
128,6930,10000000000,false
128,6988,10000000000,false
128,7490,10000000000,false
128,6968,10000000000,false
128,6974,10000000000,false
128,7008,10000000000,false
128,6981,10000000000,false
128,7013,10000000000,false
128,7016,10000000000,false
128,6992,10000000000,false
128,7489,10000000000,false
128,7501,10000000000,false
128,7470,10000000000,false
128,6977,10000000000,false
128,7487,10000000000,false
128,7006,10000000000,false
128,7433,10000000000,false
128,6947,10000000000,false
128,6995,10000000000,false
128,6970,10000000000,false
128,7027,10000000000,false
128,7030,10000000000,false
128,7493,10000000000,false
128,6976,10000000000,false
128,7006,10000000000,false
128,6974,10000000000,false
128,7451,10000000000,false
128,6949,10000000000,false
128,7495,10000000000,false
128,6956,10000000000,false
128,6990,10000000000,false
128,7441,10000000000,false
128,7479,10000000000,false
128,7017,10000000000,false
128,7524,10000000000,false
128,7052,10000000000,false
128,7473,10000000000,false
