parallel,iterations,duration_ns,debug
1,182607,10000000000,false
128,1100,10000000000,false
128,1051,10000000000,false
128,1153,10000000000,false
128,1126,10000000000,false
128,1205,10000000000,false
128,1021,10000000000,false
128,1110,10000000000,false
128,1164,10000000000,false
128,1149,10000000000,false
128,1137,10000000000,false
128,1115,10000000000,false
128,1027,10000000000,false
128,1059,10000000000,false
128,1011,10000000000,false
128,1092,10000000000,false
128,1189,10000000000,false
128,1099,10000000000,false
128,1142,10000000000,false
128,1079,10000000000,false
128,1103,10000000000,false
128,1101,10000000000,false
128,1109,10000000000,false
128,1052,10000000000,false
128,1040,10000000000,false
128,1120,10000000000,false
128,1166,10000000000,false
128,1062,10000000000,false
128,1027,10000000000,false
128,1108,10000000000,false
128,1122,10000000000,false
128,1138,10000000000,false
128,1207,10000000000,false
128,1193,10000000000,false
128,1062,10000000000,false
128,1181,10000000000,false
128,1123,10000000000,false
128,1173,10000000000,false
128,1070,10000000000,false
128,1150,10000000000,false
128,1038,10000000000,false
128,1202,10000000000,false
128,1048,10000000000,false
128,1076,10000000000,false
128,1136,10000000000,false
128,1119,10000000000,false
128,1062,10000000000,false
128,1102,10000000000,false
128,1054,10000000000,false
128,1033,10000000000,false
128,1131,10000000000,false
128,1154,10000000000,false
128,1042,10000000000,false
128,1093,10000000000,false
128,987,10000000000,false
128,1142,10000000000,false
128,1156,10000000000,false
128,1052,10000000000,false
128,1057,10000000000,false
128,996,10000000000,false
128,1091,10000000000,false
128,1185,10000000000,false
128,1068,10000000000,false
128,1146,10000000000,false
128,1059,10000000000,false
128,1093,10000000000,false
128,1050,10000000000,false
128,1076,10000000000,false
128,1040,10000000000,false
128,1140,10000000000,false
128,1143,10000000000,false
128,1265,10000000000,false
128,1006,10000000000,false
128,1228,10000000000,false
128,979,10000000000,false
128,1028,10000000000,false
128,1147,10000000000,false
128,1216,10000000000,false
128,1175,10000000000,false
128,1054,10000000000,false
128,1139,10000000000,false
128,1038,10000000000,false
128,1065,10000000000,false
128,1057,10000000000,false
128,1203,10000000000,false
128,1226,10000000000,false
128,1240,10000000000,false
128,1196,10000000000,false
128,1095,10000000000,false
128,1074,10000000000,false
128,1117,10000000000,false
128,1137,10000000000,false
128,1049,10000000000,false
128,1227,10000000000,false
128,1135,10000000000,false
128,1190,10000000000,false
128,1182,10000000000,false
128,1199,10000000000,false
128,1094,10000000000,false
128,1072,10000000000,false
128,1065,10000000000,false
128,1210,10000000000,false
128,1176,10000000000,false
128,1181,10000000000,false
128,1082,10000000000,false
128,1215,10000000000,false
128,1101,10000000000,false
128,1043,10000000000,false
128,1004,10000000000,false
128,1013,10000000000,false
128,1017,10000000000,false
128,1047,10000000000,false
128,1092,10000000000,false
128,1102,10000000000,false
128,1054,10000000000,false
128,1093,10000000000,false
128,1146,10000000000,false
128,1069,10000000000,false
128,1130,10000000000,false
128,1121,10000000000,false
128,1049,10000000000,false
128,1061,10000000000,false
128,1183,10000000000,false
128,1076,10000000000,false
128,1121,10000000000,false
128,1155,10000000000,false
128,1088,10000000000,false
128,1083,10000000000,false
128,1071,10000000000,false
