parallel,iterations,duration_ns,debug
128,75815,10000000000,false
128,75756,10000000000,false
128,76974,10000000000,false
128,76040,10000000000,false
128,75641,10000000000,false
128,76710,10000000000,false
128,76413,10000000000,false
128,76975,10000000000,false
128,77793,10000000000,false
128,77675,10000000000,false
128,76939,10000000000,false
128,76985,10000000000,false
128,77163,10000000000,false
128,76987,10000000000,false
128,78677,10000000000,false
128,75098,10000000000,false
128,76975,10000000000,false
128,76163,10000000000,false
128,77185,10000000000,false
128,75652,10000000000,false
128,75873,10000000000,false
128,78272,10000000000,false
128,76139,10000000000,false
128,75300,10000000000,false
128,77519,10000000000,false
128,77086,10000000000,false
128,79103,10000000000,false
128,77830,10000000000,false
128,77541,10000000000,false
128,76387,10000000000,false
128,77827,10000000000,false
128,76147,10000000000,false
128,75368,10000000000,false
128,77613,10000000000,false
128,76984,10000000000,false
128,77613,10000000000,false
128,76553,10000000000,false
128,76544,10000000000,false
128,76052,10000000000,false
128,78018,10000000000,false
128,77573,10000000000,false
128,75436,10000000000,false
128,78390,10000000000,false
128,75841,10000000000,false
128,75947,10000000000,false
128,77714,10000000000,false
128,78242,10000000000,false
128,76669,10000000000,false
128,76249,10000000000,false
128,76026,10000000000,false
128,76148,10000000000,false
128,76892,10000000000,false
128,74623,10000000000,false
128,77760,10000000000,false
128,76664,10000000000,false
128,77846,10000000000,false
128,76718,10000000000,false
128,76371,10000000000,false
128,74986,10000000000,false
128,76887,10000000000,false
128,77590,10000000000,false
128,77175,10000000000,false
128,75495,10000000000,false
128,75388,10000000000,false
128,77760,10000000000,false
128,77703,10000000000,false
128,75299,10000000000,false
128,76715,10000000000,false
128,75667,10000000000,false
128,74562,10000000000,false
128,76983,10000000000,false
128,75219,10000000000,false
128,76231,10000000000,false
128,75001,10000000000,false
128,77353,10000000000,false
128,77452,10000000000,false
128,77075,10000000000,false
128,75999,10000000000,false
128,77071,10000000000,false
128,78307,10000000000,false
128,76769,10000000000,false
128,75779,10000000000,false
128,77073,10000000000,false
128,75574,10000000000,false
128,76227,10000000000,false
128,75299,10000000000,false
128,76728,10000000000,false
128,76705,10000000000,false
128,75353,10000000000,false
128,76681,10000000000,false
128,75298,10000000000,false
128,76334,10000000000,false
128,76893,10000000000,false
128,76425,10000000000,false
128,78674,10000000000,false
128,76137,10000000000,false
128,77418,10000000000,false
128,76968,10000000000,false
128,76985,10000000000,false
128,77073,10000000000,false
128,76273,10000000000,false
128,76115,10000000000,false
128,76227,10000000000,false
128,76594,10000000000,false
128,76228,10000000000,false
128,75976,10000000000,false
128,75027,10000000000,false
128,77074,10000000000,false
128,76409,10000000000,false
128,75066,10000000000,false
128,77015,10000000000,false
128,77102,10000000000,false
128,77433,10000000000,false
128,77204,10000000000,false
128,76576,10000000000,false
128,76992,10000000000,false
128,78562,10000000000,false
128,76813,10000000000,false
128,74948,10000000000,false
128,77164,10000000000,false
128,76131,10000000000,false
128,76262,10000000000,false
128,77188,10000000000,false
128,76170,10000000000,false
128,76919,10000000000,false
128,76115,10000000000,false
128,76339,10000000000,false
128,76004,10000000000,false
