parallel,iterations,duration_ns,debug
1,860711,10000000000,false
128,230,10000000000,false
128,410,10000000000,false
128,218,10000000000,false
128,114,10000000000,false
128,269,10000000000,false
128,243,10000000000,false
128,267,10000000000,false
128,324,10000000000,false
128,207,10000000000,false
128,139,10000000000,false
128,511,10000000000,false
128,235,10000000000,false
128,1841,10000000000,false
128,351,10000000000,false
128,297,10000000000,false
128,314,10000000000,false
128,275,10000000000,false
128,281,10000000000,false
128,159,10000000000,false
128,356,10000000000,false
128,27722,10000000000,false
128,178,10000000000,false
128,126,10000000000,false
128,414,10000000000,false
128,248,10000000000,false
128,225,10000000000,false
128,287,10000000000,false
128,347,10000000000,false
128,383,10000000000,false
128,510,10000000000,false
128,199,10000000000,false
128,143,10000000000,false
128,350,10000000000,false
128,304,10000000000,false
128,280,10000000000,false
128,320,10000000000,false
128,676,10000000000,false
128,289,10000000000,false
128,167,10000000000,false
128,648,10000000000,false
128,214,10000000000,false
128,298,10000000000,false
128,303,10000000000,false
128,350,10000000000,false
128,298,10000000000,false
128,233,10000000000,false
128,432,10000000000,false
128,230,10000000000,false
128,325,10000000000,false
128,2591,10000000000,false
128,446,10000000000,false
128,217,10000000000,false
128,203,10000000000,false
128,438,10000000000,false
128,406,10000000000,false
128,339,10000000000,false
128,267,10000000000,false
128,219,10000000000,false
128,413,10000000000,false
128,118,10000000000,false
128,213,10000000000,false
128,367,10000000000,false
128,162,10000000000,false
128,294,10000000000,false
128,297,10000000000,false
128,514,10000000000,false
128,260,10000000000,false
128,880,10000000000,false
128,192,10000000000,false
128,333,10000000000,false
128,297,10000000000,false
128,277,10000000000,false
128,188,10000000000,false
128,216,10000000000,false
128,284,10000000000,false
128,308,10000000000,false
128,216,10000000000,false
128,272,10000000000,false
128,555,10000000000,false
128,229,10000000000,false
128,259,10000000000,false
128,338,10000000000,false
128,654,10000000000,false
128,398,10000000000,false
128,212,10000000000,false
128,341,10000000000,false
128,178,10000000000,false
128,304,10000000000,false
128,332,10000000000,false
128,249,10000000000,false
128,204,10000000000,false
128,599,10000000000,false
128,278,10000000000,false
128,10522,10000000000,false
128,16913,10000000000,false
128,400,10000000000,false
128,274,10000000000,false
128,191,10000000000,false
128,348,10000000000,false
128,288,10000000000,false
128,133,10000000000,false
128,327,10000000000,false
128,222,10000000000,false
128,279,10000000000,false
128,248,10000000000,false
128,293,10000000000,false
128,297,10000000000,false
128,292,10000000000,false
128,202,10000000000,false
128,374,10000000000,false
128,551,10000000000,false
128,144,10000000000,false
128,227,10000000000,false
128,219,10000000000,false
128,251,10000000000,false
128,276,10000000000,false
128,244,10000000000,false
128,275,10000000000,false
128,259,10000000000,false
128,185,10000000000,false
128,409,10000000000,false
128,462,10000000000,false
128,200,10000000000,false
128,290,10000000000,false
128,284,10000000000,false
128,275,10000000000,false
128,233,10000000000,false
128,123,10000000000,false
