parallel,iterations,duration_ns,debug
1,798338,10000000000,false
128,185864,10000000000,false
128,200021,10000000000,false
128,185922,10000000000,false
128,200292,10000000000,false
128,201305,10000000000,false
128,188848,10000000000,false
128,198645,10000000000,false
128,190514,10000000000,false
128,196654,10000000000,false
128,202050,10000000000,false
128,203818,10000000000,false
128,199943,10000000000,false
128,207968,10000000000,false
128,199595,10000000000,false
128,207239,10000000000,false
128,196029,10000000000,false
128,201653,10000000000,false
128,206195,10000000000,false
128,196728,10000000000,false
128,205626,10000000000,false
128,215251,10000000000,false
128,195288,10000000000,false
128,197146,10000000000,false
128,197224,10000000000,false
128,207326,10000000000,false
128,198622,10000000000,false
128,188316,10000000000,false
128,195988,10000000000,false
128,206123,10000000000,false
128,198038,10000000000,false
128,189403,10000000000,false
128,194238,10000000000,false
128,196643,10000000000,false
128,191364,10000000000,false
128,203098,10000000000,false
128,193289,10000000000,false
128,189477,10000000000,false
128,192924,10000000000,false
128,203101,10000000000,false
128,199175,10000000000,false
128,193920,10000000000,false
128,198123,10000000000,false
128,199368,10000000000,false
128,205290,10000000000,false
128,203768,10000000000,false
128,208429,10000000000,false
128,208641,10000000000,false
128,204897,10000000000,false
128,206085,10000000000,false
128,206507,10000000000,false
128,199845,10000000000,false
128,198007,10000000000,false
128,193498,10000000000,false
128,188881,10000000000,false
128,203257,10000000000,false
128,206424,10000000000,false
128,199084,10000000000,false
128,201142,10000000000,false
128,195460,10000000000,false
128,195254,10000000000,false
128,205743,10000000000,false
128,204439,10000000000,false
128,199015,10000000000,false
128,197758,10000000000,false
128,200668,10000000000,false
128,190723,10000000000,false
128,184438,10000000000,false
128,202264,10000000000,false
128,199588,10000000000,false
128,193936,10000000000,false
128,196318,10000000000,false
128,196295,10000000000,false
128,198260,10000000000,false
128,191506,10000000000,false
128,198678,10000000000,false
128,201855,10000000000,false
128,197347,10000000000,false
128,201836,10000000000,false
128,191913,10000000000,false
128,196226,10000000000,false
128,191708,10000000000,false
128,202335,10000000000,false
128,200001,10000000000,false
128,202554,10000000000,false
128,202114,10000000000,false
128,192524,10000000000,false
128,196886,10000000000,false
128,193506,10000000000,false
128,203471,10000000000,false
128,197955,10000000000,false
128,202246,10000000000,false
128,190326,10000000000,false
128,193603,10000000000,false
128,193403,10000000000,false
128,194501,10000000000,false
128,202635,10000000000,false
128,197098,10000000000,false
128,199777,10000000000,false
128,198081,10000000000,false
128,203210,10000000000,false
128,200987,10000000000,false
128,194308,10000000000,false
128,197583,10000000000,false
128,197970,10000000000,false
128,199678,10000000000,false
128,196571,10000000000,false
128,199301,10000000000,false
128,203631,10000000000,false
128,205472,10000000000,false
128,194311,10000000000,false
128,202652,10000000000,false
128,191176,10000000000,false
128,196342,10000000000,false
128,196924,10000000000,false
128,206633,10000000000,false
128,202757,10000000000,false
128,196362,10000000000,false
128,191430,10000000000,false
128,200661,10000000000,false
128,195502,10000000000,false
128,202545,10000000000,false
128,210420,10000000000,false
128,205238,10000000000,false
128,185147,10000000000,false
128,187394,10000000000,false
128,191186,10000000000,false
128,194199,10000000000,false
128,197563,10000000000,false
