parallel,iterations,duration_ns,debug
1,311083,10000000000,false
128,312,10000000000,false
128,164,10000000000,false
128,163,10000000000,false
128,92,10000000000,false
128,102,10000000000,false
128,421,10000000000,false
128,244,10000000000,false
128,463,10000000000,false
128,766,10000000000,false
128,649,10000000000,false
128,341,10000000000,false
128,178,10000000000,false
128,311,10000000000,false
128,190,10000000000,false
128,174,10000000000,false
128,194,10000000000,false
128,7655,10000000000,false
128,1200,10000000000,false
128,103,10000000000,false
128,124,10000000000,false
128,381,10000000000,false
128,124,10000000000,false
128,172,10000000000,false
128,250,10000000000,false
128,209,10000000000,false
128,381,10000000000,false
128,215,10000000000,false
128,572,10000000000,false
128,151,10000000000,false
128,332,10000000000,false
128,1137,10000000000,false
128,243,10000000000,false
128,207,10000000000,false
128,141,10000000000,false
128,3028,10000000000,false
128,299,10000000000,false
128,306,10000000000,false
128,485,10000000000,false
128,725,10000000000,false
128,139,10000000000,false
128,4867,10000000000,false
128,615,10000000000,false
128,362,10000000000,false
128,367,10000000000,false
128,163,10000000000,false
128,375,10000000000,false
128,285,10000000000,false
128,436,10000000000,false
128,285,10000000000,false
128,122,10000000000,false
128,194,10000000000,false
128,360,10000000000,false
128,556,10000000000,false
128,246,10000000000,false
128,372,10000000000,false
128,391,10000000000,false
128,334,10000000000,false
128,200,10000000000,false
128,316,10000000000,false
128,148,10000000000,false
128,785,10000000000,false
128,25390,10000000000,false
128,226,10000000000,false
128,198,10000000000,false
128,2245,10000000000,false
128,375,10000000000,false
128,193,10000000000,false
128,235,10000000000,false
128,214,10000000000,false
128,411,10000000000,false
128,163,10000000000,false
128,179,10000000000,false
128,256,10000000000,false
128,1271,10000000000,false
128,257,10000000000,false
128,630,10000000000,false
128,204,10000000000,false
128,231,10000000000,false
128,303,10000000000,false
128,301,10000000000,false
128,240,10000000000,false
128,138,10000000000,false
128,1641,10000000000,false
128,245,10000000000,false
128,89,10000000000,false
128,1702,10000000000,false
128,374,10000000000,false
128,312,10000000000,false
128,421,10000000000,false
128,192,10000000000,false
128,411,10000000000,false
128,228,10000000000,false
128,361,10000000000,false
128,235,10000000000,false
128,243,10000000000,false
128,280,10000000000,false
128,346,10000000000,false
128,164,10000000000,false
128,214,10000000000,false
128,155,10000000000,false
128,384,10000000000,false
128,253,10000000000,false
128,301,10000000000,false
128,5018,10000000000,false
128,411,10000000000,false
128,299,10000000000,false
128,236,10000000000,false
128,708,10000000000,false
128,342,10000000000,false
128,214,10000000000,false
128,615,10000000000,false
128,207,10000000000,false
128,322,10000000000,false
128,281,10000000000,false
128,249,10000000000,false
128,177,10000000000,false
128,416,10000000000,false
128,324,10000000000,false
128,147,10000000000,false
128,263,10000000000,false
128,126,10000000000,false
128,260,10000000000,false
128,155,10000000000,false
128,201,10000000000,false
128,218,10000000000,false
128,450,10000000000,false
128,430,10000000000,false
128,978,10000000000,false
