parallel,iterations,duration_ns,debug
1,76579,10000000000,false
128,7354,10000000000,false
128,7390,10000000000,false
128,7976,10000000000,false
128,7371,10000000000,false
128,7373,10000000000,false
128,7335,10000000000,false
128,7984,10000000000,false
128,7938,10000000000,false
128,7882,10000000000,false
128,7373,10000000000,false
128,7902,10000000000,false
128,7391,10000000000,false
128,7423,10000000000,false
128,7946,10000000000,false
128,7947,10000000000,false
128,7348,10000000000,false
128,7361,10000000000,false
128,7408,10000000000,false
128,7914,10000000000,false
128,7919,10000000000,false
128,7742,10000000000,false
128,7959,10000000000,false
128,7361,10000000000,false
128,7408,10000000000,false
128,7926,10000000000,false
128,7403,10000000000,false
128,7958,10000000000,false
128,7352,10000000000,false
128,7928,10000000000,false
128,7936,10000000000,false
128,7463,10000000000,false
128,7376,10000000000,false
128,7833,10000000000,false
128,7577,10000000000,false
128,7914,10000000000,false
128,7984,10000000000,false
128,7322,10000000000,false
128,7393,10000000000,false
128,7391,10000000000,false
128,7377,10000000000,false
128,7979,10000000000,false
128,7399,10000000000,false
128,7953,10000000000,false
128,7346,10000000000,false
128,7343,10000000000,false
128,7922,10000000000,false
128,7369,10000000000,false
128,7352,10000000000,false
128,7421,10000000000,false
128,7363,10000000000,false
128,7966,10000000000,false
128,7779,10000000000,false
128,7894,10000000000,false
128,7384,10000000000,false
128,7342,10000000000,false
128,7962,10000000000,false
128,7365,10000000000,false
128,7355,10000000000,false
128,7386,10000000000,false
128,7943,10000000000,false
128,7924,10000000000,false
128,7468,10000000000,false
128,7936,10000000000,false
128,7342,10000000000,false
128,7340,10000000000,false
128,7416,10000000000,false
128,7894,10000000000,false
128,7922,10000000000,false
128,7421,10000000000,false
128,7949,10000000000,false
128,7959,10000000000,false
128,7824,10000000000,false
128,7362,10000000000,false
128,7423,10000000000,false
128,7412,10000000000,false
128,7967,10000000000,false
128,8027,10000000000,false
128,7976,10000000000,false
128,7402,10000000000,false
128,7944,10000000000,false
128,7359,10000000000,false
128,7382,10000000000,false
128,7414,10000000000,false
128,7427,10000000000,false
128,7379,10000000000,false
128,7402,10000000000,false
128,7399,10000000000,false
128,7944,10000000000,false
128,7925,10000000000,false
128,7986,10000000000,false
128,7372,10000000000,false
128,7444,10000000000,false
128,7459,10000000000,false
128,7407,10000000000,false
128,7402,10000000000,false
128,7977,10000000000,false
128,7387,10000000000,false
128,7982,10000000000,false
128,7970,10000000000,false
128,8056,10000000000,false
128,7402,10000000000,false
128,7428,10000000000,false
128,7395,10000000000,false
128,7472,10000000000,false
128,8000,10000000000,false
128,8014,10000000000,false
128,7482,10000000000,false
128,7979,10000000000,false
128,7461,10000000000,false
128,7485,10000000000,false
128,7556,10000000000,false
128,7473,10000000000,false
128,8066,10000000000,false
128,7561,10000000000,false
128,8005,10000000000,false
128,8018,10000000000,false
128,7495,10000000000,false
128,7498,10000000000,false
128,7481,10000000000,false
128,8071,10000000000,false
128,7509,10000000000,false
128,8047,10000000000,false
128,7510,10000000000,false
128,7482,10000000000,false
128,7493,10000000000,false
128,7591,10000000000,false
128,8033,10000000000,false
128,8067,10000000000,false
