parallel,iterations,duration_ns,debug
1,438631,10000000000,false
2,412838,10000000000,false
2,413390,10000000000,false
4,406637,10000000000,false
4,409629,10000000000,false
4,409860,10000000000,false
4,422160,10000000000,false
8,397872,10000000000,false
8,395326,10000000000,false
8,398180,10000000000,false
8,397102,10000000000,false
8,399425,10000000000,false
8,402970,10000000000,false
8,406880,10000000000,false
8,403342,10000000000,false
16,393996,10000000000,false
16,393896,10000000000,false
16,394814,10000000000,false
16,393924,10000000000,false
16,398015,10000000000,false
16,393023,10000000000,false
16,393256,10000000000,false
16,394156,10000000000,false
16,397129,10000000000,false
16,393587,10000000000,false
16,396494,10000000000,false
16,397535,10000000000,false
16,402035,10000000000,false
16,392387,10000000000,false
16,394097,10000000000,false
16,397455,10000000000,false
32,352343,10000000000,false
32,360821,10000000000,false
32,348837,10000000000,false
32,360365,10000000000,false
32,351128,10000000000,false
32,348684,10000000000,false
32,349883,10000000000,false
32,359447,10000000000,false
32,361025,10000000000,false
32,357852,10000000000,false
32,360620,10000000000,false
32,358113,10000000000,false
32,358517,10000000000,false
32,351612,10000000000,false
32,357033,10000000000,false
32,357861,10000000000,false
32,359660,10000000000,false
32,360080,10000000000,false
32,359516,10000000000,false
32,348471,10000000000,false
32,341198,10000000000,false
32,349605,10000000000,false
32,349043,10000000000,false
32,360960,10000000000,false
32,349580,10000000000,false
32,351465,10000000000,false
32,349364,10000000000,false
32,348639,10000000000,false
32,349455,10000000000,false
32,352280,10000000000,false
32,352887,10000000000,false
32,351151,10000000000,false
64,202377,10000000000,false
64,202888,10000000000,false
64,203198,10000000000,false
64,203203,10000000000,false
64,204049,10000000000,false
64,202464,10000000000,false
64,199203,10000000000,false
64,203089,10000000000,false
64,203459,10000000000,false
64,204172,10000000000,false
64,200595,10000000000,false
64,201786,10000000000,false
64,202661,10000000000,false
64,200449,10000000000,false
64,201734,10000000000,false
64,201416,10000000000,false
64,203859,10000000000,false
64,201169,10000000000,false
64,201749,10000000000,false
64,202453,10000000000,false
64,202435,10000000000,false
64,203629,10000000000,false
64,202635,10000000000,false
64,202510,10000000000,false
64,203234,10000000000,false
64,203467,10000000000,false
64,200715,10000000000,false
64,202764,10000000000,false
64,202314,10000000000,false
64,203553,10000000000,false
64,202698,10000000000,false
64,199744,10000000000,false
64,202488,10000000000,false
64,202948,10000000000,false
64,202984,10000000000,false
64,201498,10000000000,false
64,202724,10000000000,false
64,202120,10000000000,false
64,202771,10000000000,false
64,202572,10000000000,false
64,203073,10000000000,false
64,200424,10000000000,false
64,203228,10000000000,false
64,201364,10000000000,false
64,201192,10000000000,false
64,202536,10000000000,false
64,203075,10000000000,false
64,203991,10000000000,false
64,203183,10000000000,false
64,202374,10000000000,false
64,202407,10000000000,false
64,203092,10000000000,false
64,202436,10000000000,false
64,202503,10000000000,false
64,203260,10000000000,false
64,202574,10000000000,false
64,202613,10000000000,false
64,201549,10000000000,false
64,201429,10000000000,false
64,203748,10000000000,false
64,202785,10000000000,false
64,199948,10000000000,false
64,200212,10000000000,false
64,199814,10000000000,false
128,102813,10000000000,false
128,102887,10000000000,false
128,103369,10000000000,false
128,101026,10000000000,false
128,103507,10000000000,false
128,101422,10000000000,false
128,101422,10000000000,false
128,101264,10000000000,false
128,103378,10000000000,false
128,100454,10000000000,false
128,102903,10000000000,false
128,102505,10000000000,false
128,101019,10000000000,false
128,101690,10000000000,false
128,100702,10000000000,false
128,103123,10000000000,false
128,102981,10000000000,false
128,103248,10000000000,false
128,101622,10000000000,false
128,101954,10000000000,false
128,102684,10000000000,false
128,101064,10000000000,false
128,101872,10000000000,false
128,102731,10000000000,false
128,103534,10000000000,false
128,102784,10000000000,false
128,101782,10000000000,false
128,103324,10000000000,false
128,101499,10000000000,false
128,102792,10000000000,false
128,100964,10000000000,false
128,101062,10000000000,false
128,101020,10000000000,false
128,101320,10000000000,false
128,102138,10000000000,false
128,100084,10000000000,false
128,102846,10000000000,false
128,102406,10000000000,false
128,102855,10000000000,false
128,102901,10000000000,false
128,101749,10000000000,false
128,101674,10000000000,false
128,101154,10000000000,false
128,101804,10000000000,false
128,102254,10000000000,false
128,101460,10000000000,false
128,101697,10000000000,false
128,103643,10000000000,false
128,100555,10000000000,false
128,102765,10000000000,false
128,101712,10000000000,false
128,103799,10000000000,false
128,102979,10000000000,false
128,101356,10000000000,false
128,101302,10000000000,false
128,101435,10000000000,false
128,103593,10000000000,false
128,102319,10000000000,false
128,101536,10000000000,false
128,100460,10000000000,false
128,103736,10000000000,false
128,103462,10000000000,false
128,103292,10000000000,false
128,101538,10000000000,false
128,103604,10000000000,false
128,103142,10000000000,false
128,103605,10000000000,false
128,103275,10000000000,false
128,103336,10000000000,false
128,101855,10000000000,false
128,102878,10000000000,false
128,103309,10000000000,false
128,103396,10000000000,false
128,101129,10000000000,false
128,101731,10000000000,false
128,103353,10000000000,false
128,103318,10000000000,false
128,103531,10000000000,false
128,101811,10000000000,false
128,101600,10000000000,false
128,101750,10000000000,false
128,103834,10000000000,false
128,102341,10000000000,false
128,101393,10000000000,false
128,101656,10000000000,false
128,102788,10000000000,false
128,102824,10000000000,false
128,103461,10000000000,false
128,103591,10000000000,false
128,102258,10000000000,false
128,103311,10000000000,false
128,103816,10000000000,false
128,103838,10000000000,false
128,99614,10000000000,false
128,100628,10000000000,false
128,102411,10000000000,false
