parallel,iterations,duration_ns,debug
1,76967,10000000000,false
2,74767,10000000000,false
2,75111,10000000000,false
4,64767,10000000000,false
4,75582,10000000000,false
4,75263,10000000000,false
4,75383,10000000000,false
8,70413,10000000000,false
8,70845,10000000000,false
8,70591,10000000000,false
8,70137,10000000000,false
8,55963,10000000000,false
8,61149,10000000000,false
8,71412,10000000000,false
8,55943,10000000000,false
16,59015,10000000000,false
16,50768,10000000000,false
16,55204,10000000000,false
16,54310,10000000000,false
16,56227,10000000000,false
16,59052,10000000000,false
16,56160,10000000000,false
16,57726,10000000000,false
16,47045,10000000000,false
16,59617,10000000000,false
16,54667,10000000000,false
16,56375,10000000000,false
16,49651,10000000000,false
16,46884,10000000000,false
16,57786,10000000000,false
16,57722,10000000000,false
32,31041,10000000000,false
32,30934,10000000000,false
32,32313,10000000000,false
32,27677,10000000000,false
32,27939,10000000000,false
32,28114,10000000000,false
32,27930,10000000000,false
32,27942,10000000000,false
32,30933,10000000000,false
32,31044,10000000000,false
32,27066,10000000000,false
32,32405,10000000000,false
32,27264,10000000000,false
32,29265,10000000000,false
32,27711,10000000000,false
32,27856,10000000000,false
32,27537,10000000000,false
32,27487,10000000000,false
32,27848,10000000000,false
32,27598,10000000000,false
32,27519,10000000000,false
32,27893,10000000000,false
32,27524,10000000000,false
32,27324,10000000000,false
32,30426,10000000000,false
32,27448,10000000000,false
32,27518,10000000000,false
32,28210,10000000000,false
32,28023,10000000000,false
32,27616,10000000000,false
32,27738,10000000000,false
32,27791,10000000000,false
64,14080,10000000000,false
64,14924,10000000000,false
64,14619,10000000000,false
64,14367,10000000000,false
64,14851,10000000000,false
64,14452,10000000000,false
64,15015,10000000000,false
64,14568,10000000000,false
64,15090,10000000000,false
64,14480,10000000000,false
64,14550,10000000000,false
64,14355,10000000000,false
64,14809,10000000000,false
64,14235,10000000000,false
64,14583,10000000000,false
64,13898,10000000000,false
64,14287,10000000000,false
64,13929,10000000000,false
64,15017,10000000000,false
64,13732,10000000000,false
64,14087,10000000000,false
64,13785,10000000000,false
64,13810,10000000000,false
64,13838,10000000000,false
64,13590,10000000000,false
64,14041,10000000000,false
64,15051,10000000000,false
64,14029,10000000000,false
64,13803,10000000000,false
64,14083,10000000000,false
64,13898,10000000000,false
64,13832,10000000000,false
64,13716,10000000000,false
64,13962,10000000000,false
64,13751,10000000000,false
64,13809,10000000000,false
64,13853,10000000000,false
64,13858,10000000000,false
64,13894,10000000000,false
64,13940,10000000000,false
64,13780,10000000000,false
64,13722,10000000000,false
64,13682,10000000000,false
64,13884,10000000000,false
64,13861,10000000000,false
64,13612,10000000000,false
64,13579,10000000000,false
64,14047,10000000000,false
64,13787,10000000000,false
64,13819,10000000000,false
64,13870,10000000000,false
64,13797,10000000000,false
64,13716,10000000000,false
64,13941,10000000000,false
64,13895,10000000000,false
64,13963,10000000000,false
64,14004,10000000000,false
64,13626,10000000000,false
64,14004,10000000000,false
64,13888,10000000000,false
64,13790,10000000000,false
64,13517,10000000000,false
64,13823,10000000000,false
64,13943,10000000000,false
128,6913,10000000000,false
128,8279,10000000000,false
128,8317,10000000000,false
128,8396,10000000000,false
128,8332,10000000000,false
128,7464,10000000000,false
128,8266,10000000000,false
128,8442,10000000000,false
128,8370,10000000000,false
128,9052,10000000000,false
128,8365,10000000000,false
128,9001,10000000000,false
128,8394,10000000000,false
128,9068,10000000000,false
128,8377,10000000000,false
128,8999,10000000000,false
128,6830,10000000000,false
128,6840,10000000000,false
128,8324,10000000000,false
128,6836,10000000000,false
128,6866,10000000000,false
128,6713,10000000000,false
128,6890,10000000000,false
128,6887,10000000000,false
128,6812,10000000000,false
128,6951,10000000000,false
128,6790,10000000000,false
128,6847,10000000000,false
128,6951,10000000000,false
128,6889,10000000000,false
128,6799,10000000000,false
128,6909,10000000000,false
128,6950,10000000000,false
128,6903,10000000000,false
128,6952,10000000000,false
128,6829,10000000000,false
128,6842,10000000000,false
128,6820,10000000000,false
128,6878,10000000000,false
128,6810,10000000000,false
128,6861,10000000000,false
128,6921,10000000000,false
128,6851,10000000000,false
128,6881,10000000000,false
128,6872,10000000000,false
128,9689,10000000000,false
128,6877,10000000000,false
128,6877,10000000000,false
128,8771,10000000000,false
128,6778,10000000000,false
