parallel,iterations,duration_ns,debug
128,75990,10000000000,false
128,76455,10000000000,false
128,76553,10000000000,false
128,75377,10000000000,false
128,76136,10000000000,false
128,76987,10000000000,false
128,76952,10000000000,false
128,75744,10000000000,false
128,76238,10000000000,false
128,76269,10000000000,false
128,77761,10000000000,false
128,76687,10000000000,false
128,75034,10000000000,false
128,76704,10000000000,false
128,75265,10000000000,false
128,75976,10000000000,false
128,76418,10000000000,false
128,75614,10000000000,false
128,75881,10000000000,false
128,78152,10000000000,false
128,75433,10000000000,false
128,75515,10000000000,false
128,76150,10000000000,false
128,76110,10000000000,false
128,77752,10000000000,false
128,76501,10000000000,false
128,76653,10000000000,false
128,75053,10000000000,false
128,77264,10000000000,false
128,75115,10000000000,false
128,76019,10000000000,false
128,76847,10000000000,false
128,75308,10000000000,false
128,76984,10000000000,false
128,75848,10000000000,false
128,75379,10000000000,false
128,76985,10000000000,false
128,77373,10000000000,false
128,75403,10000000000,false
128,76384,10000000000,false
128,76146,10000000000,false
128,76982,10000000000,false
128,75375,10000000000,false
128,76466,10000000000,false
128,77006,10000000000,false
128,75100,10000000000,false
128,75201,10000000000,false
128,74626,10000000000,false
128,77922,10000000000,false
128,75558,10000000000,false
128,75732,10000000000,false
128,76871,10000000000,false
128,77383,10000000000,false
128,76126,10000000000,false
128,76141,10000000000,false
128,76344,10000000000,false
128,76329,10000000000,false
128,75630,10000000000,false
128,76126,10000000000,false
128,76228,10000000000,false
128,76213,10000000000,false
128,76437,10000000000,false
128,77235,10000000000,false
128,76696,10000000000,false
128,76038,10000000000,false
128,77359,10000000000,false
128,75125,10000000000,false
128,75295,10000000000,false
128,76109,10000000000,false
128,75440,10000000000,false
128,77924,10000000000,false
128,77002,10000000000,false
128,78413,10000000000,false
128,77202,10000000000,false
128,75941,10000000000,false
128,74615,10000000000,false
128,76451,10000000000,false
128,75534,10000000000,false
128,75925,10000000000,false
128,74448,10000000000,false
128,76997,10000000000,false
128,77710,10000000000,false
128,76140,10000000000,false
128,75659,10000000000,false
128,76708,10000000000,false
128,77722,10000000000,false
128,75470,10000000000,false
128,75775,10000000000,false
128,76461,10000000000,false
128,76933,10000000000,false
128,75709,10000000000,false
128,74933,10000000000,false
128,74853,10000000000,false
128,76507,10000000000,false
128,75422,10000000000,false
128,75610,10000000000,false
128,75409,10000000000,false
128,75785,10000000000,false
128,73753,10000000000,false
128,76510,10000000000,false
128,75610,10000000000,false
128,76994,10000000000,false
128,77198,10000000000,false
128,76892,10000000000,false
128,75749,10000000000,false
128,78594,10000000000,false
128,77822,10000000000,false
128,75469,10000000000,false
128,75428,10000000000,false
128,76444,10000000000,false
128,77833,10000000000,false
128,75897,10000000000,false
128,76817,10000000000,false
128,76401,10000000000,false
128,75275,10000000000,false
128,76155,10000000000,false
128,75206,10000000000,false
128,76218,10000000000,false
128,75035,10000000000,false
128,75296,10000000000,false
128,74430,10000000000,false
128,75780,10000000000,false
128,77052,10000000000,false
128,76151,10000000000,false
128,75371,10000000000,false
128,75430,10000000000,false
128,75287,10000000000,false
128,75289,10000000000,false
