parallel,iterations,duration_ns,debug
1,304385,10000000000,false
128,227,10000000000,false
128,303,10000000000,false
128,270,10000000000,false
128,243,10000000000,false
128,802,10000000000,false
128,289,10000000000,false
128,275,10000000000,false
128,310,10000000000,false
128,200,10000000000,false
128,182,10000000000,false
128,525,10000000000,false
128,241,10000000000,false
128,427,10000000000,false
128,999,10000000000,false
128,349,10000000000,false
128,99,10000000000,false
128,278,10000000000,false
128,386,10000000000,false
128,299,10000000000,false
128,675,10000000000,false
128,357,10000000000,false
128,1184,10000000000,false
128,195,10000000000,false
128,256,10000000000,false
128,219,10000000000,false
128,208,10000000000,false
128,148,10000000000,false
128,420,10000000000,false
128,267,10000000000,false
128,481,10000000000,false
128,225,10000000000,false
128,368,10000000000,false
128,212,10000000000,false
128,299,10000000000,false
128,430,10000000000,false
128,1792,10000000000,false
128,651,10000000000,false
128,163,10000000000,false
128,163,10000000000,false
128,282,10000000000,false
128,2989,10000000000,false
128,184,10000000000,false
128,295,10000000000,false
128,108,10000000000,false
128,113,10000000000,false
128,218,10000000000,false
128,346,10000000000,false
128,218,10000000000,false
128,141,10000000000,false
128,203,10000000000,false
128,245,10000000000,false
128,274,10000000000,false
128,293,10000000000,false
128,334,10000000000,false
128,138,10000000000,false
128,236,10000000000,false
128,179,10000000000,false
128,258,10000000000,false
128,104,10000000000,false
128,368,10000000000,false
128,171,10000000000,false
128,354,10000000000,false
128,455,10000000000,false
128,476,10000000000,false
128,777,10000000000,false
128,224,10000000000,false
128,448,10000000000,false
128,225,10000000000,false
128,380,10000000000,false
128,380,10000000000,false
128,169,10000000000,false
128,394,10000000000,false
128,285,10000000000,false
128,332,10000000000,false
128,266,10000000000,false
128,1271,10000000000,false
128,405,10000000000,false
128,500,10000000000,false
128,171,10000000000,false
128,372,10000000000,false
128,188,10000000000,false
128,439,10000000000,false
128,4074,10000000000,false
128,1501,10000000000,false
128,91,10000000000,false
128,137,10000000000,false
128,501,10000000000,false
128,97,10000000000,false
128,355,10000000000,false
128,424,10000000000,false
128,682,10000000000,false
128,309,10000000000,false
128,296,10000000000,false
128,328,10000000000,false
128,204,10000000000,false
128,296,10000000000,false
128,384,10000000000,false
128,401,10000000000,false
128,532,10000000000,false
128,291,10000000000,false
128,502,10000000000,false
128,183,10000000000,false
128,181,10000000000,false
128,20943,10000000000,false
128,63,10000000000,false
128,330,10000000000,false
128,242,10000000000,false
128,112,10000000000,false
128,120,10000000000,false
128,246,10000000000,false
128,175,10000000000,false
128,172,10000000000,false
128,442,10000000000,false
128,171,10000000000,false
128,100,10000000000,false
128,400,10000000000,false
128,342,10000000000,false
128,261,10000000000,false
128,314,10000000000,false
128,181,10000000000,false
128,192,10000000000,false
128,92,10000000000,false
128,192,10000000000,false
128,190,10000000000,false
128,37,10000000000,false
128,226,10000000000,false
128,88,10000000000,false
128,219,10000000000,false
