parallel,iterations,duration_ns,debug
1,897472,10000000000,false
128,195913,10000000000,false
128,199590,10000000000,false
128,190161,10000000000,false
128,189459,10000000000,false
128,188586,10000000000,false
128,200384,10000000000,false
128,197747,10000000000,false
128,192888,10000000000,false
128,186846,10000000000,false
128,192070,10000000000,false
128,196188,10000000000,false
128,196194,10000000000,false
128,193789,10000000000,false
128,194215,10000000000,false
128,196850,10000000000,false
128,190921,10000000000,false
128,190654,10000000000,false
128,190399,10000000000,false
128,197740,10000000000,false
128,186519,10000000000,false
128,190804,10000000000,false
128,195883,10000000000,false
128,191836,10000000000,false
128,198213,10000000000,false
128,192689,10000000000,false
128,196886,10000000000,false
128,193948,10000000000,false
128,193254,10000000000,false
128,194359,10000000000,false
128,201191,10000000000,false
128,199218,10000000000,false
128,191875,10000000000,false
128,195114,10000000000,false
128,194859,10000000000,false
128,193613,10000000000,false
128,187902,10000000000,false
128,193447,10000000000,false
128,201695,10000000000,false
128,189314,10000000000,false
128,189294,10000000000,false
128,195956,10000000000,false
128,193261,10000000000,false
128,199917,10000000000,false
128,186569,10000000000,false
128,189709,10000000000,false
128,187502,10000000000,false
128,195605,10000000000,false
128,190895,10000000000,false
128,193596,10000000000,false
128,194526,10000000000,false
128,196264,10000000000,false
128,193751,10000000000,false
128,195298,10000000000,false
128,188318,10000000000,false
128,199580,10000000000,false
128,197596,10000000000,false
128,193616,10000000000,false
128,195657,10000000000,false
128,193825,10000000000,false
128,193438,10000000000,false
128,195492,10000000000,false
128,195225,10000000000,false
128,200944,10000000000,false
128,190722,10000000000,false
128,198897,10000000000,false
128,191406,10000000000,false
128,194508,10000000000,false
128,192154,10000000000,false
128,186930,10000000000,false
128,190350,10000000000,false
128,187063,10000000000,false
128,191472,10000000000,false
128,193655,10000000000,false
128,198639,10000000000,false
128,187787,10000000000,false
128,193777,10000000000,false
128,191479,10000000000,false
128,197760,10000000000,false
128,189489,10000000000,false
128,189889,10000000000,false
128,191415,10000000000,false
128,189717,10000000000,false
128,194357,10000000000,false
128,190779,10000000000,false
128,194240,10000000000,false
128,191476,10000000000,false
128,191457,10000000000,false
128,193121,10000000000,false
128,192537,10000000000,false
128,200464,10000000000,false
128,200052,10000000000,false
128,193878,10000000000,false
128,190731,10000000000,false
128,194385,10000000000,false
128,202989,10000000000,false
128,197353,10000000000,false
128,194577,10000000000,false
128,194477,10000000000,false
128,194017,10000000000,false
128,197045,10000000000,false
128,193135,10000000000,false
128,195802,10000000000,false
128,192426,10000000000,false
128,195673,10000000000,false
128,186381,10000000000,false
128,184677,10000000000,false
128,197141,10000000000,false
128,194642,10000000000,false
128,190821,10000000000,false
128,197794,10000000000,false
128,197664,10000000000,false
128,189290,10000000000,false
128,188915,10000000000,false
128,197355,10000000000,false
128,185518,10000000000,false
128,197895,10000000000,false
128,191790,10000000000,false
128,201017,10000000000,false
128,197330,10000000000,false
128,191123,10000000000,false
128,194682,10000000000,false
128,196113,10000000000,false
128,191864,10000000000,false
128,194470,10000000000,false
128,196718,10000000000,false
128,209897,10000000000,false
128,188071,10000000000,false
128,195652,10000000000,false
