parallel,iterations,duration_ns,debug
128,100569,10000000000,false
128,102338,10000000000,false
128,102602,10000000000,false
128,102696,10000000000,false
128,101822,10000000000,false
128,102765,10000000000,false
128,101375,10000000000,false
128,103139,10000000000,false
128,101976,10000000000,false
128,102797,10000000000,false
128,102775,10000000000,false
128,102796,10000000000,false
128,101719,10000000000,false
128,100921,10000000000,false
128,101459,10000000000,false
128,102814,10000000000,false
128,101742,10000000000,false
128,103198,10000000000,false
128,102173,10000000000,false
128,101678,10000000000,false
128,101329,10000000000,false
128,103049,10000000000,false
128,102613,10000000000,false
128,101714,10000000000,false
128,101558,10000000000,false
128,102014,10000000000,false
128,102553,10000000000,false
128,101319,10000000000,false
128,102299,10000000000,false
128,101778,10000000000,false
128,101858,10000000000,false
128,101681,10000000000,false
128,102831,10000000000,false
128,101557,10000000000,false
128,102947,10000000000,false
128,103338,10000000000,false
128,101340,10000000000,false
128,101476,10000000000,false
128,101410,10000000000,false
128,102848,10000000000,false
128,102019,10000000000,false
128,100475,10000000000,false
128,102285,10000000000,false
128,102644,10000000000,false
128,102941,10000000000,false
128,101553,10000000000,false
128,102797,10000000000,false
128,103060,10000000000,false
128,103009,10000000000,false
128,101784,10000000000,false
128,101203,10000000000,false
128,101639,10000000000,false
128,100769,10000000000,false
128,102777,10000000000,false
128,101448,10000000000,false
128,100411,10000000000,false
128,101520,10000000000,false
128,101169,10000000000,false
128,102660,10000000000,false
128,103209,10000000000,false
128,102708,10000000000,false
128,102442,10000000000,false
128,102468,10000000000,false
128,102858,10000000000,false
128,103086,10000000000,false
128,102645,10000000000,false
128,101823,10000000000,false
128,101380,10000000000,false
128,101942,10000000000,false
128,101912,10000000000,false
128,100649,10000000000,false
128,101241,10000000000,false
128,101433,10000000000,false
128,101771,10000000000,false
128,103425,10000000000,false
128,103276,10000000000,false
128,102412,10000000000,false
128,103048,10000000000,false
128,103149,10000000000,false
128,101948,10000000000,false
128,102083,10000000000,false
128,102086,10000000000,false
128,101298,10000000000,false
128,100964,10000000000,false
128,101519,10000000000,false
128,101864,10000000000,false
128,101259,10000000000,false
128,102125,10000000000,false
128,101471,10000000000,false
128,102019,10000000000,false
128,102877,10000000000,false
128,102800,10000000000,false
128,101056,10000000000,false
128,103164,10000000000,false
128,103191,10000000000,false
128,101968,10000000000,false
128,103280,10000000000,false
128,103017,10000000000,false
128,103357,10000000000,false
128,102125,10000000000,false
128,103232,10000000000,false
128,103019,10000000000,false
128,100666,10000000000,false
128,102372,10000000000,false
128,101436,10000000000,false
128,100780,10000000000,false
128,103244,10000000000,false
128,102473,10000000000,false
128,101826,10000000000,false
128,101595,10000000000,false
128,101927,10000000000,false
128,101935,10000000000,false
128,102083,10000000000,false
128,101445,10000000000,false
128,102503,10000000000,false
128,103229,10000000000,false
128,103119,10000000000,false
128,103330,10000000000,false
128,103386,10000000000,false
128,101955,10000000000,false
128,102426,10000000000,false
128,103207,10000000000,false
128,101083,10000000000,false
128,103126,10000000000,false
128,103211,10000000000,false
128,103202,10000000000,false
128,102076,10000000000,false
128,101644,10000000000,false
