parallel,iterations,duration_ns,debug
1,178855,10000000000,false
128,1127,10000000000,false
128,1157,10000000000,false
128,1033,10000000000,false
128,1114,10000000000,false
128,1134,10000000000,false
128,1091,10000000000,false
128,1097,10000000000,false
128,1110,10000000000,false
128,1084,10000000000,false
128,1134,10000000000,false
128,1113,10000000000,false
128,1118,10000000000,false
128,1007,10000000000,false
128,1103,10000000000,false
128,1109,10000000000,false
128,1001,10000000000,false
128,1094,10000000000,false
128,1026,10000000000,false
128,1028,10000000000,false
128,1016,10000000000,false
128,1209,10000000000,false
128,1080,10000000000,false
128,1128,10000000000,false
128,1083,10000000000,false
128,1078,10000000000,false
128,1097,10000000000,false
128,982,10000000000,false
128,1147,10000000000,false
128,944,10000000000,false
128,1141,10000000000,false
128,1026,10000000000,false
128,1268,10000000000,false
128,1140,10000000000,false
128,1070,10000000000,false
128,1116,10000000000,false
128,1126,10000000000,false
128,980,10000000000,false
128,1031,10000000000,false
128,993,10000000000,false
128,1072,10000000000,false
128,1217,10000000000,false
128,1107,10000000000,false
128,1195,10000000000,false
128,956,10000000000,false
128,1092,10000000000,false
128,998,10000000000,false
128,1101,10000000000,false
128,1097,10000000000,false
128,1044,10000000000,false
128,1129,10000000000,false
128,1365,10000000000,false
128,979,10000000000,false
128,976,10000000000,false
128,1132,10000000000,false
128,1136,10000000000,false
128,1146,10000000000,false
128,1110,10000000000,false
128,1174,10000000000,false
128,1017,10000000000,false
128,1069,10000000000,false
128,1048,10000000000,false
128,1002,10000000000,false
128,1115,10000000000,false
128,1056,10000000000,false
128,1101,10000000000,false
128,1015,10000000000,false
128,1083,10000000000,false
128,1162,10000000000,false
128,1131,10000000000,false
128,1090,10000000000,false
128,1191,10000000000,false
128,1011,10000000000,false
128,1151,10000000000,false
128,1129,10000000000,false
128,1129,10000000000,false
128,1129,10000000000,false
128,1096,10000000000,false
128,1098,10000000000,false
128,1120,10000000000,false
128,1140,10000000000,false
128,959,10000000000,false
128,1073,10000000000,false
128,1095,10000000000,false
128,1094,10000000000,false
128,973,10000000000,false
128,1113,10000000000,false
128,1100,10000000000,false
128,1158,10000000000,false
128,1057,10000000000,false
128,1014,10000000000,false
128,1062,10000000000,false
128,1059,10000000000,false
128,1082,10000000000,false
128,994,10000000000,false
128,1114,10000000000,false
128,1132,10000000000,false
128,1045,10000000000,false
128,1143,10000000000,false
128,1027,10000000000,false
128,1029,10000000000,false
128,1092,10000000000,false
128,1124,10000000000,false
128,949,10000000000,false
128,972,10000000000,false
128,1071,10000000000,false
128,1068,10000000000,false
128,972,10000000000,false
128,1089,10000000000,false
128,1120,10000000000,false
128,1037,10000000000,false
128,1086,10000000000,false
128,1150,10000000000,false
128,1086,10000000000,false
128,1083,10000000000,false
128,983,10000000000,false
128,1108,10000000000,false
128,1065,10000000000,false
128,1163,10000000000,false
128,1037,10000000000,false
128,1075,10000000000,false
128,973,10000000000,false
128,1132,10000000000,false
128,998,10000000000,false
128,1080,10000000000,false
128,972,10000000000,false
128,964,10000000000,false
128,1088,10000000000,false
128,1117,10000000000,false
