parallel,iterations,duration_ns,debug
1,916190,10000000000,false
128,163,10000000000,false
128,243,10000000000,false
128,333,10000000000,false
128,226,10000000000,false
128,351,10000000000,false
128,259,10000000000,false
128,205,10000000000,false
128,134,10000000000,false
128,255,10000000000,false
128,266,10000000000,false
128,442,10000000000,false
128,163,10000000000,false
128,184,10000000000,false
128,1396,10000000000,false
128,286,10000000000,false
128,174,10000000000,false
128,326,10000000000,false
128,265,10000000000,false
128,170,10000000000,false
128,422,10000000000,false
128,7167,10000000000,false
128,6379,10000000000,false
128,260,10000000000,false
128,209,10000000000,false
128,198,10000000000,false
128,3032,10000000000,false
128,371,10000000000,false
128,278,10000000000,false
128,263,10000000000,false
128,137,10000000000,false
128,471,10000000000,false
128,285,10000000000,false
128,319,10000000000,false
128,266,10000000000,false
128,313,10000000000,false
128,369,10000000000,false
128,288,10000000000,false
128,211,10000000000,false
128,262,10000000000,false
128,242,10000000000,false
128,233,10000000000,false
128,399,10000000000,false
128,312,10000000000,false
128,261,10000000000,false
128,234,10000000000,false
128,382,10000000000,false
128,272,10000000000,false
128,311,10000000000,false
128,215,10000000000,false
128,290,10000000000,false
128,251,10000000000,false
128,240,10000000000,false
128,218,10000000000,false
128,346,10000000000,false
128,409,10000000000,false
128,297,10000000000,false
128,338,10000000000,false
128,183,10000000000,false
128,257,10000000000,false
128,197,10000000000,false
128,218,10000000000,false
128,279,10000000000,false
128,308,10000000000,false
128,338,10000000000,false
128,256,10000000000,false
128,216,10000000000,false
128,342,10000000000,false
128,448,10000000000,false
128,298,10000000000,false
128,475,10000000000,false
128,193,10000000000,false
128,386,10000000000,false
128,202,10000000000,false
128,326,10000000000,false
128,166,10000000000,false
128,202,10000000000,false
128,260,10000000000,false
128,369,10000000000,false
128,288,10000000000,false
128,231,10000000000,false
128,287,10000000000,false
128,247,10000000000,false
128,250,10000000000,false
128,875,10000000000,false
128,281,10000000000,false
128,304,10000000000,false
128,625,10000000000,false
128,263,10000000000,false
128,301,10000000000,false
128,271,10000000000,false
128,259,10000000000,false
128,255,10000000000,false
128,868,10000000000,false
128,379,10000000000,false
128,320,10000000000,false
128,436,10000000000,false
128,639,10000000000,false
128,222,10000000000,false
128,234,10000000000,false
128,469,10000000000,false
128,310,10000000000,false
128,246,10000000000,false
128,216,10000000000,false
128,33887,10000000000,false
128,330,10000000000,false
128,244,10000000000,false
128,291,10000000000,false
128,240,10000000000,false
128,285,10000000000,false
128,334,10000000000,false
128,250,10000000000,false
128,451,10000000000,false
128,185,10000000000,false
128,256,10000000000,false
128,913,10000000000,false
128,238,10000000000,false
128,477,10000000000,false
128,218,10000000000,false
128,197,10000000000,false
128,222,10000000000,false
128,127,10000000000,false
128,296,10000000000,false
128,247,10000000000,false
128,201,10000000000,false
128,179,10000000000,false
128,309,10000000000,false
128,252,10000000000,false
128,365,10000000000,false
