parallel,iterations,duration_ns,debug
1,2771,10000000000,false
2,2240,10000000000,false
2,2204,10000000000,false
4,1962,10000000000,false
4,1974,10000000000,false
4,1963,10000000000,false
4,1966,10000000000,false
8,1390,10000000000,false
8,1390,10000000000,false
8,1394,10000000000,false
8,1387,10000000000,false
8,1395,10000000000,false
8,1390,10000000000,false
8,1390,10000000000,false
8,1391,10000000000,false
16,753,10000000000,false
16,733,10000000000,false
16,756,10000000000,false
16,757,10000000000,false
16,741,10000000000,false
16,746,10000000000,false
16,760,10000000000,false
16,757,10000000000,false
16,744,10000000000,false
16,757,10000000000,false
16,725,10000000000,false
16,757,10000000000,false
16,735,10000000000,false
16,738,10000000000,false
16,756,10000000000,false
16,760,10000000000,false
32,340,10000000000,false
32,258,10000000000,false
32,368,10000000000,false
32,372,10000000000,false
32,301,10000000000,false
32,315,10000000000,false
32,322,10000000000,false
32,321,10000000000,false
32,320,10000000000,false
32,283,10000000000,false
32,304,10000000000,false
32,285,10000000000,false
32,337,10000000000,false
32,331,10000000000,false
32,336,10000000000,false
32,351,10000000000,false
32,318,10000000000,false
32,290,10000000000,false
32,344,10000000000,false
32,360,10000000000,false
32,305,10000000000,false
32,270,10000000000,false
32,371,10000000000,false
32,341,10000000000,false
32,368,10000000000,false
32,350,10000000000,false
32,296,10000000000,false
32,349,10000000000,false
32,358,10000000000,false
32,368,10000000000,false
32,293,10000000000,false
32,326,10000000000,false
64,100,10000000000,false
64,107,10000000000,false
64,104,10000000000,false
64,97,10000000000,false
64,97,10000000000,false
64,105,10000000000,false
64,103,10000000000,false
64,106,10000000000,false
64,100,10000000000,false
64,101,10000000000,false
64,109,10000000000,false
64,106,10000000000,false
64,98,10000000000,false
64,105,10000000000,false
64,97,10000000000,false
64,105,10000000000,false
64,105,10000000000,false
64,98,10000000000,false
64,103,10000000000,false
64,99,10000000000,false
64,102,10000000000,false
64,100,10000000000,false
64,87,10000000000,false
64,108,10000000000,false
64,98,10000000000,false
64,94,10000000000,false
64,106,10000000000,false
64,109,10000000000,false
64,90,10000000000,false
64,82,10000000000,false
64,103,10000000000,false
64,106,10000000000,false
64,104,10000000000,false
64,104,10000000000,false
64,107,10000000000,false
64,103,10000000000,false
64,99,10000000000,false
64,104,10000000000,false
64,91,10000000000,false
64,104,10000000000,false
64,85,10000000000,false
64,109,10000000000,false
64,105,10000000000,false
64,107,10000000000,false
64,98,10000000000,false
64,109,10000000000,false
64,97,10000000000,false
64,105,10000000000,false
64,102,10000000000,false
64,100,10000000000,false
64,90,10000000000,false
64,107,10000000000,false
64,84,10000000000,false
64,104,10000000000,false
64,91,10000000000,false
64,108,10000000000,false
64,106,10000000000,false
64,92,10000000000,false
64,105,10000000000,false
64,106,10000000000,false
64,105,10000000000,false
64,106,10000000000,false
64,90,10000000000,false
64,102,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,30,10000000000,false
128,30,10000000000,false
128,27,10000000000,false
128,29,10000000000,false
128,26,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,27,10000000000,false
128,28,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,31,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,27,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,30,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,30,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,27,10000000000,false
128,29,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,27,10000000000,false
