parallel,iterations,duration_ns,debug
1,259970336,10000000000,false
2,260218636,10000000000,false
2,260174330,10000000000,false
4,260304902,10000000000,false
4,260315772,10000000000,false
4,260141000,10000000000,false
4,260288364,10000000000,false
8,260181346,10000000000,false
8,260423048,10000000000,false
8,260248837,10000000000,false
8,260269152,10000000000,false
8,260005094,10000000000,false
8,260094476,10000000000,false
8,260231077,10000000000,false
8,259995673,10000000000,false
16,258655357,10000000000,false
16,258977519,10000000000,false
16,258995555,10000000000,false
16,259092991,10000000000,false
16,258869428,10000000000,false
16,258889116,10000000000,false
16,258873748,10000000000,false
16,259276164,10000000000,false
16,258838019,10000000000,false
16,259047364,10000000000,false
16,258910383,10000000000,false
16,258994547,10000000000,false
16,259015431,10000000000,false
16,259075136,10000000000,false
16,258766024,10000000000,false
16,258951813,10000000000,false
32,256935798,10000000000,false
32,256893358,10000000000,false
32,257884640,10000000000,false
32,257141004,10000000000,false
32,257011817,10000000000,false
32,257237554,10000000000,false
32,257109717,10000000000,false
32,256753126,10000000000,false
32,256764621,10000000000,false
32,257324442,10000000000,false
32,257054744,10000000000,false
32,256871808,10000000000,false
32,256876404,10000000000,false
32,257049936,10000000000,false
32,256921335,10000000000,false
32,256686095,10000000000,false
32,256722684,10000000000,false
32,257493123,10000000000,false
32,251243494,10000000000,false
32,257050852,10000000000,false
32,256809308,10000000000,false
32,257049990,10000000000,false
32,256770379,10000000000,false
32,256889042,10000000000,false
32,257180203,10000000000,false
32,256782592,10000000000,false
32,256804504,10000000000,false
32,256738354,10000000000,false
32,256868732,10000000000,false
32,256793460,10000000000,false
32,257089755,10000000000,false
32,257289729,10000000000,false
64,253224079,10000000000,false
64,253512028,10000000000,false
64,253322570,10000000000,false
64,253287786,10000000000,false
64,253485885,10000000000,false
64,252640510,10000000000,false
64,252624955,10000000000,false
64,253200699,10000000000,false
64,252629283,10000000000,false
64,253341520,10000000000,false
64,252595527,10000000000,false
64,253439150,10000000000,false
64,252763375,10000000000,false
64,252766477,10000000000,false
64,252788302,10000000000,false
64,253493509,10000000000,false
64,253500804,10000000000,false
64,253565164,10000000000,false
64,253512122,10000000000,false
64,253275636,10000000000,false
64,252698423,10000000000,false
64,253244682,10000000000,false
64,252900071,10000000000,false
64,253406987,10000000000,false
64,252757176,10000000000,false
64,252707361,10000000000,false
64,252701510,10000000000,false
64,253509632,10000000000,false
64,253518611,10000000000,false
64,253902286,10000000000,false
64,253513182,10000000000,false
64,252756283,10000000000,false
64,253373562,10000000000,false
64,253528157,10000000000,false
64,253444866,10000000000,false
64,248338493,10000000000,false
64,252625415,10000000000,false
64,253674050,10000000000,false
64,253585421,10000000000,false
64,252649131,10000000000,false
64,252699416,10000000000,false
64,252750201,10000000000,false
64,252626674,10000000000,false
64,252523934,10000000000,false
64,252806042,10000000000,false
64,252599758,10000000000,false
64,253450758,10000000000,false
64,252711319,10000000000,false
64,252636620,10000000000,false
64,253344910,10000000000,false
64,253479316,10000000000,false
64,252643673,10000000000,false
