parallel,iterations,duration_ns,debug
1,75919,10000000000,false
2,74288,10000000000,false
2,73658,10000000000,false
4,72752,10000000000,false
4,63547,10000000000,false
4,64318,10000000000,false
4,65098,10000000000,false
8,69937,10000000000,false
8,69372,10000000000,false
8,69747,10000000000,false
8,67688,10000000000,false
8,71585,10000000000,false
8,70118,10000000000,false
8,60324,10000000000,false
8,71825,10000000000,false
16,51534,10000000000,false
16,50543,10000000000,false
16,52284,10000000000,false
16,52935,10000000000,false
16,53885,10000000000,false
16,49165,10000000000,false
16,52991,10000000000,false
16,52427,10000000000,false
16,50612,10000000000,false
16,51514,10000000000,false
16,50012,10000000000,false
16,54281,10000000000,false
16,51032,10000000000,false
16,52616,10000000000,false
16,52490,10000000000,false
16,47723,10000000000,false
32,28192,10000000000,false
32,27362,10000000000,false
32,27213,10000000000,false
32,27403,10000000000,false
32,27533,10000000000,false
32,28999,10000000000,false
32,28082,10000000000,false
32,29362,10000000000,false
32,28334,10000000000,false
32,27183,10000000000,false
32,26426,10000000000,false
32,28126,10000000000,false
32,28900,10000000000,false
32,29233,10000000000,false
32,28936,10000000000,false
32,28331,10000000000,false
32,27100,10000000000,false
32,27411,10000000000,false
32,26236,10000000000,false
32,25522,10000000000,false
32,26239,10000000000,false
32,27599,10000000000,false
32,26337,10000000000,false
32,27006,10000000000,false
32,26629,10000000000,false
32,27014,10000000000,false
32,26135,10000000000,false
32,26808,10000000000,false
32,29271,10000000000,false
32,26757,10000000000,false
32,26134,10000000000,false
32,27569,10000000000,false
64,14119,10000000000,false
64,14197,10000000000,false
64,14206,10000000000,false
64,14040,10000000000,false
64,14065,10000000000,false
64,14051,10000000000,false
64,14155,10000000000,false
64,14019,10000000000,false
64,14169,10000000000,false
64,13972,10000000000,false
64,14109,10000000000,false
64,14007,10000000000,false
64,14007,10000000000,false
64,13826,10000000000,false
64,14075,10000000000,false
64,14285,10000000000,false
64,14069,10000000000,false
64,14373,10000000000,false
64,14145,10000000000,false
64,13847,10000000000,false
64,13888,10000000000,false
64,13606,10000000000,false
64,13822,10000000000,false
64,13878,10000000000,false
64,13768,10000000000,false
64,13769,10000000000,false
64,13805,10000000000,false
64,13591,10000000000,false
64,13663,10000000000,false
64,13681,10000000000,false
64,13658,10000000000,false
64,13830,10000000000,false
64,13382,10000000000,false
64,13344,10000000000,false
64,13842,10000000000,false
64,13687,10000000000,false
64,13768,10000000000,false
64,13509,10000000000,false
64,13292,10000000000,false
64,13902,10000000000,false
64,13661,10000000000,false
64,13530,10000000000,false
64,13726,10000000000,false
64,13717,10000000000,false
64,13774,10000000000,false
64,13814,10000000000,false
64,13687,10000000000,false
64,13558,10000000000,false
64,13800,10000000000,false
64,14017,10000000000,false
64,13677,10000000000,false
64,13746,10000000000,false
64,13734,10000000000,false
64,13485,10000000000,false
64,14215,10000000000,false
64,13852,10000000000,false
64,13944,10000000000,false
64,13730,10000000000,false
64,13569,10000000000,false
64,13785,10000000000,false
64,13903,10000000000,false
64,13819,10000000000,false
64,13573,10000000000,false
64,13685,10000000000,false
128,8339,10000000000,false
128,8350,10000000000,false
128,8995,10000000000,false
128,8287,10000000000,false
128,9060,10000000000,false
128,8340,10000000000,false
128,9024,10000000000,false
128,8351,10000000000,false
128,9113,10000000000,false
128,8346,10000000000,false
128,8372,10000000000,false
128,9041,10000000000,false
128,8363,10000000000,false
128,8333,10000000000,false
128,8344,10000000000,false
128,8812,10000000000,false
128,8380,10000000000,false
128,8417,10000000000,false
128,9056,10000000000,false
128,6720,10000000000,false
128,6650,10000000000,false
128,6791,10000000000,false
128,6743,10000000000,false
128,6743,10000000000,false
128,6724,10000000000,false
128,6653,10000000000,false
128,6678,10000000000,false
128,6697,10000000000,false
128,6779,10000000000,false
128,6678,10000000000,false
128,9057,10000000000,false
128,6694,10000000000,false
128,6634,10000000000,false
128,6632,10000000000,false
128,6743,10000000000,false
128,6767,10000000000,false
128,6703,10000000000,false
128,6753,10000000000,false
128,6759,10000000000,false
128,6712,10000000000,false
128,6613,10000000000,false
128,6686,10000000000,false
128,6662,10000000000,false
128,6756,10000000000,false
128,6680,10000000000,false
128,6733,10000000000,false
128,6744,10000000000,false
128,6662,10000000000,false
128,6690,10000000000,false
128,6682,10000000000,false
128,6763,10000000000,false
128,6698,10000000000,false
128,6716,10000000000,false
128,6744,10000000000,false
128,6700,10000000000,false
128,6564,10000000000,false
128,6700,10000000000,false
128,6659,10000000000,false
128,6715,10000000000,false
128,6632,10000000000,false
128,6667,10000000000,false
128,6796,10000000000,false
128,6726,10000000000,false
128,6624,10000000000,false
128,6641,10000000000,false
128,6746,10000000000,false
128,6682,10000000000,false
128,6678,10000000000,false
128,6761,10000000000,false
128,6596,10000000000,false
128,6674,10000000000,false
128,6748,10000000000,false
128,6725,10000000000,false
128,6597,10000000000,false
128,6754,10000000000,false
128,6672,10000000000,false
128,6552,10000000000,false
128,6623,10000000000,false
128,6701,10000000000,false
128,6683,10000000000,false
128,6616,10000000000,false
128,6775,10000000000,false
128,6720,10000000000,false
128,6680,10000000000,false
128,6763,10000000000,false
128,6640,10000000000,false
128,6657,10000000000,false
128,6614,10000000000,false
128,6698,10000000000,false
128,6718,10000000000,false
128,6665,10000000000,false
128,6573,10000000000,false
128,6730,10000000000,false
128,6639,10000000000,false
128,6593,10000000000,false
128,6719,10000000000,false
128,6672,10000000000,false
128,6657,10000000000,false
128,6717,10000000000,false
128,6755,10000000000,false
128,6706,10000000000,false
128,6691,10000000000,false
128,6683,10000000000,false
128,6704,10000000000,false
128,6702,10000000000,false
128,6620,10000000000,false
128,6613,10000000000,false
128,6655,10000000000,false
128,6704,10000000000,false
128,6779,10000000000,false
128,6652,10000000000,false
128,6619,10000000000,false
128,6767,10000000000,false
128,6688,10000000000,false
128,6598,10000000000,false
128,6675,10000000000,false
128,6731,10000000000,false
128,6697,10000000000,false
128,6775,10000000000,false
128,6705,10000000000,false
128,6770,10000000000,false
128,6648,10000000000,false
128,6781,10000000000,false
128,6688,10000000000,false
128,6688,10000000000,false
128,6695,10000000000,false
128,6704,10000000000,false
128,6708,10000000000,false
256,3552,10000000000,false
256,4810,10000000000,false
256,3534,10000000000,false
256,4801,10000000000,false
256,3581,10000000000,false
256,4835,10000000000,false
256,3541,10000000000,false
256,4726,10000000000,false
256,3602,10000000000,false
256,3547,10000000000,false
256,4756,10000000000,false
256,4513,10000000000,false
256,4668,10000000000,false
256,3612,10000000000,false
256,4740,10000000000,false
256,4699,10000000000,false
256,3651,10000000000,false
256,3568,10000000000,false
256,3566,10000000000,false
256,7478,10000000000,false
256,3514,10000000000,false
256,3549,10000000000,false
256,3627,10000000000,false
256,3578,10000000000,false
256,3622,10000000000,false
256,3554,10000000000,false
256,3588,10000000000,false
256,3511,10000000000,false
256,3539,10000000000,false
256,3649,10000000000,false
256,3587,10000000000,false
256,3546,10000000000,false
256,3550,10000000000,false
256,3655,10000000000,false
256,3546,10000000000,false
256,3559,10000000000,false
256,3615,10000000000,false
256,3557,10000000000,false
256,3598,10000000000,false
256,3649,10000000000,false
256,3547,10000000000,false
256,3528,10000000000,false
256,3529,10000000000,false
256,3564,10000000000,false
256,3623,10000000000,false
256,3559,10000000000,false
256,3533,10000000000,false
256,3531,10000000000,false
256,3597,10000000000,false
256,3611,10000000000,false
256,3611,10000000000,false
256,3604,10000000000,false
256,3591,10000000000,false
256,3588,10000000000,false
256,3595,10000000000,false
256,3700,10000000000,false
256,3574,10000000000,false
256,3623,10000000000,false
256,3631,10000000000,false
256,3589,10000000000,false
256,3559,10000000000,false
256,3485,10000000000,false
256,3555,10000000000,false
256,3577,10000000000,false
256,3633,10000000000,false
256,3602,10000000000,false
256,3565,10000000000,false
256,3518,10000000000,false
256,3590,10000000000,false
256,3537,10000000000,false
256,3628,10000000000,false
256,3607,10000000000,false
256,3522,10000000000,false
256,3600,10000000000,false
256,3613,10000000000,false
256,3625,10000000000,false
256,3565,10000000000,false
256,3529,10000000000,false
256,3532,10000000000,false
256,3566,10000000000,false
256,3531,10000000000,false
256,3611,10000000000,false
256,3564,10000000000,false
256,3477,10000000000,false
256,3573,10000000000,false
256,3623,10000000000,false
256,3468,10000000000,false
256,3603,10000000000,false
256,3570,10000000000,false
256,3546,10000000000,false
256,3499,10000000000,false
256,3610,10000000000,false
256,3552,10000000000,false
256,3650,10000000000,false
256,3604,10000000000,false
256,3509,10000000000,false
256,3556,10000000000,false
256,3587,10000000000,false
256,3621,10000000000,false
256,3517,10000000000,false
256,3672,10000000000,false
256,3542,10000000000,false
256,3641,10000000000,false
256,3570,10000000000,false
256,3546,10000000000,false
256,3594,10000000000,false
256,3576,10000000000,false
256,3619,10000000000,false
256,3560,10000000000,false
256,3617,10000000000,false
256,3677,10000000000,false
256,3653,10000000000,false
256,3522,10000000000,false
256,3557,10000000000,false
256,3578,10000000000,false
256,3517,10000000000,false
256,3597,10000000000,false
256,3572,10000000000,false
256,3591,10000000000,false
256,3534,10000000000,false
256,3631,10000000000,false
256,3705,10000000000,false
256,3608,10000000000,false
256,3614,10000000000,false
256,3619,10000000000,false
256,3621,10000000000,false
256,3623,10000000000,false
256,3518,10000000000,false
256,3585,10000000000,false
256,3575,10000000000,false
256,3596,10000000000,false
256,3736,10000000000,false
256,3621,10000000000,false
256,3669,10000000000,false
256,3555,10000000000,false
256,3575,10000000000,false
256,3561,10000000000,false
256,3637,10000000000,false
256,3438,10000000000,false
256,3539,10000000000,false
256,3592,10000000000,false
256,3569,10000000000,false
256,3564,10000000000,false
256,3623,10000000000,false
256,3540,10000000000,false
256,3612,10000000000,false
256,3449,10000000000,false
256,3520,10000000000,false
256,3546,10000000000,false
256,3564,10000000000,false
256,3619,10000000000,false
256,3515,10000000000,false
256,3486,10000000000,false
256,3545,10000000000,false
256,3552,10000000000,false
