parallel,iterations,duration_ns,debug
1,75486,10000000000,false
128,7205,10000000000,false
128,7162,10000000000,false
128,7146,10000000000,false
128,7185,10000000000,false
128,7242,10000000000,false
128,7183,10000000000,false
128,7175,10000000000,false
128,7158,10000000000,false
128,7189,10000000000,false
128,7224,10000000000,false
128,7184,10000000000,false
128,7210,10000000000,false
128,7196,10000000000,false
128,7167,10000000000,false
128,7245,10000000000,false
128,7075,10000000000,false
128,7245,10000000000,false
128,7194,10000000000,false
128,7158,10000000000,false
128,7208,10000000000,false
128,7122,10000000000,false
128,7151,10000000000,false
128,7216,10000000000,false
128,7185,10000000000,false
128,7201,10000000000,false
128,7192,10000000000,false
128,7162,10000000000,false
128,7138,10000000000,false
128,7174,10000000000,false
128,7180,10000000000,false
128,7201,10000000000,false
128,7225,10000000000,false
128,7205,10000000000,false
128,7250,10000000000,false
128,7192,10000000000,false
128,7181,10000000000,false
128,7192,10000000000,false
128,7177,10000000000,false
128,7172,10000000000,false
128,7190,10000000000,false
128,7184,10000000000,false
128,7194,10000000000,false
128,7191,10000000000,false
128,7241,10000000000,false
128,7164,10000000000,false
128,7234,10000000000,false
128,7128,10000000000,false
128,7135,10000000000,false
128,7143,10000000000,false
128,7171,10000000000,false
128,7186,10000000000,false
128,7195,10000000000,false
128,7091,10000000000,false
128,7158,10000000000,false
128,7138,10000000000,false
128,7221,10000000000,false
128,7179,10000000000,false
128,7232,10000000000,false
128,7275,10000000000,false
128,7159,10000000000,false
128,7211,10000000000,false
128,7236,10000000000,false
128,7197,10000000000,false
128,7174,10000000000,false
128,7272,10000000000,false
128,7149,10000000000,false
128,7217,10000000000,false
128,7188,10000000000,false
128,7159,10000000000,false
128,7128,10000000000,false
128,7251,10000000000,false
128,7191,10000000000,false
128,7232,10000000000,false
128,7189,10000000000,false
128,7195,10000000000,false
128,7197,10000000000,false
128,7195,10000000000,false
128,7185,10000000000,false
128,7191,10000000000,false
128,7147,10000000000,false
128,7197,10000000000,false
128,7152,10000000000,false
128,7156,10000000000,false
128,7213,10000000000,false
128,7213,10000000000,false
128,7190,10000000000,false
128,7227,10000000000,false
128,7220,10000000000,false
128,7144,10000000000,false
128,7167,10000000000,false
128,7219,10000000000,false
128,7232,10000000000,false
128,7229,10000000000,false
128,7169,10000000000,false
128,7196,10000000000,false
128,7185,10000000000,false
128,7118,10000000000,false
128,7215,10000000000,false
128,7245,10000000000,false
128,7173,10000000000,false
128,7216,10000000000,false
128,7235,10000000000,false
128,7213,10000000000,false
128,7205,10000000000,false
128,7152,10000000000,false
128,7245,10000000000,false
128,7206,10000000000,false
128,7185,10000000000,false
128,7187,10000000000,false
128,7183,10000000000,false
128,7225,10000000000,false
128,7190,10000000000,false
128,7216,10000000000,false
128,7218,10000000000,false
128,7158,10000000000,false
128,7143,10000000000,false
128,7180,10000000000,false
128,7173,10000000000,false
128,7213,10000000000,false
128,7190,10000000000,false
128,7185,10000000000,false
128,7200,10000000000,false
128,7214,10000000000,false
128,7242,10000000000,false
128,7198,10000000000,false
128,7204,10000000000,false
128,7150,10000000000,false
128,7197,10000000000,false
