parallel,iterations,duration_ns,debug
128,74655,10000000000,false
128,75686,10000000000,false
128,75386,10000000000,false
128,77893,10000000000,false
128,76554,10000000000,false
128,77885,10000000000,false
128,76264,10000000000,false
128,75720,10000000000,false
128,77982,10000000000,false
128,76304,10000000000,false
128,75465,10000000000,false
128,75675,10000000000,false
128,75296,10000000000,false
128,76641,10000000000,false
128,75382,10000000000,false
128,75908,10000000000,false
128,78927,10000000000,false
128,76443,10000000000,false
128,75893,10000000000,false
128,77565,10000000000,false
128,75756,10000000000,false
128,75285,10000000000,false
128,75637,10000000000,false
128,76982,10000000000,false
128,76823,10000000000,false
128,76044,10000000000,false
128,77345,10000000000,false
128,75057,10000000000,false
128,76366,10000000000,false
128,75975,10000000000,false
128,76292,10000000000,false
128,76671,10000000000,false
128,76898,10000000000,false
128,77098,10000000000,false
128,77053,10000000000,false
128,77930,10000000000,false
128,76532,10000000000,false
128,76732,10000000000,false
128,77966,10000000000,false
128,75385,10000000000,false
128,76811,10000000000,false
128,77309,10000000000,false
128,76138,10000000000,false
128,77884,10000000000,false
128,75293,10000000000,false
128,76149,10000000000,false
128,76580,10000000000,false
128,76982,10000000000,false
128,77359,10000000000,false
128,75472,10000000000,false
128,78816,10000000000,false
128,76982,10000000000,false
128,78708,10000000000,false
128,75288,10000000000,false
128,77557,10000000000,false
128,77503,10000000000,false
128,76666,10000000000,false
128,76971,10000000000,false
128,76801,10000000000,false
128,76141,10000000000,false
128,77598,10000000000,false
128,76223,10000000000,false
128,75471,10000000000,false
128,76043,10000000000,false
128,76819,10000000000,false
128,76128,10000000000,false
128,77920,10000000000,false
128,76516,10000000000,false
128,77548,10000000000,false
128,76867,10000000000,false
128,76317,10000000000,false
128,76195,10000000000,false
128,77830,10000000000,false
128,77827,10000000000,false
128,75909,10000000000,false
128,76795,10000000000,false
128,76942,10000000000,false
128,76143,10000000000,false
128,76979,10000000000,false
128,76778,10000000000,false
128,77122,10000000000,false
128,76785,10000000000,false
128,76636,10000000000,false
128,77047,10000000000,false
128,75874,10000000000,false
128,77187,10000000000,false
128,76152,10000000000,false
128,76370,10000000000,false
128,77769,10000000000,false
128,77776,10000000000,false
128,76703,10000000000,false
128,75835,10000000000,false
128,77120,10000000000,false
128,76863,10000000000,false
128,77641,10000000000,false
128,74883,10000000000,false
128,76966,10000000000,false
128,77708,10000000000,false
128,75866,10000000000,false
128,76027,10000000000,false
128,76132,10000000000,false
128,75378,10000000000,false
128,76058,10000000000,false
128,73940,10000000000,false
128,77074,10000000000,false
128,76227,10000000000,false
128,76131,10000000000,false
128,75963,10000000000,false
128,76193,10000000000,false
128,76983,10000000000,false
128,77063,10000000000,false
128,75345,10000000000,false
128,76969,10000000000,false
128,75449,10000000000,false
128,77435,10000000000,false
128,76883,10000000000,false
128,76372,10000000000,false
128,76667,10000000000,false
128,78014,10000000000,false
128,76238,10000000000,false
128,77565,10000000000,false
128,77075,10000000000,false
128,78704,10000000000,false
128,76786,10000000000,false
128,77609,10000000000,false
128,78674,10000000000,false
128,76045,10000000000,false
128,75550,10000000000,false
