parallel,iterations,duration_ns,debug
1,431881,10000000000,false
128,1669,10000000000,false
128,1809,10000000000,false
128,1825,10000000000,false
128,1644,10000000000,false
128,1693,10000000000,false
128,1787,10000000000,false
128,1679,10000000000,false
128,1842,10000000000,false
128,1602,10000000000,false
128,1706,10000000000,false
128,1670,10000000000,false
128,1790,10000000000,false
128,1885,10000000000,false
128,1689,10000000000,false
128,1774,10000000000,false
128,1777,10000000000,false
128,1763,10000000000,false
128,1693,10000000000,false
128,1649,10000000000,false
128,1796,10000000000,false
128,1818,10000000000,false
128,1867,10000000000,false
128,1595,10000000000,false
128,1656,10000000000,false
128,1734,10000000000,false
128,1777,10000000000,false
128,1811,10000000000,false
128,1795,10000000000,false
128,1848,10000000000,false
128,1754,10000000000,false
128,1730,10000000000,false
128,1561,10000000000,false
128,1689,10000000000,false
128,1671,10000000000,false
128,1627,10000000000,false
128,1743,10000000000,false
128,1609,10000000000,false
128,1713,10000000000,false
128,1757,10000000000,false
128,1691,10000000000,false
128,1759,10000000000,false
128,1667,10000000000,false
128,1642,10000000000,false
128,1793,10000000000,false
128,1714,10000000000,false
128,1735,10000000000,false
128,1581,10000000000,false
128,1640,10000000000,false
128,1600,10000000000,false
128,1763,10000000000,false
128,1798,10000000000,false
128,2057,10000000000,false
128,1627,10000000000,false
128,1841,10000000000,false
128,1595,10000000000,false
128,1794,10000000000,false
128,1757,10000000000,false
128,1740,10000000000,false
128,1679,10000000000,false
128,1806,10000000000,false
128,1624,10000000000,false
128,1908,10000000000,false
128,1628,10000000000,false
128,1838,10000000000,false
128,1809,10000000000,false
128,1659,10000000000,false
128,1877,10000000000,false
128,1822,10000000000,false
128,1629,10000000000,false
128,1860,10000000000,false
128,1640,10000000000,false
128,1791,10000000000,false
128,1573,10000000000,false
128,1815,10000000000,false
128,1674,10000000000,false
128,1736,10000000000,false
128,1639,10000000000,false
128,1899,10000000000,false
128,1761,10000000000,false
128,1633,10000000000,false
128,1584,10000000000,false
128,1587,10000000000,false
128,1800,10000000000,false
128,1730,10000000000,false
128,1795,10000000000,false
128,1595,10000000000,false
128,1658,10000000000,false
128,1889,10000000000,false
128,1844,10000000000,false
128,1585,10000000000,false
128,1825,10000000000,false
128,1637,10000000000,false
128,1789,10000000000,false
128,1759,10000000000,false
128,1703,10000000000,false
128,1598,10000000000,false
128,1754,10000000000,false
128,1703,10000000000,false
128,1760,10000000000,false
128,1764,10000000000,false
128,1646,10000000000,false
128,1695,10000000000,false
128,1712,10000000000,false
128,1791,10000000000,false
128,1855,10000000000,false
128,1701,10000000000,false
128,1682,10000000000,false
128,1664,10000000000,false
128,2092,10000000000,false
128,1728,10000000000,false
128,1876,10000000000,false
128,1654,10000000000,false
128,1781,10000000000,false
128,1602,10000000000,false
128,1703,10000000000,false
128,1775,10000000000,false
128,1722,10000000000,false
128,1736,10000000000,false
128,1614,10000000000,false
128,1773,10000000000,false
128,1728,10000000000,false
128,1648,10000000000,false
128,1776,10000000000,false
128,1723,10000000000,false
128,1772,10000000000,false
128,1720,10000000000,false
128,1884,10000000000,false
128,1673,10000000000,false
