parallel,iterations,duration_ns,debug
128,7720,10000000000,false
128,7541,10000000000,false
128,7528,10000000000,false
128,7516,10000000000,false
128,7753,10000000000,false
128,7520,10000000000,false
128,7747,10000000000,false
128,7561,10000000000,false
128,7540,10000000000,false
128,7722,10000000000,false
128,7500,10000000000,false
128,7556,10000000000,false
128,7725,10000000000,false
128,7751,10000000000,false
128,7544,10000000000,false
128,7504,10000000000,false
128,7830,10000000000,false
128,7541,10000000000,false
128,7487,10000000000,false
128,7478,10000000000,false
128,7753,10000000000,false
128,7507,10000000000,false
128,7713,10000000000,false
128,7713,10000000000,false
128,7709,10000000000,false
128,7515,10000000000,false
128,7505,10000000000,false
128,7531,10000000000,false
128,7506,10000000000,false
128,7485,10000000000,false
128,7716,10000000000,false
128,7721,10000000000,false
128,7551,10000000000,false
128,7533,10000000000,false
128,7725,10000000000,false
128,7760,10000000000,false
128,7524,10000000000,false
128,7498,10000000000,false
128,7788,10000000000,false
128,7752,10000000000,false
128,7691,10000000000,false
128,7792,10000000000,false
128,7724,10000000000,false
128,7570,10000000000,false
128,7766,10000000000,false
128,7767,10000000000,false
128,7746,10000000000,false
128,7507,10000000000,false
128,7806,10000000000,false
128,7596,10000000000,false
128,7761,10000000000,false
128,7484,10000000000,false
128,7547,10000000000,false
128,7503,10000000000,false
128,7765,10000000000,false
128,7772,10000000000,false
128,7790,10000000000,false
128,7559,10000000000,false
128,7524,10000000000,false
128,7765,10000000000,false
128,7548,10000000000,false
128,7512,10000000000,false
128,7736,10000000000,false
128,7495,10000000000,false
128,7766,10000000000,false
128,7559,10000000000,false
128,7551,10000000000,false
128,7795,10000000000,false
128,7700,10000000000,false
128,7497,10000000000,false
128,7740,10000000000,false
128,7790,10000000000,false
128,7495,10000000000,false
128,7480,10000000000,false
128,7505,10000000000,false
128,7737,10000000000,false
128,7547,10000000000,false
128,7763,10000000000,false
128,7745,10000000000,false
128,7515,10000000000,false
128,7504,10000000000,false
128,7525,10000000000,false
128,7489,10000000000,false
128,7790,10000000000,false
128,7516,10000000000,false
128,7711,10000000000,false
128,7782,10000000000,false
128,7624,10000000000,false
128,7567,10000000000,false
128,7830,10000000000,false
128,7787,10000000000,false
128,7556,10000000000,false
128,7531,10000000000,false
128,7765,10000000000,false
128,7753,10000000000,false
128,7782,10000000000,false
128,7560,10000000000,false
128,7821,10000000000,false
128,7520,10000000000,false
128,7827,10000000000,false
128,7848,10000000000,false
128,7818,10000000000,false
128,7575,10000000000,false
128,7553,10000000000,false
128,7786,10000000000,false
128,7558,10000000000,false
128,7540,10000000000,false
128,7550,10000000000,false
128,7774,10000000000,false
128,7558,10000000000,false
128,7596,10000000000,false
128,7584,10000000000,false
128,7844,10000000000,false
128,7631,10000000000,false
128,7655,10000000000,false
128,7849,10000000000,false
128,7629,10000000000,false
128,7933,10000000000,false
128,7672,10000000000,false
128,7915,10000000000,false
128,7669,10000000000,false
128,7887,10000000000,false
128,7919,10000000000,false
128,7697,10000000000,false
128,7687,10000000000,false
128,7684,10000000000,false
128,7739,10000000000,false
128,7822,10000000000,false
