parallel,iterations,duration_ns,debug
1,945812,10000000000,false
128,301,10000000000,false
128,246,10000000000,false
128,224,10000000000,false
128,302,10000000000,false
128,411,10000000000,false
128,283,10000000000,false
128,8215,10000000000,false
128,355,10000000000,false
128,269,10000000000,false
128,337,10000000000,false
128,245,10000000000,false
128,360,10000000000,false
128,101,10000000000,false
128,268,10000000000,false
128,258,10000000000,false
128,303,10000000000,false
128,168,10000000000,false
128,226,10000000000,false
128,225,10000000000,false
128,160,10000000000,false
128,247,10000000000,false
128,214,10000000000,false
128,323,10000000000,false
128,353,10000000000,false
128,221,10000000000,false
128,181,10000000000,false
128,409,10000000000,false
128,309,10000000000,false
128,201,10000000000,false
128,226,10000000000,false
128,241,10000000000,false
128,250,10000000000,false
128,205,10000000000,false
128,324,10000000000,false
128,320,10000000000,false
128,222,10000000000,false
128,353,10000000000,false
128,177,10000000000,false
128,473,10000000000,false
128,469,10000000000,false
128,281,10000000000,false
128,402,10000000000,false
128,235,10000000000,false
128,335,10000000000,false
128,268,10000000000,false
128,230,10000000000,false
128,1371,10000000000,false
128,329,10000000000,false
128,223,10000000000,false
128,189,10000000000,false
128,311,10000000000,false
128,194,10000000000,false
128,276,10000000000,false
128,444,10000000000,false
128,237,10000000000,false
128,256,10000000000,false
128,386,10000000000,false
128,297,10000000000,false
128,915,10000000000,false
128,270,10000000000,false
128,249,10000000000,false
128,234,10000000000,false
128,290,10000000000,false
128,6006,10000000000,false
128,258,10000000000,false
128,309,10000000000,false
128,366,10000000000,false
128,267,10000000000,false
128,126,10000000000,false
128,310,10000000000,false
128,429,10000000000,false
128,300,10000000000,false
128,342,10000000000,false
128,327,10000000000,false
128,244,10000000000,false
128,179,10000000000,false
128,251,10000000000,false
128,283,10000000000,false
128,279,10000000000,false
128,580,10000000000,false
128,16481,10000000000,false
128,345,10000000000,false
128,318,10000000000,false
128,246,10000000000,false
128,193,10000000000,false
128,247,10000000000,false
128,264,10000000000,false
128,421,10000000000,false
128,143,10000000000,false
128,158,10000000000,false
128,3085,10000000000,false
128,589,10000000000,false
128,230,10000000000,false
128,1345,10000000000,false
128,193,10000000000,false
128,360,10000000000,false
128,196,10000000000,false
128,282,10000000000,false
128,264,10000000000,false
128,224,10000000000,false
128,368,10000000000,false
128,297,10000000000,false
128,181,10000000000,false
128,240,10000000000,false
128,274,10000000000,false
128,304,10000000000,false
128,327,10000000000,false
128,369,10000000000,false
128,342,10000000000,false
128,236,10000000000,false
128,240,10000000000,false
128,362,10000000000,false
128,162,10000000000,false
128,374,10000000000,false
128,300,10000000000,false
128,263,10000000000,false
128,262,10000000000,false
128,325,10000000000,false
128,329,10000000000,false
128,240,10000000000,false
128,211,10000000000,false
128,171,10000000000,false
128,388,10000000000,false
128,426,10000000000,false
128,281,10000000000,false
128,375,10000000000,false
128,239,10000000000,false
128,239,10000000000,false
