parallel,iterations,duration_ns,debug
1,13596258,10000000000,false
128,10180897,10000000000,false
128,10176482,10000000000,false
128,9123236,10000000000,false
128,10224043,10000000000,false
128,9292640,10000000000,false
128,10190240,10000000000,false
128,8971082,10000000000,false
128,10186690,10000000000,false
128,9068663,10000000000,false
128,10212967,10000000000,false
128,9734231,10000000000,false
128,9675614,10000000000,false
128,10201223,10000000000,false
128,10198459,10000000000,false
128,10227900,10000000000,false
128,10185130,10000000000,false
128,10209246,10000000000,false
128,10183024,10000000000,false
128,9490785,10000000000,false
128,10182588,10000000000,false
128,10219065,10000000000,false
128,10195380,10000000000,false
128,10253452,10000000000,false
128,10177803,10000000000,false
128,10260751,10000000000,false
128,10198350,10000000000,false
128,10204318,10000000000,false
128,10203619,10000000000,false
128,9235230,10000000000,false
128,10205954,10000000000,false
128,9348048,10000000000,false
128,10185178,10000000000,false
128,10250753,10000000000,false
128,10203527,10000000000,false
128,9406286,10000000000,false
128,10226311,10000000000,false
128,9123226,10000000000,false
128,10200764,10000000000,false
128,10184868,10000000000,false
128,10263530,10000000000,false
128,10204939,10000000000,false
128,10230798,10000000000,false
128,9429788,10000000000,false
128,10251688,10000000000,false
128,9308569,10000000000,false
128,10201359,10000000000,false
128,10215784,10000000000,false
128,10226515,10000000000,false
128,9218844,10000000000,false
128,10197326,10000000000,false
128,10189740,10000000000,false
128,9490468,10000000000,false
128,10205263,10000000000,false
128,10186342,10000000000,false
128,9685424,10000000000,false
128,10226072,10000000000,false
128,9075283,10000000000,false
128,10190808,10000000000,false
128,10206324,10000000000,false
128,10224363,10000000000,false
128,8974478,10000000000,false
128,10187199,10000000000,false
128,9265151,10000000000,false
128,10228959,10000000000,false
128,9428851,10000000000,false
128,10192023,10000000000,false
128,10213929,10000000000,false
128,10224862,10000000000,false
128,9311724,10000000000,false
128,10190327,10000000000,false
128,9216926,10000000000,false
128,10234040,10000000000,false
128,10226018,10000000000,false
128,10203715,10000000000,false
128,10211263,10000000000,false
128,10228326,10000000000,false
128,9444665,10000000000,false
128,10196702,10000000000,false
128,10214519,10000000000,false
128,10224978,10000000000,false
128,9257458,10000000000,false
128,10184214,10000000000,false
128,10206015,10000000000,false
128,10223136,10000000000,false
128,9673989,10000000000,false
128,8964025,10000000000,false
128,10193674,10000000000,false
128,10141544,10000000000,false
128,9071656,10000000000,false
128,10185208,10000000000,false
128,10209045,10000000000,false
128,10234491,10000000000,false
128,10212691,10000000000,false
128,10218474,10000000000,false
128,10190884,10000000000,false
128,9113296,10000000000,false
128,10206304,10000000000,false
128,9428557,10000000000,false
128,10174338,10000000000,false
128,10211030,10000000000,false
128,10196960,10000000000,false
128,9071925,10000000000,false
128,10188469,10000000000,false
128,9708986,10000000000,false
128,10193762,10000000000,false
128,8965479,10000000000,false
128,10203350,10000000000,false
128,10184364,10000000000,false
128,10177403,10000000000,false
128,10203488,10000000000,false
128,10222036,10000000000,false
128,10275544,10000000000,false
128,10212836,10000000000,false
128,10181033,10000000000,false
128,9231182,10000000000,false
128,10222896,10000000000,false
128,9261763,10000000000,false
128,10192793,10000000000,false
128,10220202,10000000000,false
128,10223897,10000000000,false
128,9487870,10000000000,false
128,10174294,10000000000,false
128,9308906,10000000000,false
128,10239438,10000000000,false
128,10247238,10000000000,false
128,10232522,10000000000,false
128,10175399,10000000000,false
128,9147830,10000000000,false
