parallel,iterations,duration_ns,debug
1,5050,10000000000,false
128,128,10000000000,false
128,125,10000000000,false
128,127,10000000000,false
128,128,10000000000,false
128,127,10000000000,false
128,126,10000000000,false
128,124,10000000000,false
128,126,10000000000,false
128,123,10000000000,false
128,131,10000000000,false
128,125,10000000000,false
128,124,10000000000,false
128,127,10000000000,false
128,120,10000000000,false
128,126,10000000000,false
128,126,10000000000,false
128,128,10000000000,false
128,126,10000000000,false
128,128,10000000000,false
128,127,10000000000,false
128,124,10000000000,false
128,128,10000000000,false
128,125,10000000000,false
128,124,10000000000,false
128,127,10000000000,false
128,126,10000000000,false
128,128,10000000000,false
128,126,10000000000,false
128,128,10000000000,false
128,125,10000000000,false
128,125,10000000000,false
128,125,10000000000,false
128,126,10000000000,false
128,128,10000000000,false
128,135,10000000000,false
128,125,10000000000,false
128,121,10000000000,false
128,130,10000000000,false
128,131,10000000000,false
128,130,10000000000,false
128,128,10000000000,false
128,126,10000000000,false
128,123,10000000000,false
128,126,10000000000,false
128,130,10000000000,false
128,124,10000000000,false
128,128,10000000000,false
128,129,10000000000,false
128,125,10000000000,false
128,125,10000000000,false
128,129,10000000000,false
128,129,10000000000,false
128,129,10000000000,false
128,124,10000000000,false
128,121,10000000000,false
128,128,10000000000,false
128,126,10000000000,false
128,127,10000000000,false
128,126,10000000000,false
128,126,10000000000,false
128,126,10000000000,false
128,126,10000000000,false
128,128,10000000000,false
128,128,10000000000,false
128,130,10000000000,false
128,127,10000000000,false
128,128,10000000000,false
128,130,10000000000,false
128,126,10000000000,false
128,123,10000000000,false
128,128,10000000000,false
128,129,10000000000,false
128,128,10000000000,false
128,129,10000000000,false
128,127,10000000000,false
128,126,10000000000,false
128,128,10000000000,false
128,122,10000000000,false
128,131,10000000000,false
128,128,10000000000,false
128,124,10000000000,false
128,130,10000000000,false
128,124,10000000000,false
128,128,10000000000,false
128,130,10000000000,false
128,126,10000000000,false
128,125,10000000000,false
128,128,10000000000,false
128,128,10000000000,false
128,128,10000000000,false
128,124,10000000000,false
128,130,10000000000,false
128,126,10000000000,false
128,128,10000000000,false
128,127,10000000000,false
128,127,10000000000,false
128,128,10000000000,false
128,125,10000000000,false
128,125,10000000000,false
128,126,10000000000,false
128,123,10000000000,false
128,126,10000000000,false
128,127,10000000000,false
128,126,10000000000,false
128,126,10000000000,false
128,122,10000000000,false
128,127,10000000000,false
128,131,10000000000,false
128,125,10000000000,false
128,125,10000000000,false
128,124,10000000000,false
128,125,10000000000,false
128,125,10000000000,false
128,123,10000000000,false
128,129,10000000000,false
128,127,10000000000,false
128,119,10000000000,false
128,124,10000000000,false
128,124,10000000000,false
128,126,10000000000,false
128,123,10000000000,false
128,128,10000000000,false
128,130,10000000000,false
128,130,10000000000,false
128,124,10000000000,false
128,126,10000000000,false
128,126,10000000000,false
128,130,10000000000,false
