parallel,iterations,duration_ns,debug
128,7248,10000000000,false
128,7238,10000000000,false
128,7252,10000000000,false
128,7356,10000000000,false
128,7265,10000000000,false
128,7284,10000000000,false
128,7383,10000000000,false
128,7270,10000000000,false
128,7222,10000000000,false
128,7348,10000000000,false
128,7307,10000000000,false
128,7322,10000000000,false
128,7261,10000000000,false
128,7270,10000000000,false
128,7365,10000000000,false
128,7399,10000000000,false
128,7339,10000000000,false
128,7313,10000000000,false
128,7258,10000000000,false
128,7252,10000000000,false
128,7277,10000000000,false
128,7294,10000000000,false
128,7262,10000000000,false
128,7298,10000000000,false
128,7271,10000000000,false
128,7349,10000000000,false
128,7354,10000000000,false
128,7377,10000000000,false
128,7360,10000000000,false
128,7282,10000000000,false
128,7308,10000000000,false
128,7305,10000000000,false
128,7263,10000000000,false
128,7260,10000000000,false
128,7341,10000000000,false
128,7380,10000000000,false
128,7297,10000000000,false
128,7303,10000000000,false
128,7276,10000000000,false
128,7341,10000000000,false
128,7307,10000000000,false
128,7318,10000000000,false
128,7281,10000000000,false
128,7294,10000000000,false
128,7373,10000000000,false
128,7358,10000000000,false
128,7329,10000000000,false
128,7231,10000000000,false
128,7344,10000000000,false
128,7341,10000000000,false
128,7336,10000000000,false
128,7283,10000000000,false
128,7270,10000000000,false
128,7365,10000000000,false
128,7364,10000000000,false
128,7347,10000000000,false
128,7302,10000000000,false
128,7361,10000000000,false
128,7221,10000000000,false
128,7264,10000000000,false
128,7283,10000000000,false
128,7316,10000000000,false
128,7276,10000000000,false
128,7305,10000000000,false
128,7309,10000000000,false
128,7337,10000000000,false
128,7354,10000000000,false
128,7284,10000000000,false
128,7273,10000000000,false
128,7237,10000000000,false
128,7363,10000000000,false
128,7261,10000000000,false
128,7281,10000000000,false
128,7402,10000000000,false
128,7319,10000000000,false
128,7334,10000000000,false
128,7335,10000000000,false
128,7348,10000000000,false
128,7307,10000000000,false
128,7381,10000000000,false
128,7371,10000000000,false
128,7335,10000000000,false
128,7283,10000000000,false
128,7284,10000000000,false
128,7289,10000000000,false
128,7388,10000000000,false
128,7399,10000000000,false
128,7372,10000000000,false
128,7280,10000000000,false
128,7379,10000000000,false
128,7390,10000000000,false
128,7296,10000000000,false
128,7383,10000000000,false
128,7380,10000000000,false
128,7252,10000000000,false
128,7392,10000000000,false
128,7336,10000000000,false
128,7337,10000000000,false
128,7396,10000000000,false
128,7288,10000000000,false
128,7299,10000000000,false
128,7335,10000000000,false
128,7388,10000000000,false
128,7276,10000000000,false
128,7397,10000000000,false
128,7311,10000000000,false
128,7407,10000000000,false
128,7351,10000000000,false
128,7323,10000000000,false
128,7416,10000000000,false
128,7420,10000000000,false
128,7331,10000000000,false
128,7313,10000000000,false
128,7421,10000000000,false
128,7369,10000000000,false
128,7420,10000000000,false
128,7402,10000000000,false
128,7362,10000000000,false
128,7329,10000000000,false
128,7329,10000000000,false
128,7437,10000000000,false
128,7471,10000000000,false
128,7348,10000000000,false
128,7340,10000000000,false
128,7429,10000000000,false
128,7391,10000000000,false
128,7433,10000000000,false
128,7417,10000000000,false
