parallel,iterations,duration_ns,debug
1,63922,10000000000,false
128,43297,10000000000,false
128,44721,10000000000,false
128,46801,10000000000,false
128,47248,10000000000,false
128,47053,10000000000,false
128,45808,10000000000,false
128,44788,10000000000,false
128,47463,10000000000,false
128,45216,10000000000,false
128,44292,10000000000,false
128,43237,10000000000,false
128,46172,10000000000,false
128,49959,10000000000,false
128,47734,10000000000,false
128,46034,10000000000,false
128,45263,10000000000,false
128,44153,10000000000,false
128,43640,10000000000,false
128,47732,10000000000,false
128,46073,10000000000,false
128,43590,10000000000,false
128,43634,10000000000,false
128,40886,10000000000,false
128,46981,10000000000,false
128,47186,10000000000,false
128,35786,10000000000,false
128,45489,10000000000,false
128,44518,10000000000,false
128,45254,10000000000,false
128,48473,10000000000,false
128,44890,10000000000,false
128,48622,10000000000,false
128,42813,10000000000,false
128,41968,10000000000,false
128,46166,10000000000,false
128,45950,10000000000,false
128,44883,10000000000,false
128,47217,10000000000,false
128,43846,10000000000,false
128,46324,10000000000,false
128,46893,10000000000,false
128,49192,10000000000,false
128,47158,10000000000,false
128,48562,10000000000,false
128,46208,10000000000,false
128,47383,10000000000,false
128,47974,10000000000,false
128,43303,10000000000,false
128,46353,10000000000,false
128,47268,10000000000,false
128,46403,10000000000,false
128,45096,10000000000,false
128,47514,10000000000,false
128,47328,10000000000,false
128,47021,10000000000,false
128,48246,10000000000,false
128,43442,10000000000,false
128,46869,10000000000,false
128,44748,10000000000,false
128,47575,10000000000,false
128,40290,10000000000,false
128,46791,10000000000,false
128,41565,10000000000,false
128,46598,10000000000,false
128,44401,10000000000,false
128,47061,10000000000,false
128,47170,10000000000,false
128,46574,10000000000,false
128,46033,10000000000,false
128,44192,10000000000,false
128,44726,10000000000,false
128,47383,10000000000,false
128,42541,10000000000,false
128,45239,10000000000,false
128,49736,10000000000,false
128,44504,10000000000,false
128,46075,10000000000,false
128,47246,10000000000,false
128,47741,10000000000,false
128,44767,10000000000,false
128,43360,10000000000,false
128,46981,10000000000,false
128,48215,10000000000,false
128,46828,10000000000,false
128,39573,10000000000,false
128,46250,10000000000,false
128,41708,10000000000,false
128,48653,10000000000,false
128,47729,10000000000,false
128,46430,10000000000,false
128,45326,10000000000,false
128,45969,10000000000,false
128,46842,10000000000,false
128,44638,10000000000,false
128,44284,10000000000,false
128,45299,10000000000,false
128,47556,10000000000,false
128,45259,10000000000,false
128,47043,10000000000,false
128,47703,10000000000,false
128,42221,10000000000,false
128,48623,10000000000,false
128,48817,10000000000,false
128,48959,10000000000,false
128,46419,10000000000,false
128,48325,10000000000,false
128,47860,10000000000,false
128,43787,10000000000,false
128,44007,10000000000,false
128,46813,10000000000,false
128,46504,10000000000,false
128,40483,10000000000,false
128,45934,10000000000,false
128,46850,10000000000,false
128,47544,10000000000,false
128,49430,10000000000,false
128,43510,10000000000,false
128,45035,10000000000,false
128,46970,10000000000,false
128,47265,10000000000,false
128,45267,10000000000,false
128,45371,10000000000,false
128,46211,10000000000,false
128,43693,10000000000,false
128,46036,10000000000,false
128,42358,10000000000,false
128,46375,10000000000,false
128,44073,10000000000,false
