parallel,iterations,duration_ns,debug
1,5409,10000000000,false
128,3782,10000000000,false
128,3671,10000000000,false
128,3787,10000000000,false
128,3788,10000000000,false
128,3788,10000000000,false
128,3778,10000000000,false
128,3794,10000000000,false
128,3785,10000000000,false
128,3774,10000000000,false
128,3787,10000000000,false
128,3794,10000000000,false
128,3794,10000000000,false
128,3789,10000000000,false
128,3787,10000000000,false
128,3793,10000000000,false
128,3757,10000000000,false
128,3794,10000000000,false
128,3789,10000000000,false
128,3793,10000000000,false
128,3774,10000000000,false
128,3794,10000000000,false
128,3782,10000000000,false
128,3793,10000000000,false
128,3788,10000000000,false
128,3794,10000000000,false
128,3788,10000000000,false
128,3794,10000000000,false
128,3774,10000000000,false
128,3793,10000000000,false
128,3796,10000000000,false
128,3793,10000000000,false
128,3542,10000000000,false
128,3794,10000000000,false
128,3789,10000000000,false
128,3793,10000000000,false
128,3780,10000000000,false
128,3779,10000000000,false
128,3788,10000000000,false
128,3793,10000000000,false
128,3727,10000000000,false
128,3793,10000000000,false
128,3788,10000000000,false
128,3794,10000000000,false
128,3779,10000000000,false
128,3795,10000000000,false
128,3789,10000000000,false
128,3793,10000000000,false
128,3586,10000000000,false
128,3794,10000000000,false
128,3768,10000000000,false
128,3793,10000000000,false
128,3789,10000000000,false
128,3794,10000000000,false
128,3788,10000000000,false
128,3793,10000000000,false
128,3788,10000000000,false
128,3791,10000000000,false
128,3789,10000000000,false
128,3793,10000000000,false
128,3788,10000000000,false
128,3794,10000000000,false
128,3789,10000000000,false
128,3793,10000000000,false
128,3789,10000000000,false
128,3757,10000000000,false
128,3780,10000000000,false
128,3796,10000000000,false
128,3789,10000000000,false
128,3794,10000000000,false
128,3789,10000000000,false
128,3793,10000000000,false
128,3788,10000000000,false
128,3793,10000000000,false
128,3789,10000000000,false
128,3793,10000000000,false
128,3778,10000000000,false
128,3789,10000000000,false
128,3784,10000000000,false
128,3793,10000000000,false
128,3786,10000000000,false
128,3794,10000000000,false
128,3788,10000000000,false
128,3793,10000000000,false
128,3789,10000000000,false
128,3796,10000000000,false
128,3788,10000000000,false
128,3784,10000000000,false
128,3788,10000000000,false
128,3794,10000000000,false
128,3788,10000000000,false
128,3794,10000000000,false
128,3680,10000000000,false
128,3794,10000000000,false
128,3786,10000000000,false
128,3793,10000000000,false
128,3788,10000000000,false
128,3794,10000000000,false
128,3791,10000000000,false
128,3793,10000000000,false
128,3788,10000000000,false
128,3795,10000000000,false
128,3789,10000000000,false
128,3786,10000000000,false
128,3788,10000000000,false
128,3782,10000000000,false
128,3789,10000000000,false
128,3794,10000000000,false
128,3754,10000000000,false
128,3794,10000000000,false
128,3789,10000000000,false
128,3794,10000000000,false
128,3788,10000000000,false
128,3794,10000000000,false
128,3788,10000000000,false
128,3793,10000000000,false
128,3788,10000000000,false
128,3794,10000000000,false
128,3787,10000000000,false
128,3794,10000000000,false
128,3789,10000000000,false
128,3784,10000000000,false
128,3789,10000000000,false
128,3791,10000000000,false
128,3789,10000000000,false
128,3795,10000000000,false
128,3784,10000000000,false
128,3793,10000000000,false
128,3788,10000000000,false
