parallel,iterations,duration_ns,debug
128,10193483,10000000000,false
128,10175684,10000000000,false
128,10182692,10000000000,false
128,10194953,10000000000,false
128,10197977,10000000000,false
128,10190515,10000000000,false
128,10205450,10000000000,false
128,10176990,10000000000,false
128,10188801,10000000000,false
128,10127706,10000000000,false
128,10227909,10000000000,false
128,10196539,10000000000,false
128,10168541,10000000000,false
128,10193202,10000000000,false
128,10156291,10000000000,false
128,10192040,10000000000,false
128,10142420,10000000000,false
128,10190555,10000000000,false
128,10209907,10000000000,false
128,10181271,10000000000,false
128,10207592,10000000000,false
128,10137731,10000000000,false
128,10197318,10000000000,false
128,10200078,10000000000,false
128,10196139,10000000000,false
128,10192439,10000000000,false
128,10196193,10000000000,false
128,10183483,10000000000,false
128,10213460,10000000000,false
128,10181681,10000000000,false
128,10184937,10000000000,false
128,10203890,10000000000,false
128,10200387,10000000000,false
128,10210569,10000000000,false
128,10198821,10000000000,false
128,10198402,10000000000,false
128,10228515,10000000000,false
128,10178162,10000000000,false
128,10215947,10000000000,false
128,10203538,10000000000,false
128,10179197,10000000000,false
128,10208223,10000000000,false
128,10229857,10000000000,false
128,10187654,10000000000,false
128,10179410,10000000000,false
128,10216583,10000000000,false
128,10178802,10000000000,false
128,10187199,10000000000,false
128,10237920,10000000000,false
128,9687175,10000000000,false
128,10207687,10000000000,false
128,10197350,10000000000,false
128,10206762,10000000000,false
128,10200839,10000000000,false
128,10191201,10000000000,false
128,10167274,10000000000,false
128,10172753,10000000000,false
128,10189460,10000000000,false
128,10186287,10000000000,false
128,10251909,10000000000,false
128,10179492,10000000000,false
128,10185061,10000000000,false
128,10189104,10000000000,false
128,10187915,10000000000,false
128,10145922,10000000000,false
128,10194485,10000000000,false
128,10194394,10000000000,false
128,10135185,10000000000,false
128,10193968,10000000000,false
128,10259183,10000000000,false
128,10192791,10000000000,false
128,10206614,10000000000,false
128,10194677,10000000000,false
128,10184273,10000000000,false
128,10170917,10000000000,false
128,10110463,10000000000,false
128,10137739,10000000000,false
128,10194220,10000000000,false
128,10174105,10000000000,false
128,10192800,10000000000,false
128,10175940,10000000000,false
128,10212353,10000000000,false
128,10202907,10000000000,false
128,10179818,10000000000,false
128,10125582,10000000000,false
128,10182055,10000000000,false
128,10211546,10000000000,false
128,10177967,10000000000,false
128,10133646,10000000000,false
128,10193835,10000000000,false
128,10181780,10000000000,false
128,10169953,10000000000,false
128,10191585,10000000000,false
128,10139455,10000000000,false
128,10241021,10000000000,false
128,10120042,10000000000,false
128,10189721,10000000000,false
128,10202702,10000000000,false
128,10188625,10000000000,false
128,10187204,10000000000,false
128,10181386,10000000000,false
128,10222842,10000000000,false
128,10187498,10000000000,false
128,10175934,10000000000,false
128,10180260,10000000000,false
128,10191638,10000000000,false
128,10171775,10000000000,false
128,10182702,10000000000,false
128,10203523,10000000000,false
128,10204854,10000000000,false
128,10195383,10000000000,false
128,10214607,10000000000,false
128,10164482,10000000000,false
128,10182256,10000000000,false
128,10219235,10000000000,false
128,10201084,10000000000,false
128,10213634,10000000000,false
128,10189232,10000000000,false
128,10188425,10000000000,false
128,10144395,10000000000,false
128,10178167,10000000000,false
128,10192601,10000000000,false
128,10188146,10000000000,false
128,10119370,10000000000,false
128,10197850,10000000000,false
128,10139125,10000000000,false
128,10212612,10000000000,false
128,10197857,10000000000,false
