parallel,iterations,duration_ns,debug
1,307328,10000000000,false
128,2632,10000000000,false
128,2301,10000000000,false
128,2376,10000000000,false
128,2697,10000000000,false
128,2287,10000000000,false
128,2281,10000000000,false
128,2276,10000000000,false
128,2681,10000000000,false
128,2309,10000000000,false
128,2634,10000000000,false
128,2374,10000000000,false
128,2389,10000000000,false
128,2542,10000000000,false
128,2440,10000000000,false
128,2335,10000000000,false
128,2614,10000000000,false
128,2514,10000000000,false
128,2397,10000000000,false
128,2340,10000000000,false
128,2712,10000000000,false
128,2690,10000000000,false
128,2555,10000000000,false
128,2619,10000000000,false
128,2259,10000000000,false
128,2534,10000000000,false
128,2644,10000000000,false
128,2305,10000000000,false
128,2333,10000000000,false
128,2492,10000000000,false
128,2607,10000000000,false
128,2657,10000000000,false
128,2506,10000000000,false
128,2442,10000000000,false
128,2397,10000000000,false
128,2344,10000000000,false
128,2671,10000000000,false
128,2318,10000000000,false
128,2311,10000000000,false
128,2416,10000000000,false
128,2413,10000000000,false
128,2595,10000000000,false
128,2501,10000000000,false
128,2380,10000000000,false
128,2372,10000000000,false
128,2667,10000000000,false
128,2527,10000000000,false
128,2272,10000000000,false
128,2421,10000000000,false
128,2295,10000000000,false
128,2415,10000000000,false
128,2478,10000000000,false
128,2521,10000000000,false
128,2503,10000000000,false
128,2266,10000000000,false
128,2583,10000000000,false
128,2534,10000000000,false
128,2465,10000000000,false
128,2673,10000000000,false
128,2516,10000000000,false
128,2475,10000000000,false
128,2273,10000000000,false
128,2537,10000000000,false
128,2504,10000000000,false
128,2253,10000000000,false
128,2406,10000000000,false
128,2556,10000000000,false
128,2250,10000000000,false
128,2401,10000000000,false
128,2438,10000000000,false
128,2683,10000000000,false
128,2526,10000000000,false
128,2306,10000000000,false
128,2374,10000000000,false
128,2617,10000000000,false
128,2643,10000000000,false
128,2599,10000000000,false
128,2612,10000000000,false
128,2658,10000000000,false
128,2656,10000000000,false
128,2415,10000000000,false
128,2500,10000000000,false
128,2679,10000000000,false
128,2467,10000000000,false
128,2661,10000000000,false
128,2299,10000000000,false
128,2669,10000000000,false
128,2330,10000000000,false
128,2452,10000000000,false
128,2608,10000000000,false
128,2523,10000000000,false
128,2492,10000000000,false
128,2308,10000000000,false
128,2643,10000000000,false
128,2554,10000000000,false
128,2416,10000000000,false
128,2591,10000000000,false
128,2298,10000000000,false
128,2623,10000000000,false
128,2264,10000000000,false
128,2401,10000000000,false
128,2246,10000000000,false
128,2553,10000000000,false
128,2585,10000000000,false
128,2596,10000000000,false
128,2600,10000000000,false
128,2564,10000000000,false
128,2530,10000000000,false
128,2673,10000000000,false
128,2468,10000000000,false
128,2664,10000000000,false
128,2321,10000000000,false
128,2356,10000000000,false
128,2348,10000000000,false
128,2368,10000000000,false
128,2630,10000000000,false
128,2669,10000000000,false
128,2647,10000000000,false
128,2644,10000000000,false
128,2665,10000000000,false
128,2250,10000000000,false
128,2346,10000000000,false
128,2360,10000000000,false
128,2496,10000000000,false
128,2453,10000000000,false
128,2545,10000000000,false
128,2356,10000000000,false
128,2305,10000000000,false
128,2251,10000000000,false
