parallel,iterations,duration_ns,debug
1,432585,10000000000,false
128,1979,10000000000,false
128,1836,10000000000,false
128,1648,10000000000,false
128,1800,10000000000,false
128,1800,10000000000,false
128,1961,10000000000,false
128,1814,10000000000,false
128,1674,10000000000,false
128,1938,10000000000,false
128,1779,10000000000,false
128,1732,10000000000,false
128,1641,10000000000,false
128,1703,10000000000,false
128,1770,10000000000,false
128,1732,10000000000,false
128,1849,10000000000,false
128,1710,10000000000,false
128,1864,10000000000,false
128,1865,10000000000,false
128,1871,10000000000,false
128,1709,10000000000,false
128,1802,10000000000,false
128,1613,10000000000,false
128,1691,10000000000,false
128,1848,10000000000,false
128,1840,10000000000,false
128,1794,10000000000,false
128,1779,10000000000,false
128,1868,10000000000,false
128,1833,10000000000,false
128,1781,10000000000,false
128,1856,10000000000,false
128,1573,10000000000,false
128,1870,10000000000,false
128,1956,10000000000,false
128,1835,10000000000,false
128,1787,10000000000,false
128,1806,10000000000,false
128,1869,10000000000,false
128,1859,10000000000,false
128,1702,10000000000,false
128,1741,10000000000,false
128,1652,10000000000,false
128,1807,10000000000,false
128,1618,10000000000,false
128,1699,10000000000,false
128,1797,10000000000,false
128,1823,10000000000,false
128,1764,10000000000,false
128,1722,10000000000,false
128,1837,10000000000,false
128,1823,10000000000,false
128,1655,10000000000,false
128,2138,10000000000,false
128,1750,10000000000,false
128,1939,10000000000,false
128,1901,10000000000,false
128,2065,10000000000,false
128,1622,10000000000,false
128,2001,10000000000,false
128,1677,10000000000,false
128,2153,10000000000,false
128,1796,10000000000,false
128,1681,10000000000,false
128,1716,10000000000,false
128,2058,10000000000,false
128,1716,10000000000,false
128,1883,10000000000,false
128,1726,10000000000,false
128,2103,10000000000,false
128,1755,10000000000,false
128,1799,10000000000,false
128,1806,10000000000,false
128,2136,10000000000,false
128,1666,10000000000,false
128,1896,10000000000,false
128,1665,10000000000,false
128,2003,10000000000,false
128,1633,10000000000,false
128,2022,10000000000,false
128,1933,10000000000,false
128,2069,10000000000,false
128,1680,10000000000,false
128,1775,10000000000,false
128,1777,10000000000,false
128,1866,10000000000,false
128,1847,10000000000,false
128,2004,10000000000,false
128,1789,10000000000,false
128,1732,10000000000,false
128,1897,10000000000,false
128,1826,10000000000,false
128,1770,10000000000,false
128,1918,10000000000,false
128,1769,10000000000,false
128,1897,10000000000,false
128,1914,10000000000,false
128,1652,10000000000,false
128,1666,10000000000,false
128,1747,10000000000,false
128,1745,10000000000,false
128,1791,10000000000,false
128,1695,10000000000,false
128,1841,10000000000,false
128,1736,10000000000,false
128,1694,10000000000,false
128,1739,10000000000,false
128,1988,10000000000,false
128,1796,10000000000,false
128,1744,10000000000,false
128,1749,10000000000,false
128,1874,10000000000,false
128,1829,10000000000,false
128,1828,10000000000,false
128,1764,10000000000,false
128,2063,10000000000,false
128,1965,10000000000,false
128,1837,10000000000,false
128,1634,10000000000,false
128,1981,10000000000,false
128,1729,10000000000,false
128,1886,10000000000,false
128,1887,10000000000,false
128,2009,10000000000,false
128,1758,10000000000,false
128,1930,10000000000,false
128,1672,10000000000,false
128,1894,10000000000,false
