parallel,iterations,duration_ns,debug
128,100641,10000000000,false
128,101597,10000000000,false
128,102454,10000000000,false
128,102323,10000000000,false
128,101987,10000000000,false
128,102478,10000000000,false
128,101004,10000000000,false
128,102495,10000000000,false
128,100952,10000000000,false
128,102299,10000000000,false
128,103009,10000000000,false
128,101832,10000000000,false
128,101122,10000000000,false
128,102302,10000000000,false
128,102102,10000000000,false
128,102446,10000000000,false
128,102414,10000000000,false
128,102418,10000000000,false
128,101779,10000000000,false
128,101997,10000000000,false
128,101892,10000000000,false
128,101493,10000000000,false
128,102303,10000000000,false
128,102563,10000000000,false
128,101620,10000000000,false
128,102379,10000000000,false
128,101084,10000000000,false
128,101899,10000000000,false
128,102973,10000000000,false
128,102628,10000000000,false
128,102920,10000000000,false
128,102116,10000000000,false
128,101940,10000000000,false
128,100790,10000000000,false
128,102822,10000000000,false
128,102462,10000000000,false
128,102553,10000000000,false
128,102646,10000000000,false
128,102843,10000000000,false
128,102261,10000000000,false
128,102726,10000000000,false
128,101543,10000000000,false
128,102239,10000000000,false
128,103144,10000000000,false
128,102845,10000000000,false
128,101844,10000000000,false
128,102639,10000000000,false
128,102074,10000000000,false
128,103140,10000000000,false
128,102078,10000000000,false
128,101248,10000000000,false
128,102911,10000000000,false
128,103136,10000000000,false
128,101977,10000000000,false
128,102811,10000000000,false
128,101376,10000000000,false
128,101861,10000000000,false
128,102714,10000000000,false
128,101989,10000000000,false
128,101829,10000000000,false
128,102482,10000000000,false
128,102862,10000000000,false
128,102482,10000000000,false
128,102886,10000000000,false
128,100505,10000000000,false
128,103238,10000000000,false
128,102962,10000000000,false
128,102261,10000000000,false
128,102161,10000000000,false
128,101884,10000000000,false
128,100361,10000000000,false
128,101983,10000000000,false
128,102001,10000000000,false
128,101403,10000000000,false
128,101338,10000000000,false
128,100306,10000000000,false
128,102314,10000000000,false
128,101905,10000000000,false
128,101792,10000000000,false
128,101668,10000000000,false
128,100388,10000000000,false
128,101872,10000000000,false
128,102341,10000000000,false
128,101002,10000000000,false
128,101287,10000000000,false
128,102884,10000000000,false
128,103124,10000000000,false
128,102911,10000000000,false
128,102423,10000000000,false
128,102840,10000000000,false
128,102169,10000000000,false
128,103006,10000000000,false
128,103030,10000000000,false
128,101527,10000000000,false
128,102855,10000000000,false
128,102099,10000000000,false
128,101893,10000000000,false
128,102014,10000000000,false
128,102232,10000000000,false
128,102459,10000000000,false
128,102025,10000000000,false
128,101711,10000000000,false
128,103008,10000000000,false
128,101136,10000000000,false
128,102278,10000000000,false
128,102142,10000000000,false
128,101866,10000000000,false
128,101745,10000000000,false
128,102368,10000000000,false
128,103042,10000000000,false
128,102921,10000000000,false
128,102979,10000000000,false
128,101698,10000000000,false
128,101734,10000000000,false
128,102030,10000000000,false
128,103506,10000000000,false
128,101296,10000000000,false
128,102727,10000000000,false
128,102212,10000000000,false
128,102901,10000000000,false
128,102525,10000000000,false
128,103165,10000000000,false
128,101331,10000000000,false
128,102259,10000000000,false
128,103162,10000000000,false
128,103423,10000000000,false
128,102908,10000000000,false
128,103664,10000000000,false
