parallel,iterations,duration_ns,debug
128,7646,10000000000,false
128,7688,10000000000,false
128,7617,10000000000,false
128,7610,10000000000,false
128,7631,10000000000,false
128,7616,10000000000,false
128,7676,10000000000,false
128,7581,10000000000,false
128,7604,10000000000,false
128,7660,10000000000,false
128,7709,10000000000,false
128,7604,10000000000,false
128,7569,10000000000,false
128,7681,10000000000,false
128,7546,10000000000,false
128,7599,10000000000,false
128,7579,10000000000,false
128,7558,10000000000,false
128,7608,10000000000,false
128,7676,10000000000,false
128,7602,10000000000,false
128,7609,10000000000,false
128,7615,10000000000,false
128,7688,10000000000,false
128,7711,10000000000,false
128,7613,10000000000,false
128,7633,10000000000,false
128,7637,10000000000,false
128,7697,10000000000,false
128,7632,10000000000,false
128,7645,10000000000,false
128,7643,10000000000,false
128,7639,10000000000,false
128,7598,10000000000,false
128,7590,10000000000,false
128,7622,10000000000,false
128,7661,10000000000,false
128,7725,10000000000,false
128,7560,10000000000,false
128,7655,10000000000,false
128,7698,10000000000,false
128,7656,10000000000,false
128,7675,10000000000,false
128,7730,10000000000,false
128,7623,10000000000,false
128,7698,10000000000,false
128,7697,10000000000,false
128,7683,10000000000,false
128,7662,10000000000,false
128,7637,10000000000,false
128,7686,10000000000,false
128,7675,10000000000,false
128,7649,10000000000,false
128,7690,10000000000,false
128,7675,10000000000,false
128,7641,10000000000,false
128,7533,10000000000,false
128,7623,10000000000,false
128,7614,10000000000,false
128,7746,10000000000,false
128,7616,10000000000,false
128,7695,10000000000,false
128,7627,10000000000,false
128,7631,10000000000,false
128,7713,10000000000,false
128,7603,10000000000,false
128,7696,10000000000,false
128,7692,10000000000,false
128,7571,10000000000,false
128,7586,10000000000,false
128,7659,10000000000,false
128,7660,10000000000,false
128,7603,10000000000,false
128,7669,10000000000,false
128,7679,10000000000,false
128,7657,10000000000,false
128,7635,10000000000,false
128,7542,10000000000,false
128,7595,10000000000,false
128,7648,10000000000,false
128,7741,10000000000,false
128,7693,10000000000,false
128,7644,10000000000,false
128,7722,10000000000,false
128,7747,10000000000,false
128,7725,10000000000,false
128,7583,10000000000,false
128,7702,10000000000,false
128,7740,10000000000,false
128,7715,10000000000,false
128,7713,10000000000,false
128,7761,10000000000,false
128,7728,10000000000,false
128,7678,10000000000,false
128,7636,10000000000,false
128,7695,10000000000,false
128,7650,10000000000,false
128,7759,10000000000,false
128,7698,10000000000,false
128,7710,10000000000,false
128,7737,10000000000,false
128,7637,10000000000,false
128,7622,10000000000,false
128,7648,10000000000,false
128,7712,10000000000,false
128,7742,10000000000,false
128,7809,10000000000,false
128,7677,10000000000,false
128,7607,10000000000,false
128,7780,10000000000,false
128,7674,10000000000,false
128,7823,10000000000,false
128,7723,10000000000,false
128,7784,10000000000,false
128,7793,10000000000,false
128,7792,10000000000,false
128,7832,10000000000,false
128,7723,10000000000,false
128,7736,10000000000,false
128,7693,10000000000,false
128,7711,10000000000,false
128,7879,10000000000,false
128,7831,10000000000,false
128,7766,10000000000,false
128,7707,10000000000,false
128,7718,10000000000,false
128,7715,10000000000,false
128,7757,10000000000,false
