parallel,iterations,duration_ns,debug
1,623,1000000000,false
2,554,1000000000,false
2,554,1000000000,false
4,367,1000000000,false
4,368,1000000000,false
4,362,1000000000,false
4,368,1000000000,false
8,211,1000000000,false
8,207,1000000000,false
8,212,1000000000,false
8,213,1000000000,false
8,206,1000000000,false
8,208,1000000000,false
8,206,1000000000,false
8,201,1000000000,false
16,111,1000000000,false
16,107,1000000000,false
16,108,1000000000,false
16,110,1000000000,false
16,108,1000000000,false
16,107,1000000000,false
16,107,1000000000,false
16,105,1000000000,false
16,112,1000000000,false
16,109,1000000000,false
16,104,1000000000,false
16,106,1000000000,false
16,102,1000000000,false
16,112,1000000000,false
16,107,1000000000,false
16,111,1000000000,false
32,53,1000000000,false
32,54,1000000000,false
32,58,1000000000,false
32,55,1000000000,false
32,57,1000000000,false
32,51,1000000000,false
32,52,1000000000,false
32,55,1000000000,false
32,57,1000000000,false
32,52,1000000000,false
32,53,1000000000,false
32,52,1000000000,false
32,54,1000000000,false
32,58,1000000000,false
32,53,1000000000,false
32,56,1000000000,false
32,56,1000000000,false
32,56,1000000000,false
32,56,1000000000,false
32,54,1000000000,false
32,57,1000000000,false
32,54,1000000000,false
32,55,1000000000,false
32,55,1000000000,false
32,57,1000000000,false
32,53,1000000000,false
32,54,1000000000,false
32,55,1000000000,false
32,57,1000000000,false
32,54,1000000000,false
32,54,1000000000,false
32,55,1000000000,false
64,26,1000000000,false
64,26,1000000000,false
64,28,1000000000,false
64,28,1000000000,false
64,28,1000000000,false
64,27,1000000000,false
64,28,1000000000,false
64,25,1000000000,false
64,27,1000000000,false
64,28,1000000000,false
64,30,1000000000,false
64,27,1000000000,false
64,26,1000000000,false
64,27,1000000000,false
64,27,1000000000,false
64,27,1000000000,false
64,27,1000000000,false
64,26,1000000000,false
64,28,1000000000,false
64,26,1000000000,false
64,28,1000000000,false
64,28,1000000000,false
64,27,1000000000,false
64,26,1000000000,false
64,27,1000000000,false
64,28,1000000000,false
64,26,1000000000,false
64,27,1000000000,false
64,28,1000000000,false
64,29,1000000000,false
64,27,1000000000,false
64,26,1000000000,false
64,27,1000000000,false
64,28,1000000000,false
64,26,1000000000,false
64,27,1000000000,false
64,29,1000000000,false
64,26,1000000000,false
64,27,1000000000,false
64,26,1000000000,false
64,27,1000000000,false
64,28,1000000000,false
64,27,1000000000,false
64,25,1000000000,false
64,28,1000000000,false
64,27,1000000000,false
64,30,1000000000,false
64,26,1000000000,false
64,25,1000000000,false
64,27,1000000000,false
64,28,1000000000,false
64,30,1000000000,false
64,27,1000000000,false
64,26,1000000000,false
64,27,1000000000,false
64,27,1000000000,false
64,27,1000000000,false
64,28,1000000000,false
64,28,1000000000,false
64,27,1000000000,false
64,28,1000000000,false
64,29,1000000000,false
64,27,1000000000,false
64,27,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,11,1000000000,false
128,11,1000000000,false
128,14,1000000000,false
128,11,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,11,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,11,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,11,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,11,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,14,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,11,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,11,1000000000,false
128,14,1000000000,false
128,12,1000000000,false
128,11,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,11,1000000000,false
128,11,1000000000,false
128,11,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,11,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,11,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,14,1000000000,false
128,14,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,14,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,12,1000000000,false
128,13,1000000000,false
128,13,1000000000,false
128,12,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,7,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,5,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,6,1000000000,false
256,5,1000000000,false
