parallel,iterations,duration_ns,debug
1,15449,1000000000,false
2,8657,1000000000,false
2,8687,1000000000,false
4,3910,1000000000,false
4,3706,1000000000,false
4,3956,1000000000,false
4,3718,1000000000,false
8,1977,1000000000,false
8,1973,1000000000,false
8,2030,1000000000,false
8,1982,1000000000,false
8,1989,1000000000,false
8,2054,1000000000,false
8,2012,1000000000,false
8,2035,1000000000,false
16,988,1000000000,false
16,958,1000000000,false
16,983,1000000000,false
16,979,1000000000,false
16,971,1000000000,false
16,992,1000000000,false
16,959,1000000000,false
16,986,1000000000,false
16,969,1000000000,false
16,968,1000000000,false
16,989,1000000000,false
16,984,1000000000,false
16,979,1000000000,false
16,984,1000000000,false
16,975,1000000000,false
16,989,1000000000,false
32,878,1000000000,false
32,858,1000000000,false
32,884,1000000000,false
32,870,1000000000,false
32,834,1000000000,false
32,889,1000000000,false
32,880,1000000000,false
32,857,1000000000,false
32,879,1000000000,false
32,886,1000000000,false
32,877,1000000000,false
32,842,1000000000,false
32,863,1000000000,false
32,875,1000000000,false
32,883,1000000000,false
32,868,1000000000,false
32,873,1000000000,false
32,862,1000000000,false
32,862,1000000000,false
32,860,1000000000,false
32,905,1000000000,false
32,899,1000000000,false
32,889,1000000000,false
32,858,1000000000,false
32,879,1000000000,false
32,867,1000000000,false
32,901,1000000000,false
32,884,1000000000,false
32,886,1000000000,false
32,880,1000000000,false
32,894,1000000000,false
32,898,1000000000,false
64,438,1000000000,false
64,474,1000000000,false
64,427,1000000000,false
64,453,1000000000,false
64,463,1000000000,false
64,455,1000000000,false
64,452,1000000000,false
64,450,1000000000,false
64,439,1000000000,false
64,439,1000000000,false
64,435,1000000000,false
64,471,1000000000,false
64,443,1000000000,false
64,460,1000000000,false
64,456,1000000000,false
64,457,1000000000,false
64,452,1000000000,false
64,484,1000000000,false
64,426,1000000000,false
64,445,1000000000,false
64,471,1000000000,false
64,451,1000000000,false
64,458,1000000000,false
64,458,1000000000,false
64,434,1000000000,false
64,446,1000000000,false
64,452,1000000000,false
64,452,1000000000,false
64,466,1000000000,false
64,470,1000000000,false
64,475,1000000000,false
64,447,1000000000,false
64,466,1000000000,false
64,465,1000000000,false
64,461,1000000000,false
64,460,1000000000,false
64,454,1000000000,false
64,438,1000000000,false
64,454,1000000000,false
64,465,1000000000,false
64,448,1000000000,false
64,478,1000000000,false
64,454,1000000000,false
64,470,1000000000,false
64,468,1000000000,false
64,448,1000000000,false
64,474,1000000000,false
64,458,1000000000,false
64,462,1000000000,false
64,469,1000000000,false
64,450,1000000000,false
64,455,1000000000,false
64,452,1000000000,false
64,446,1000000000,false
64,487,1000000000,false
64,468,1000000000,false
64,482,1000000000,false
64,458,1000000000,false
64,458,1000000000,false
64,466,1000000000,false
64,457,1000000000,false
64,457,1000000000,false
64,451,1000000000,false
64,471,1000000000,false
128,197,1000000000,false
128,193,1000000000,false
128,190,1000000000,false
128,211,1000000000,false
128,185,1000000000,false
128,183,1000000000,false
128,190,1000000000,false
128,205,1000000000,false
128,212,1000000000,false
128,213,1000000000,false
128,181,1000000000,false
128,191,1000000000,false
128,207,1000000000,false
128,192,1000000000,false
128,194,1000000000,false
128,200,1000000000,false
128,199,1000000000,false
128,195,1000000000,false
128,197,1000000000,false
128,188,1000000000,false
128,186,1000000000,false
128,196,1000000000,false
128,184,1000000000,false
128,199,1000000000,false
128,200,1000000000,false
128,199,1000000000,false
128,196,1000000000,false
128,198,1000000000,false
128,200,1000000000,false
128,197,1000000000,false
128,203,1000000000,false
128,192,1000000000,false
128,180,1000000000,false
128,200,1000000000,false
128,202,1000000000,false
128,206,1000000000,false
128,190,1000000000,false
128,195,1000000000,false
128,186,1000000000,false
128,212,1000000000,false
128,199,1000000000,false
128,192,1000000000,false
128,180,1000000000,false
128,200,1000000000,false
128,215,1000000000,false
128,199,1000000000,false
128,187,1000000000,false
128,193,1000000000,false
128,194,1000000000,false
128,195,1000000000,false
128,202,1000000000,false
128,190,1000000000,false
128,192,1000000000,false
128,184,1000000000,false
128,190,1000000000,false
128,189,1000000000,false
128,189,1000000000,false
128,203,1000000000,false
128,193,1000000000,false
128,199,1000000000,false
128,190,1000000000,false
128,198,1000000000,false
128,197,1000000000,false
128,186,1000000000,false
128,197,1000000000,false
128,194,1000000000,false
128,183,1000000000,false
128,205,1000000000,false
128,187,1000000000,false
128,193,1000000000,false
128,184,1000000000,false
128,196,1000000000,false
128,201,1000000000,false
128,180,1000000000,false
128,187,1000000000,false
128,188,1000000000,false
128,188,1000000000,false
128,195,1000000000,false
128,198,1000000000,false
128,195,1000000000,false
128,203,1000000000,false
128,187,1000000000,false
128,177,1000000000,false
128,198,1000000000,false
128,193,1000000000,false
128,195,1000000000,false
128,202,1000000000,false
128,186,1000000000,false
128,175,1000000000,false
128,186,1000000000,false
128,190,1000000000,false
128,208,1000000000,false
128,207,1000000000,false
128,200,1000000000,false
128,195,1000000000,false
128,192,1000000000,false
128,186,1000000000,false
128,179,1000000000,false
128,195,1000000000,false
128,189,1000000000,false
128,205,1000000000,false
128,203,1000000000,false
128,188,1000000000,false
128,186,1000000000,false
128,203,1000000000,false
128,197,1000000000,false
128,189,1000000000,false
128,190,1000000000,false
128,201,1000000000,false
128,202,1000000000,false
128,197,1000000000,false
128,184,1000000000,false
128,198,1000000000,false
128,200,1000000000,false
128,200,1000000000,false
128,209,1000000000,false
128,220,1000000000,false
128,220,1000000000,false
128,187,1000000000,false
128,176,1000000000,false
128,203,1000000000,false
128,192,1000000000,false
128,190,1000000000,false
128,192,1000000000,false
128,186,1000000000,false
128,196,1000000000,false
128,187,1000000000,false
128,195,1000000000,false
256,10,1000000000,false
256,10,1000000000,false
256,27,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,11,1000000000,false
256,9,1000000000,false
256,13,1000000000,false
256,12,1000000000,false
256,12,1000000000,false
256,25,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,11,1000000000,false
256,8,1000000000,false
256,13,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,36,1000000000,false
256,9,1000000000,false
256,11,1000000000,false
256,31,1000000000,false
256,11,1000000000,false
256,36,1000000000,false
256,10,1000000000,false
256,7,1000000000,false
256,29,1000000000,false
256,10,1000000000,false
256,10,1000000000,false
256,27,1000000000,false
256,8,1000000000,false
256,40,1000000000,false
256,7,1000000000,false
256,9,1000000000,false
256,26,1000000000,false
256,44,1000000000,false
256,25,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,47,1000000000,false
256,45,1000000000,false
256,28,1000000000,false
256,12,1000000000,false
256,22,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,12,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,7,1000000000,false
256,12,1000000000,false
256,10,1000000000,false
256,40,1000000000,false
256,8,1000000000,false
256,10,1000000000,false
256,11,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,31,1000000000,false
256,8,1000000000,false
256,48,1000000000,false
256,15,1000000000,false
256,9,1000000000,false
256,27,1000000000,false
256,8,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,6,1000000000,false
256,9,1000000000,false
256,7,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,11,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,11,1000000000,false
256,10,1000000000,false
256,42,1000000000,false
256,9,1000000000,false
256,11,1000000000,false
256,9,1000000000,false
256,27,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,7,1000000000,false
256,40,1000000000,false
256,40,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,11,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,21,1000000000,false
256,9,1000000000,false
256,56,1000000000,false
256,17,1000000000,false
256,9,1000000000,false
256,44,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,28,1000000000,false
256,36,1000000000,false
256,7,1000000000,false
256,7,1000000000,false
256,7,1000000000,false
256,8,1000000000,false
256,8,1000000000,false
256,11,1000000000,false
256,8,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,11,1000000000,false
256,11,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,7,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,7,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,10,1000000000,false
256,7,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,7,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,34,1000000000,false
256,6,1000000000,false
256,7,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,11,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,28,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,14,1000000000,false
256,8,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,39,1000000000,false
256,8,1000000000,false
256,7,1000000000,false
256,42,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,40,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,42,1000000000,false
256,12,1000000000,false
256,47,1000000000,false
256,8,1000000000,false
256,8,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,10,1000000000,false
256,34,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,8,1000000000,false
256,7,1000000000,false
256,9,1000000000,false
256,7,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,8,1000000000,false
256,10,1000000000,false
256,11,1000000000,false
256,7,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,28,1000000000,false
256,7,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,39,1000000000,false
256,8,1000000000,false
256,12,1000000000,false
256,10,1000000000,false
256,48,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,18,1000000000,false
256,8,1000000000,false
256,9,1000000000,false
256,17,1000000000,false
256,9,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,9,1000000000,false
256,11,1000000000,false
256,10,1000000000,false
256,8,1000000000,false
256,24,1000000000,false
256,10,1000000000,false
256,9,1000000000,false
256,12,1000000000,false
256,11,1000000000,false
256,8,1000000000,false
256,12,1000000000,false
256,7,1000000000,false
