parallel,iterations,duration_ns,debug
1,99093,1000000000,false
2,91971,1000000000,false
2,93656,1000000000,false
4,77208,1000000000,false
4,90553,1000000000,false
4,90717,1000000000,false
4,86809,1000000000,false
8,87693,1000000000,false
8,87930,1000000000,false
8,89562,1000000000,false
8,84469,1000000000,false
8,87826,1000000000,false
8,89954,1000000000,false
8,90426,1000000000,false
8,89809,1000000000,false
16,82855,1000000000,false
16,83595,1000000000,false
16,80776,1000000000,false
16,81840,1000000000,false
16,83045,1000000000,false
16,83113,1000000000,false
16,83603,1000000000,false
16,82883,1000000000,false
16,78997,1000000000,false
16,83348,1000000000,false
16,80280,1000000000,false
16,83638,1000000000,false
16,74015,1000000000,false
16,77801,1000000000,false
16,83610,1000000000,false
16,81852,1000000000,false
32,59516,1000000000,false
32,63911,1000000000,false
32,61691,1000000000,false
32,61658,1000000000,false
32,62410,1000000000,false
32,62113,1000000000,false
32,60753,1000000000,false
32,61390,1000000000,false
32,58902,1000000000,false
32,62186,1000000000,false
32,59965,1000000000,false
32,62217,1000000000,false
32,62224,1000000000,false
32,61673,1000000000,false
32,62556,1000000000,false
32,63525,1000000000,false
32,62108,1000000000,false
32,65820,1000000000,false
32,61786,1000000000,false
32,62433,1000000000,false
32,61576,1000000000,false
32,61598,1000000000,false
32,62499,1000000000,false
32,62696,1000000000,false
32,62581,1000000000,false
32,62570,1000000000,false
32,61789,1000000000,false
32,59843,1000000000,false
32,61745,1000000000,false
32,60845,1000000000,false
32,61249,1000000000,false
32,62411,1000000000,false
64,43317,1000000000,false
64,42399,1000000000,false
64,46152,1000000000,false
64,44586,1000000000,false
64,46318,1000000000,false
64,41236,1000000000,false
64,45196,1000000000,false
64,44127,1000000000,false
64,44817,1000000000,false
64,44477,1000000000,false
64,44975,1000000000,false
64,43183,1000000000,false
64,43057,1000000000,false
64,46757,1000000000,false
64,49885,1000000000,false
64,41931,1000000000,false
64,45449,1000000000,false
64,44337,1000000000,false
64,43723,1000000000,false
64,46958,1000000000,false
64,46622,1000000000,false
64,45797,1000000000,false
64,42044,1000000000,false
64,45393,1000000000,false
64,44068,1000000000,false
64,45513,1000000000,false
64,44027,1000000000,false
64,42093,1000000000,false
64,46591,1000000000,false
64,45602,1000000000,false
64,45333,1000000000,false
64,45014,1000000000,false
64,45602,1000000000,false
64,44657,1000000000,false
64,43949,1000000000,false
64,45015,1000000000,false
64,46774,1000000000,false
64,47541,1000000000,false
64,43423,1000000000,false
64,44824,1000000000,false
64,46150,1000000000,false
64,45828,1000000000,false
64,45386,1000000000,false
64,46573,1000000000,false
64,45038,1000000000,false
64,46516,1000000000,false
64,44338,1000000000,false
64,46251,1000000000,false
64,45813,1000000000,false
64,45869,1000000000,false
64,46698,1000000000,false
64,45751,1000000000,false
64,46454,1000000000,false
64,46373,1000000000,false
64,45112,1000000000,false
64,45561,1000000000,false
64,45772,1000000000,false
64,46234,1000000000,false
64,46072,1000000000,false
64,45618,1000000000,false
64,45951,1000000000,false
64,42428,1000000000,false
64,45124,1000000000,false
64,42600,1000000000,false
128,27889,1000000000,false
128,27590,1000000000,false
128,26385,1000000000,false
128,26599,1000000000,false
128,27637,1000000000,false
128,24250,1000000000,false
128,27786,1000000000,false
128,26485,1000000000,false
128,25491,1000000000,false
128,25341,1000000000,false
128,26805,1000000000,false
128,24140,1000000000,false
128,26269,1000000000,false
128,27077,1000000000,false
128,25860,1000000000,false
128,26761,1000000000,false
128,25168,1000000000,false
128,27586,1000000000,false
128,27785,1000000000,false
128,26841,1000000000,false
128,27525,1000000000,false
128,27884,1000000000,false
128,27729,1000000000,false
128,26962,1000000000,false
128,24864,1000000000,false
128,24468,1000000000,false
128,26793,1000000000,false
128,22208,1000000000,false
128,26519,1000000000,false
128,28508,1000000000,false
128,26834,1000000000,false
128,23507,1000000000,false
128,28241,1000000000,false
128,28069,1000000000,false
128,25301,1000000000,false
128,28439,1000000000,false
128,27777,1000000000,false
128,29742,1000000000,false
128,28071,1000000000,false
128,26849,1000000000,false
128,27371,1000000000,false
128,25321,1000000000,false
128,26333,1000000000,false
128,28714,1000000000,false
128,28302,1000000000,false
128,26331,1000000000,false
128,27358,1000000000,false
128,25863,1000000000,false
128,25974,1000000000,false
128,27287,1000000000,false
128,27399,1000000000,false
128,27082,1000000000,false
128,27091,1000000000,false
128,27938,1000000000,false
128,27700,1000000000,false
128,27609,1000000000,false
128,27600,1000000000,false
128,26642,1000000000,false
128,29007,1000000000,false
128,27697,1000000000,false
128,27071,1000000000,false
128,27782,1000000000,false
128,25241,1000000000,false
128,24980,1000000000,false
128,25463,1000000000,false
128,29650,1000000000,false
128,27726,1000000000,false
128,26815,1000000000,false
128,24215,1000000000,false
128,27910,1000000000,false
128,27831,1000000000,false
128,24429,1000000000,false
128,27736,1000000000,false
128,27294,1000000000,false
128,25668,1000000000,false
128,26397,1000000000,false
128,26668,1000000000,false
128,23660,1000000000,false
128,27150,1000000000,false
128,27548,1000000000,false
128,27720,1000000000,false
128,27836,1000000000,false
128,27112,1000000000,false
128,26879,1000000000,false
128,27765,1000000000,false
128,27056,1000000000,false
128,25429,1000000000,false
128,27859,1000000000,false
128,27912,1000000000,false
128,27841,1000000000,false
128,27204,1000000000,false
128,28667,1000000000,false
128,27745,1000000000,false
128,27423,1000000000,false
128,26999,1000000000,false
128,27658,1000000000,false
128,26321,1000000000,false
128,26660,1000000000,false
128,25521,1000000000,false
128,25641,1000000000,false
128,26947,1000000000,false
128,23671,1000000000,false
128,26008,1000000000,false
128,27176,1000000000,false
128,28934,1000000000,false
128,27626,1000000000,false
128,25910,1000000000,false
128,27051,1000000000,false
128,27722,1000000000,false
128,28336,1000000000,false
128,27653,1000000000,false
128,25002,1000000000,false
128,27119,1000000000,false
128,27833,1000000000,false
128,26668,1000000000,false
128,28313,1000000000,false
128,27529,1000000000,false
128,26168,1000000000,false
128,25989,1000000000,false
128,26621,1000000000,false
128,27828,1000000000,false
128,27012,1000000000,false
128,24227,1000000000,false
128,24564,1000000000,false
128,25990,1000000000,false
128,26390,1000000000,false
128,27625,1000000000,false
128,26630,1000000000,false
256,11856,1000000000,false
256,12410,1000000000,false
256,11592,1000000000,false
256,11423,1000000000,false
256,11624,1000000000,false
