parallel,iterations,duration_ns,debug
1,27,10000000000,false
2,27,10000000000,false
2,27,10000000000,false
4,27,10000000000,false
4,27,10000000000,false
4,27,10000000000,false
4,27,10000000000,false
8,27,10000000000,false
8,26,10000000000,false
8,27,10000000000,false
8,27,10000000000,false
8,27,10000000000,false
8,27,10000000000,false
8,27,10000000000,false
8,27,10000000000,false
16,10,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
16,11,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
32,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,1,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,2,10000000000,false
64,1,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
64,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,4,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
128,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
256,0,10000000000,false
