parallel,iterations,duration_ns,debug
1,48,10000000000,false
2,48,10000000000,false
2,48,10000000000,false
4,48,10000000000,false
4,48,10000000000,false
4,48,10000000000,false
4,48,10000000000,false
8,47,10000000000,false
8,47,10000000000,false
8,47,10000000000,false
8,47,10000000000,false
8,48,10000000000,false
8,47,10000000000,false
8,48,10000000000,false
8,48,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
16,47,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
32,46,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
64,41,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,22,10000000000,false
128,22,10000000000,false
128,20,10000000000,false
