parallel,iterations,duration_ns,debug
1,49,10000000000,false
2,48,10000000000,false
2,48,10000000000,false
4,45,10000000000,false
4,45,10000000000,false
4,46,10000000000,false
4,47,10000000000,false
8,40,10000000000,false
8,40,10000000000,false
8,40,10000000000,false
8,40,10000000000,false
8,40,10000000000,false
8,40,10000000000,false
8,40,10000000000,false
8,40,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
16,33,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,25,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,25,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
32,24,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,16,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,17,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,16,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,16,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,16,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,16,10000000000,false
64,16,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,16,10000000000,false
64,15,10000000000,false
64,16,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
64,15,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,9,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,9,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,9,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
