parallel,iterations,duration_ns,debug
1,21,10000000000,false
2,21,10000000000,false
2,21,10000000000,false
4,21,10000000000,false
4,21,10000000000,false
4,21,10000000000,false
4,21,10000000000,false
8,21,10000000000,false
8,21,10000000000,false
8,21,10000000000,false
8,21,10000000000,false
8,21,10000000000,false
8,21,10000000000,false
8,21,10000000000,false
8,21,10000000000,false
16,20,10000000000,false
16,20,10000000000,false
16,20,10000000000,false
16,20,10000000000,false
16,20,10000000000,false
16,20,10000000000,false
16,20,10000000000,false
16,20,10000000000,false
16,20,10000000000,false
16,21,10000000000,false
16,21,10000000000,false
16,21,10000000000,false
16,21,10000000000,false
16,21,10000000000,false
16,21,10000000000,false
16,21,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,21,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
32,20,10000000000,false
64,17,10000000000,false
64,18,10000000000,false
64,18,10000000000,false
64,16,10000000000,false
64,18,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,16,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,18,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,16,10000000000,false
64,17,10000000000,false
64,16,10000000000,false
64,16,10000000000,false
64,17,10000000000,false
64,16,10000000000,false
64,16,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,18,10000000000,false
64,18,10000000000,false
64,18,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,18,10000000000,false
64,18,10000000000,false
64,17,10000000000,false
64,18,10000000000,false
64,18,10000000000,false
64,18,10000000000,false
64,20,10000000000,false
64,19,10000000000,false
64,19,10000000000,false
64,19,10000000000,false
64,18,10000000000,false
64,19,10000000000,false
64,20,10000000000,false
64,18,10000000000,false
64,17,10000000000,false
64,18,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,17,10000000000,false
64,19,10000000000,false
64,17,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,14,10000000000,false
128,13,10000000000,false
128,14,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,11,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,11,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,14,10000000000,false
128,12,10000000000,false
128,11,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,11,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,14,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,11,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,11,10000000000,false
128,12,10000000000,false
128,11,10000000000,false
128,13,10000000000,false
128,11,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,12,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
128,13,10000000000,false
