parallel,iterations,duration_ns,debug
1,29,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,8,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
128,7,10000000000,false
