parallel,iterations,duration_ns,debug
1,29,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
