parallel,iterations,duration_ns,debug
1,321159,10000000000,false
128,2297,10000000000,false
128,2355,10000000000,false
128,2548,10000000000,false
128,2654,10000000000,false
128,2377,10000000000,false
128,2639,10000000000,false
128,2491,10000000000,false
128,2513,10000000000,false
128,2241,10000000000,false
128,2394,10000000000,false
128,2642,10000000000,false
128,2549,10000000000,false
128,2636,10000000000,false
128,2619,10000000000,false
128,2390,10000000000,false
128,2555,10000000000,false
128,2487,10000000000,false
128,2369,10000000000,false
128,2287,10000000000,false
128,2268,10000000000,false
128,2544,10000000000,false
128,2271,10000000000,false
128,2524,10000000000,false
128,2565,10000000000,false
128,2267,10000000000,false
128,2326,10000000000,false
128,2644,10000000000,false
128,2346,10000000000,false
128,2633,10000000000,false
128,2537,10000000000,false
128,2251,10000000000,false
128,2273,10000000000,false
128,2653,10000000000,false
128,2456,10000000000,false
128,2233,10000000000,false
128,2320,10000000000,false
128,2563,10000000000,false
128,2421,10000000000,false
128,2352,10000000000,false
128,2356,10000000000,false
128,2221,10000000000,false
128,2614,10000000000,false
128,2517,10000000000,false
128,2458,10000000000,false
128,2308,10000000000,false
128,2216,10000000000,false
128,2549,10000000000,false
128,2643,10000000000,false
128,2214,10000000000,false
128,2574,10000000000,false
128,2345,10000000000,false
128,2455,10000000000,false
128,2335,10000000000,false
128,2425,10000000000,false
128,2621,10000000000,false
128,2240,10000000000,false
128,2568,10000000000,false
128,2464,10000000000,false
128,2258,10000000000,false
128,2636,10000000000,false
128,2255,10000000000,false
128,2247,10000000000,false
128,2313,10000000000,false
128,2344,10000000000,false
128,2234,10000000000,false
128,2605,10000000000,false
128,2486,10000000000,false
128,2385,10000000000,false
128,2259,10000000000,false
128,2283,10000000000,false
128,2411,10000000000,false
128,2575,10000000000,false
128,2469,10000000000,false
128,2602,10000000000,false
128,2425,10000000000,false
128,2633,10000000000,false
128,2365,10000000000,false
128,2442,10000000000,false
128,2341,10000000000,false
128,2333,10000000000,false
128,2496,10000000000,false
128,2626,10000000000,false
128,2641,10000000000,false
128,2638,10000000000,false
128,2615,10000000000,false
128,2384,10000000000,false
128,2525,10000000000,false
128,2322,10000000000,false
128,2363,10000000000,false
128,2333,10000000000,false
128,2485,10000000000,false
128,2241,10000000000,false
128,2305,10000000000,false
128,2228,10000000000,false
128,2222,10000000000,false
128,2615,10000000000,false
128,2253,10000000000,false
128,2438,10000000000,false
128,2250,10000000000,false
128,2591,10000000000,false
128,2335,10000000000,false
128,2619,10000000000,false
128,2299,10000000000,false
128,2670,10000000000,false
128,2533,10000000000,false
128,2581,10000000000,false
128,2413,10000000000,false
128,2394,10000000000,false
128,2324,10000000000,false
128,2523,10000000000,false
128,2259,10000000000,false
128,2318,10000000000,false
128,2357,10000000000,false
128,2614,10000000000,false
128,2215,10000000000,false
128,2525,10000000000,false
128,2557,10000000000,false
128,2462,10000000000,false
128,2291,10000000000,false
128,2548,10000000000,false
128,2613,10000000000,false
128,2445,10000000000,false
128,2650,10000000000,false
128,2510,10000000000,false
128,2631,10000000000,false
128,2635,10000000000,false
128,2318,10000000000,false
128,2638,10000000000,false
