parallel,iterations,duration_ns,debug
1,886416,10000000000,false
128,520,10000000000,false
128,407,10000000000,false
128,243,10000000000,false
128,894,10000000000,false
128,286,10000000000,false
128,246,10000000000,false
128,212,10000000000,false
128,311,10000000000,false
128,223,10000000000,false
128,188,10000000000,false
128,305,10000000000,false
128,267,10000000000,false
128,240,10000000000,false
128,424,10000000000,false
128,121,10000000000,false
128,390,10000000000,false
128,202,10000000000,false
128,175,10000000000,false
128,231,10000000000,false
128,203,10000000000,false
128,255,10000000000,false
128,266,10000000000,false
128,261,10000000000,false
128,163,10000000000,false
128,228,10000000000,false
128,1104,10000000000,false
128,226,10000000000,false
128,275,10000000000,false
128,180,10000000000,false
128,178,10000000000,false
128,408,10000000000,false
128,237,10000000000,false
128,564,10000000000,false
128,12016,10000000000,false
128,327,10000000000,false
128,264,10000000000,false
128,293,10000000000,false
128,297,10000000000,false
128,227,10000000000,false
128,195,10000000000,false
128,294,10000000000,false
128,220,10000000000,false
128,370,10000000000,false
128,381,10000000000,false
128,326,10000000000,false
128,258,10000000000,false
128,429,10000000000,false
128,390,10000000000,false
128,173,10000000000,false
128,334,10000000000,false
128,327,10000000000,false
128,1452,10000000000,false
128,277,10000000000,false
128,306,10000000000,false
128,329,10000000000,false
128,375,10000000000,false
128,313,10000000000,false
128,343,10000000000,false
128,368,10000000000,false
128,276,10000000000,false
128,287,10000000000,false
128,192,10000000000,false
128,417,10000000000,false
128,781,10000000000,false
128,362,10000000000,false
128,261,10000000000,false
128,335,10000000000,false
128,328,10000000000,false
128,206,10000000000,false
128,462,10000000000,false
128,159,10000000000,false
128,299,10000000000,false
128,163,10000000000,false
128,276,10000000000,false
128,387,10000000000,false
128,237,10000000000,false
128,388,10000000000,false
128,9428,10000000000,false
128,379,10000000000,false
128,209,10000000000,false
128,736,10000000000,false
128,222,10000000000,false
128,52779,10000000000,false
128,277,10000000000,false
128,278,10000000000,false
128,217,10000000000,false
128,194,10000000000,false
128,276,10000000000,false
128,247,10000000000,false
128,211,10000000000,false
128,973,10000000000,false
128,291,10000000000,false
128,427,10000000000,false
128,140,10000000000,false
128,441,10000000000,false
128,196,10000000000,false
128,345,10000000000,false
128,285,10000000000,false
128,404,10000000000,false
128,220,10000000000,false
128,170,10000000000,false
128,439,10000000000,false
128,258,10000000000,false
128,217,10000000000,false
128,415,10000000000,false
128,379,10000000000,false
128,236,10000000000,false
128,1701,10000000000,false
128,3186,10000000000,false
128,270,10000000000,false
128,459,10000000000,false
128,205,10000000000,false
128,338,10000000000,false
128,185,10000000000,false
128,148,10000000000,false
128,300,10000000000,false
128,369,10000000000,false
128,246,10000000000,false
128,162,10000000000,false
128,245,10000000000,false
128,232,10000000000,false
128,130,10000000000,false
128,184,10000000000,false
128,222,10000000000,false
128,293,10000000000,false
128,243,10000000000,false
128,247,10000000000,false
128,311,10000000000,false
