parallel,iterations,duration_ns,debug
1,316054,10000000000,false
128,143,10000000000,false
128,207,10000000000,false
128,184,10000000000,false
128,393,10000000000,false
128,101,10000000000,false
128,332,10000000000,false
128,107,10000000000,false
128,265,10000000000,false
128,107,10000000000,false
128,166,10000000000,false
128,341,10000000000,false
128,304,10000000000,false
128,125,10000000000,false
128,215,10000000000,false
128,238,10000000000,false
128,1607,10000000000,false
128,213,10000000000,false
128,450,10000000000,false
128,495,10000000000,false
128,227,10000000000,false
128,622,10000000000,false
128,5424,10000000000,false
128,559,10000000000,false
128,183,10000000000,false
128,138,10000000000,false
128,241,10000000000,false
128,208,10000000000,false
128,225,10000000000,false
128,246,10000000000,false
128,389,10000000000,false
128,212,10000000000,false
128,920,10000000000,false
128,441,10000000000,false
128,223,10000000000,false
128,325,10000000000,false
128,526,10000000000,false
128,207,10000000000,false
128,346,10000000000,false
128,195,10000000000,false
128,359,10000000000,false
128,290,10000000000,false
128,227,10000000000,false
128,356,10000000000,false
128,282,10000000000,false
128,498,10000000000,false
128,796,10000000000,false
128,249,10000000000,false
128,224,10000000000,false
128,310,10000000000,false
128,1430,10000000000,false
128,581,10000000000,false
128,134,10000000000,false
128,395,10000000000,false
128,210,10000000000,false
128,169,10000000000,false
128,195,10000000000,false
128,585,10000000000,false
128,187,10000000000,false
128,7321,10000000000,false
128,169,10000000000,false
128,282,10000000000,false
128,510,10000000000,false
128,360,10000000000,false
128,48,10000000000,false
128,255,10000000000,false
128,182,10000000000,false
128,339,10000000000,false
128,1576,10000000000,false
128,197,10000000000,false
128,127,10000000000,false
128,146,10000000000,false
128,114,10000000000,false
128,480,10000000000,false
128,508,10000000000,false
128,351,10000000000,false
128,567,10000000000,false
128,477,10000000000,false
128,224,10000000000,false
128,116,10000000000,false
128,148,10000000000,false
128,290,10000000000,false
128,190,10000000000,false
128,834,10000000000,false
128,264,10000000000,false
128,181,10000000000,false
128,309,10000000000,false
128,182,10000000000,false
128,325,10000000000,false
128,238,10000000000,false
128,166,10000000000,false
128,359,10000000000,false
128,525,10000000000,false
128,371,10000000000,false
128,274,10000000000,false
128,382,10000000000,false
128,556,10000000000,false
128,162,10000000000,false
128,182,10000000000,false
128,445,10000000000,false
128,147,10000000000,false
128,320,10000000000,false
128,182,10000000000,false
128,300,10000000000,false
128,431,10000000000,false
128,180,10000000000,false
128,341,10000000000,false
128,414,10000000000,false
128,431,10000000000,false
128,434,10000000000,false
128,1471,10000000000,false
128,199,10000000000,false
128,164,10000000000,false
128,4587,10000000000,false
128,201,10000000000,false
128,335,10000000000,false
128,176,10000000000,false
128,406,10000000000,false
128,115,10000000000,false
128,136,10000000000,false
128,695,10000000000,false
128,294,10000000000,false
128,368,10000000000,false
128,164,10000000000,false
128,944,10000000000,false
128,123,10000000000,false
128,105,10000000000,false
128,248,10000000000,false
128,168,10000000000,false
