parallel,iterations,duration_ns,debug
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
