parallel,iterations,duration_ns,debug
1,55131,10000000000,false
128,361,10000000000,false
128,238,10000000000,false
128,180,10000000000,false
128,165,10000000000,false
128,156,10000000000,false
128,251,10000000000,false
128,227,10000000000,false
128,184,10000000000,false
128,417,10000000000,false
128,385,10000000000,false
128,200,10000000000,false
128,181,10000000000,false
128,75,10000000000,false
128,235,10000000000,false
128,179,10000000000,false
128,216,10000000000,false
128,302,10000000000,false
128,570,10000000000,false
128,363,10000000000,false
128,317,10000000000,false
128,173,10000000000,false
128,144,10000000000,false
128,166,10000000000,false
128,666,10000000000,false
128,261,10000000000,false
128,331,10000000000,false
128,258,10000000000,false
128,348,10000000000,false
128,231,10000000000,false
128,170,10000000000,false
128,211,10000000000,false
128,358,10000000000,false
128,262,10000000000,false
128,113,10000000000,false
128,83,10000000000,false
128,364,10000000000,false
128,9594,10000000000,false
128,262,10000000000,false
128,3496,10000000000,false
128,145,10000000000,false
128,278,10000000000,false
128,216,10000000000,false
128,3220,10000000000,false
128,282,10000000000,false
128,199,10000000000,false
128,210,10000000000,false
128,149,10000000000,false
128,106,10000000000,false
128,258,10000000000,false
128,523,10000000000,false
128,164,10000000000,false
128,195,10000000000,false
128,390,10000000000,false
128,497,10000000000,false
128,227,10000000000,false
128,230,10000000000,false
128,840,10000000000,false
128,1627,10000000000,false
128,177,10000000000,false
128,307,10000000000,false
128,488,10000000000,false
128,257,10000000000,false
128,413,10000000000,false
128,164,10000000000,false
128,102,10000000000,false
128,184,10000000000,false
128,203,10000000000,false
128,538,10000000000,false
128,189,10000000000,false
128,222,10000000000,false
128,197,10000000000,false
128,275,10000000000,false
128,283,10000000000,false
128,218,10000000000,false
128,230,10000000000,false
128,248,10000000000,false
128,189,10000000000,false
128,538,10000000000,false
128,229,10000000000,false
128,207,10000000000,false
128,380,10000000000,false
128,5116,10000000000,false
128,101,10000000000,false
128,263,10000000000,false
128,273,10000000000,false
128,254,10000000000,false
128,130,10000000000,false
128,291,10000000000,false
128,348,10000000000,false
128,204,10000000000,false
128,425,10000000000,false
128,118,10000000000,false
128,339,10000000000,false
128,294,10000000000,false
128,123,10000000000,false
128,217,10000000000,false
128,336,10000000000,false
128,246,10000000000,false
128,271,10000000000,false
128,372,10000000000,false
128,262,10000000000,false
128,94,10000000000,false
128,163,10000000000,false
128,190,10000000000,false
128,351,10000000000,false
128,358,10000000000,false
128,161,10000000000,false
128,259,10000000000,false
128,196,10000000000,false
128,180,10000000000,false
128,274,10000000000,false
128,126,10000000000,false
128,154,10000000000,false
128,178,10000000000,false
128,171,10000000000,false
128,139,10000000000,false
128,159,10000000000,false
128,143,10000000000,false
128,373,10000000000,false
128,175,10000000000,false
128,224,10000000000,false
128,599,10000000000,false
128,355,10000000000,false
128,103,10000000000,false
128,3398,10000000000,false
128,367,10000000000,false
128,430,10000000000,false
128,218,10000000000,false
