parallel,iterations,duration_ns,debug
128,7411,10000000000,false
128,7109,10000000000,false
128,7404,10000000000,false
128,7096,10000000000,false
128,7079,10000000000,false
128,7084,10000000000,false
128,7137,10000000000,false
128,7107,10000000000,false
128,7438,10000000000,false
128,7414,10000000000,false
128,7383,10000000000,false
128,7090,10000000000,false
128,7421,10000000000,false
128,7093,10000000000,false
128,7435,10000000000,false
128,7387,10000000000,false
128,7108,10000000000,false
128,7356,10000000000,false
128,7419,10000000000,false
128,7345,10000000000,false
128,7076,10000000000,false
128,7386,10000000000,false
128,7110,10000000000,false
128,7103,10000000000,false
128,7074,10000000000,false
128,7424,10000000000,false
128,7390,10000000000,false
128,7398,10000000000,false
128,7087,10000000000,false
128,7160,10000000000,false
128,7023,10000000000,false
128,7073,10000000000,false
128,7068,10000000000,false
128,7392,10000000000,false
128,7038,10000000000,false
128,7106,10000000000,false
128,7079,10000000000,false
128,7053,10000000000,false
128,7405,10000000000,false
128,7061,10000000000,false
128,7405,10000000000,false
128,7115,10000000000,false
128,7361,10000000000,false
128,7372,10000000000,false
128,7084,10000000000,false
128,7128,10000000000,false
128,7127,10000000000,false
128,7057,10000000000,false
128,7395,10000000000,false
128,7446,10000000000,false
128,7084,10000000000,false
128,7075,10000000000,false
128,7333,10000000000,false
128,7152,10000000000,false
128,7442,10000000000,false
128,7097,10000000000,false
128,7409,10000000000,false
128,7366,10000000000,false
128,7083,10000000000,false
128,7110,10000000000,false
128,7096,10000000000,false
128,7088,10000000000,false
128,7094,10000000000,false
128,7101,10000000000,false
128,7088,10000000000,false
128,7091,10000000000,false
128,7117,10000000000,false
128,7057,10000000000,false
128,7124,10000000000,false
128,7428,10000000000,false
128,7052,10000000000,false
128,7076,10000000000,false
128,7101,10000000000,false
128,7068,10000000000,false
128,7121,10000000000,false
128,7092,10000000000,false
128,7100,10000000000,false
128,7421,10000000000,false
128,7102,10000000000,false
128,7117,10000000000,false
128,7089,10000000000,false
128,7066,10000000000,false
128,7403,10000000000,false
128,7417,10000000000,false
128,7081,10000000000,false
128,7089,10000000000,false
128,7098,10000000000,false
128,7083,10000000000,false
128,7100,10000000000,false
128,7444,10000000000,false
128,7121,10000000000,false
128,7173,10000000000,false
128,7161,10000000000,false
128,7120,10000000000,false
128,7424,10000000000,false
128,7114,10000000000,false
128,7095,10000000000,false
128,7119,10000000000,false
128,7145,10000000000,false
128,7099,10000000000,false
128,7127,10000000000,false
128,7131,10000000000,false
128,7107,10000000000,false
128,7138,10000000000,false
128,7448,10000000000,false
128,7436,10000000000,false
128,7114,10000000000,false
128,7071,10000000000,false
128,7449,10000000000,false
128,7102,10000000000,false
128,7169,10000000000,false
128,7183,10000000000,false
128,7479,10000000000,false
128,7183,10000000000,false
128,7117,10000000000,false
128,7423,10000000000,false
128,7448,10000000000,false
128,7138,10000000000,false
128,7463,10000000000,false
128,7150,10000000000,false
128,7409,10000000000,false
128,7117,10000000000,false
128,7495,10000000000,false
128,7158,10000000000,false
128,7448,10000000000,false
128,7147,10000000000,false
128,7450,10000000000,false
128,7473,10000000000,false
