parallel,iterations,duration_ns,debug
1,63121,10000000000,false
128,329,10000000000,false
128,140,10000000000,false
128,171,10000000000,false
128,275,10000000000,false
128,194,10000000000,false
128,291,10000000000,false
128,326,10000000000,false
128,238,10000000000,false
128,374,10000000000,false
128,355,10000000000,false
128,193,10000000000,false
128,404,10000000000,false
128,306,10000000000,false
128,339,10000000000,false
128,256,10000000000,false
128,268,10000000000,false
128,228,10000000000,false
128,183,10000000000,false
128,372,10000000000,false
128,287,10000000000,false
128,7354,10000000000,false
128,233,10000000000,false
128,256,10000000000,false
128,412,10000000000,false
128,393,10000000000,false
128,330,10000000000,false
128,617,10000000000,false
128,333,10000000000,false
128,116,10000000000,false
128,330,10000000000,false
128,379,10000000000,false
128,205,10000000000,false
128,442,10000000000,false
128,194,10000000000,false
128,205,10000000000,false
128,239,10000000000,false
128,223,10000000000,false
128,234,10000000000,false
128,209,10000000000,false
128,194,10000000000,false
128,344,10000000000,false
128,427,10000000000,false
128,336,10000000000,false
128,202,10000000000,false
128,150,10000000000,false
128,467,10000000000,false
128,931,10000000000,false
128,224,10000000000,false
128,159,10000000000,false
128,337,10000000000,false
128,278,10000000000,false
128,228,10000000000,false
128,225,10000000000,false
128,241,10000000000,false
128,189,10000000000,false
128,443,10000000000,false
128,253,10000000000,false
128,188,10000000000,false
128,224,10000000000,false
128,175,10000000000,false
128,287,10000000000,false
128,272,10000000000,false
128,271,10000000000,false
128,544,10000000000,false
128,392,10000000000,false
128,424,10000000000,false
128,311,10000000000,false
128,235,10000000000,false
128,222,10000000000,false
128,362,10000000000,false
128,222,10000000000,false
128,779,10000000000,false
128,256,10000000000,false
128,264,10000000000,false
128,368,10000000000,false
128,123,10000000000,false
128,89,10000000000,false
128,119,10000000000,false
128,637,10000000000,false
128,393,10000000000,false
128,415,10000000000,false
128,261,10000000000,false
128,407,10000000000,false
128,390,10000000000,false
128,169,10000000000,false
128,234,10000000000,false
128,267,10000000000,false
128,265,10000000000,false
128,325,10000000000,false
128,168,10000000000,false
128,242,10000000000,false
128,297,10000000000,false
128,270,10000000000,false
128,396,10000000000,false
128,233,10000000000,false
128,372,10000000000,false
128,223,10000000000,false
128,1250,10000000000,false
128,485,10000000000,false
128,146,10000000000,false
128,2804,10000000000,false
128,353,10000000000,false
128,190,10000000000,false
128,159,10000000000,false
128,668,10000000000,false
128,141,10000000000,false
128,171,10000000000,false
128,293,10000000000,false
128,746,10000000000,false
128,342,10000000000,false
128,398,10000000000,false
128,333,10000000000,false
128,3407,10000000000,false
128,561,10000000000,false
128,247,10000000000,false
128,163,10000000000,false
128,248,10000000000,false
128,245,10000000000,false
128,213,10000000000,false
128,155,10000000000,false
128,202,10000000000,false
128,254,10000000000,false
128,170,10000000000,false
128,222,10000000000,false
128,200,10000000000,false
128,260,10000000000,false
128,180,10000000000,false
128,234,10000000000,false
