parallel,iterations,duration_ns,debug
1,433616,10000000000,false
128,1699,10000000000,false
128,1833,10000000000,false
128,1723,10000000000,false
128,1711,10000000000,false
128,1752,10000000000,false
128,1769,10000000000,false
128,1798,10000000000,false
128,1658,10000000000,false
128,1638,10000000000,false
128,1662,10000000000,false
128,1585,10000000000,false
128,1801,10000000000,false
128,1711,10000000000,false
128,1657,10000000000,false
128,1881,10000000000,false
128,1766,10000000000,false
128,1629,10000000000,false
128,1848,10000000000,false
128,1622,10000000000,false
128,1660,10000000000,false
128,1800,10000000000,false
128,1996,10000000000,false
128,1650,10000000000,false
128,1959,10000000000,false
128,1795,10000000000,false
128,1892,10000000000,false
128,1741,10000000000,false
128,1765,10000000000,false
128,1855,10000000000,false
128,1628,10000000000,false
128,1690,10000000000,false
128,1716,10000000000,false
128,1652,10000000000,false
128,1811,10000000000,false
128,1659,10000000000,false
128,1648,10000000000,false
128,1763,10000000000,false
128,1790,10000000000,false
128,1616,10000000000,false
128,2075,10000000000,false
128,1677,10000000000,false
128,1709,10000000000,false
128,1626,10000000000,false
128,1997,10000000000,false
128,1997,10000000000,false
128,1652,10000000000,false
128,1649,10000000000,false
128,1840,10000000000,false
128,1786,10000000000,false
128,1812,10000000000,false
128,1675,10000000000,false
128,2025,10000000000,false
128,1642,10000000000,false
128,2236,10000000000,false
128,1715,10000000000,false
128,1855,10000000000,false
128,1638,10000000000,false
128,1632,10000000000,false
128,1985,10000000000,false
128,1727,10000000000,false
128,1939,10000000000,false
128,1539,10000000000,false
128,1865,10000000000,false
128,1660,10000000000,false
128,1940,10000000000,false
128,1708,10000000000,false
128,1876,10000000000,false
128,1610,10000000000,false
128,1948,10000000000,false
128,2131,10000000000,false
128,1580,10000000000,false
128,1739,10000000000,false
128,1729,10000000000,false
128,1865,10000000000,false
128,1910,10000000000,false
128,1805,10000000000,false
128,1608,10000000000,false
128,1867,10000000000,false
128,1732,10000000000,false
128,1821,10000000000,false
128,1756,10000000000,false
128,1757,10000000000,false
128,1950,10000000000,false
128,1803,10000000000,false
128,1873,10000000000,false
128,1859,10000000000,false
128,1785,10000000000,false
128,1723,10000000000,false
128,1779,10000000000,false
128,1695,10000000000,false
128,1635,10000000000,false
128,1807,10000000000,false
128,1796,10000000000,false
128,1781,10000000000,false
128,1645,10000000000,false
128,1728,10000000000,false
128,1729,10000000000,false
128,1818,10000000000,false
128,1699,10000000000,false
128,1619,10000000000,false
128,1701,10000000000,false
128,1818,10000000000,false
128,1590,10000000000,false
128,1910,10000000000,false
128,1829,10000000000,false
128,1743,10000000000,false
128,1784,10000000000,false
128,1553,10000000000,false
128,1733,10000000000,false
128,1756,10000000000,false
128,1652,10000000000,false
128,1707,10000000000,false
128,1803,10000000000,false
128,1771,10000000000,false
128,1687,10000000000,false
128,1858,10000000000,false
128,1666,10000000000,false
128,1736,10000000000,false
128,1639,10000000000,false
128,1639,10000000000,false
128,1604,10000000000,false
128,1873,10000000000,false
128,1711,10000000000,false
128,1821,10000000000,false
128,1775,10000000000,false
128,1816,10000000000,false
128,1707,10000000000,false
128,1749,10000000000,false
