parallel,iterations,duration_ns,debug
1,920181,10000000000,false
128,338,10000000000,false
128,237,10000000000,false
128,278,10000000000,false
128,168,10000000000,false
128,213,10000000000,false
128,351,10000000000,false
128,265,10000000000,false
128,12185,10000000000,false
128,232,10000000000,false
128,150,10000000000,false
128,170,10000000000,false
128,342,10000000000,false
128,263,10000000000,false
128,162,10000000000,false
128,607,10000000000,false
128,236,10000000000,false
128,455,10000000000,false
128,149,10000000000,false
128,280,10000000000,false
128,338,10000000000,false
128,307,10000000000,false
128,275,10000000000,false
128,361,10000000000,false
128,145,10000000000,false
128,339,10000000000,false
128,257,10000000000,false
128,457,10000000000,false
128,264,10000000000,false
128,298,10000000000,false
128,299,10000000000,false
128,2308,10000000000,false
128,354,10000000000,false
128,241,10000000000,false
128,302,10000000000,false
128,268,10000000000,false
128,150,10000000000,false
128,402,10000000000,false
128,266,10000000000,false
128,269,10000000000,false
128,372,10000000000,false
128,221,10000000000,false
128,215,10000000000,false
128,597,10000000000,false
128,257,10000000000,false
128,339,10000000000,false
128,319,10000000000,false
128,178,10000000000,false
128,380,10000000000,false
128,302,10000000000,false
128,196,10000000000,false
128,375,10000000000,false
128,334,10000000000,false
128,348,10000000000,false
128,190,10000000000,false
128,366,10000000000,false
128,142,10000000000,false
128,194,10000000000,false
128,285,10000000000,false
128,318,10000000000,false
128,181,10000000000,false
128,8349,10000000000,false
128,190,10000000000,false
128,234,10000000000,false
128,371,10000000000,false
128,340,10000000000,false
128,224,10000000000,false
128,237,10000000000,false
128,231,10000000000,false
128,264,10000000000,false
128,248,10000000000,false
128,671,10000000000,false
128,387,10000000000,false
128,431,10000000000,false
128,380,10000000000,false
128,143,10000000000,false
128,316,10000000000,false
128,227,10000000000,false
128,322,10000000000,false
128,216,10000000000,false
128,417,10000000000,false
128,284,10000000000,false
128,226,10000000000,false
128,206,10000000000,false
128,284,10000000000,false
128,227,10000000000,false
128,296,10000000000,false
128,272,10000000000,false
128,263,10000000000,false
128,209,10000000000,false
128,3953,10000000000,false
128,177,10000000000,false
128,222,10000000000,false
128,314,10000000000,false
128,338,10000000000,false
128,438,10000000000,false
128,252,10000000000,false
128,124,10000000000,false
128,293,10000000000,false
128,255,10000000000,false
128,255,10000000000,false
128,4913,10000000000,false
128,324,10000000000,false
128,290,10000000000,false
128,197,10000000000,false
128,172,10000000000,false
128,246,10000000000,false
128,2486,10000000000,false
128,368,10000000000,false
128,104,10000000000,false
128,493,10000000000,false
128,291,10000000000,false
128,247,10000000000,false
128,172,10000000000,false
128,5534,10000000000,false
128,408,10000000000,false
128,248,10000000000,false
128,222,10000000000,false
128,318,10000000000,false
128,259,10000000000,false
128,215,10000000000,false
128,248,10000000000,false
128,385,10000000000,false
128,168,10000000000,false
128,259,10000000000,false
128,518,10000000000,false
128,157,10000000000,false
128,239,10000000000,false
128,200,10000000000,false
