parallel,iterations,duration_ns,debug
1,74994,10000000000,false
128,7063,10000000000,false
128,7236,10000000000,false
128,7087,10000000000,false
128,7223,10000000000,false
128,7110,10000000000,false
128,7119,10000000000,false
128,7126,10000000000,false
128,7249,10000000000,false
128,7100,10000000000,false
128,7061,10000000000,false
128,7260,10000000000,false
128,7095,10000000000,false
128,7197,10000000000,false
128,7305,10000000000,false
128,7113,10000000000,false
128,7098,10000000000,false
128,7071,10000000000,false
128,7263,10000000000,false
128,7027,10000000000,false
128,7074,10000000000,false
128,7114,10000000000,false
128,7079,10000000000,false
128,7115,10000000000,false
128,7090,10000000000,false
128,7134,10000000000,false
128,7062,10000000000,false
128,7051,10000000000,false
128,6997,10000000000,false
128,7111,10000000000,false
128,7237,10000000000,false
128,7207,10000000000,false
128,7210,10000000000,false
128,7279,10000000000,false
128,7108,10000000000,false
128,7250,10000000000,false
128,7080,10000000000,false
128,7270,10000000000,false
128,7225,10000000000,false
128,7270,10000000000,false
128,7229,10000000000,false
128,7250,10000000000,false
128,7251,10000000000,false
128,7205,10000000000,false
128,7097,10000000000,false
128,7084,10000000000,false
128,7229,10000000000,false
128,7100,10000000000,false
128,7041,10000000000,false
128,7099,10000000000,false
128,7221,10000000000,false
128,7255,10000000000,false
128,7215,10000000000,false
128,7072,10000000000,false
128,7169,10000000000,false
128,7062,10000000000,false
128,7012,10000000000,false
128,7278,10000000000,false
128,7128,10000000000,false
128,7211,10000000000,false
128,7209,10000000000,false
128,7068,10000000000,false
128,7109,10000000000,false
128,7246,10000000000,false
128,7151,10000000000,false
128,7237,10000000000,false
128,6997,10000000000,false
128,7265,10000000000,false
128,7232,10000000000,false
128,7062,10000000000,false
128,7059,10000000000,false
128,7086,10000000000,false
128,7030,10000000000,false
128,7085,10000000000,false
128,7223,10000000000,false
128,7235,10000000000,false
128,7094,10000000000,false
128,7055,10000000000,false
128,7246,10000000000,false
128,7042,10000000000,false
128,7226,10000000000,false
128,7242,10000000000,false
128,7048,10000000000,false
128,7224,10000000000,false
128,7065,10000000000,false
128,7248,10000000000,false
128,7269,10000000000,false
128,7075,10000000000,false
128,7034,10000000000,false
128,7214,10000000000,false
128,7247,10000000000,false
128,7042,10000000000,false
128,7057,10000000000,false
128,7055,10000000000,false
128,7303,10000000000,false
128,7036,10000000000,false
128,7242,10000000000,false
128,7051,10000000000,false
128,7044,10000000000,false
128,7077,10000000000,false
128,7208,10000000000,false
128,7249,10000000000,false
128,7245,10000000000,false
128,7011,10000000000,false
128,7054,10000000000,false
128,7247,10000000000,false
128,7051,10000000000,false
128,7028,10000000000,false
128,7080,10000000000,false
128,7050,10000000000,false
128,7145,10000000000,false
128,7087,10000000000,false
128,7254,10000000000,false
128,7277,10000000000,false
128,7077,10000000000,false
128,7036,10000000000,false
128,7097,10000000000,false
128,7259,10000000000,false
128,7061,10000000000,false
128,7102,10000000000,false
128,7247,10000000000,false
128,7255,10000000000,false
128,7073,10000000000,false
128,7110,10000000000,false
128,7186,10000000000,false
128,7049,10000000000,false
128,7072,10000000000,false
128,7242,10000000000,false
128,7220,10000000000,false
